ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728126000000,-6.7,97,1010,5.7,79,72,Snow,light snow showers
1728129600000,-9.4,97,1008,5.6,281,70,Snow,light snow showers
1728133200000,-11.4,97,1012,4.9,42,78,Snow,light snow showers
1728136800000,-11.6,97,1016,4.2,195,82,Snow,light snow showers
1728140400000,-12,97,1018,3.2,245,85,Snow,light snow showers
1728144000000,-12,97,1016,3.9,110,81,Snow,light snow showers
1728147600000,-12,97,1018,2.6,196,69,Snow,light snow showers
1728151200000,-12,97,1018,3.6,29,87,Snow,light snow showers
1728154800000,-12,97,1019,3,249,82,Snow,light snow showers
1728158400000,-12,97,1013,4.5,265,82,Snow,light snow showers
1728162000000,-12,97,1015,3.6,299,83,Snow,light snow showers
1728165600000,-12,97,1014,3.8,273,72,Snow,light snow showers
1728169200000,-12,97,1012,5,205,89,Snow,light snow showers
1728172800000,-12,97,1009,4.5,273,84,Snow,light snow showers
1728176400000,-12,97,1012,4.7,240,79,Snow,light snow showers
1728180000000,-11.6,97,1019,6.1,81,79,Snow,light snow showers
1728183600000,-12,97,1014,5.6,163,89,Snow,light snow showers
1728187200000,-10.5,97,1018,6,354,71,Snow,light snow showers
1728190800000,-10.2,97,1013,6.2,265,82,Snow,light snow showers
1728194400000,-8.4,93,1013,5.6,92,76,Snow,light snow showers
1728198000000,-11.1,97,1008,5.5,249,87,Snow,light snow showers
1728201600000,-9,97,1011,5.4,130,72,Snow,light snow showers
1728205200000,-9.8,97,1018,3.5,245,85,Snow,light snow showers
1728208800000,-11.7,97,1013,3.1,309,88,Snow,light snow showers
1728212400000,-12,97,1018,4.2,280,83,Snow,light snow showers
1728216000000,-12,97,1018,3.7,29,87,Snow,light snow showers
1728219600000,-12,97,1019,2.6,249,82,Snow,light snow showers
1728223200000,-12,97,1010,3.8,79,72,Snow,light snow showers
1728226800000,-12,97,1008,4.4,281,70,Snow,light snow showers
1728230400000,-12,97,1012,4.5,42,78,Snow,light snow showers
1728234000000,-12,97,1017,3.7,337,80,Snow,light snow showers
1728237600000,-12,97,1009,4.2,273,84,Snow,light snow showers
1728241200000,-12,97,1016,5.7,110,81,Snow,light snow showers
1728244800000,-12,97,1018,5.2,196,69,Snow,light snow showers
1728248400000,-12,97,1014,5.5,163,89,Snow,light snow showers
1728252000000,-12,97,1016,4.8,72,76,Snow,light snow showers
1728255600000,-12,97,1013,6.3,265,82,Snow,light snow showers
1728259200000,-12,97,1013,5.7,92,79,Snow,light snow showers
1728262800000,-12,97,1014,4.5,273,72,Snow,light snow showers
1728266400000,-12,97,1012,5,205,89,Snow,light snow showers
1728270000000,-11.2,97,1015,3.7,118,71,Snow,light snow showers
1728273600000,-9.4,97,1012,3.5,240,79,Snow,light snow showers
1728277200000,-9.8,97,1017,3.6,219,81,Snow,light snow showers
1728280800000,-10.6,97,1014,3.2,163,89,Snow,light snow showers
1728284400000,-9.9,97,1018,3.2,354,70,Snow,light snow showers
1728288000000,-11,97,1016,2.2,101,86,Snow,light snow showers
1728291600000,-9.1,94,1013,3.7,92,77,Snow,light snow showers
1728295200000,-11.1,97,1008,4.4,249,87,Snow,light snow showers
1728298800000,-12,97,1007,3.6,227,83,Snow,light snow showers
1728302400000,-12,97,1018,4,245,85,Snow,light snow showers
1728306000000,-12,97,1016,5.5,110,81,Snow,light snow showers
1728309600000,-12,97,1018,5,196,69,Snow,light snow showers
1728313200000,-12,97,1018,6.3,29,87,Snow,light snow showers
1728316800000,-12,97,1019,5.3,249,82,Snow,light snow showers
1728320400000,-12,97,1010,6,79,72,Snow,light snow showers
1728324000000,-12,97,1015,5,299,83,Snow,light snow showers
1728327600000,-12,97,1014,4.6,273,72,Snow,light snow showers
1728331200000,-12,97,1017,4.2,337,80,Snow,light snow showers
1728334800000,-12,97,1009,4.1,273,84,Snow,light snow showers
1728338400000,-12,97,1012,3.8,240,79,Snow,light snow showers
1728342000000,-12,97,1019,4.7,81,79,Snow,light snow showers
1728345600000,-12,97,1014,3.6,163,89,Snow,light snow showers
1728349200000,-12,97,1018,3.7,354,71,Snow,light snow showers
1728352800000,-11.8,97,1013,3.5,265,82,Snow,light snow showers
1728356400000,-12,97,1013,3.3,92,79,Snow,light snow showers
1728360000000,-10.5,97,1018,3.1,316,72,Snow,light snow showers
1728363600000,-10.7,97,1012,4,205,89,Snow,light snow showers
1728367200000,-9.1,97,1018,3.7,307,83,Snow,light snow showers
1728370800000,-9.3,97,1012,4.1,240,79,Snow,light snow showers
1728374400000,-10.5,97,1017,4.9,219,81,Snow,light snow showers
1728378000000,-11,97,1019,4.9,162,66,Snow,light snow showers
1728381600000,-12,97,1018,6,354,71,Snow,light snow showers
1728385200000,-11.1,97,1016,4.8,101,86,Snow,light snow showers
1728388800000,-12,97,1012,6.2,114,82,Snow,light snow showers
1728392400000,-12,97,1008,6,249,87,Snow,light snow showers
1728396000000,-12,97,1015,4.9,306,80,Snow,light snow showers
1728399600000,-12,97,1014,5.2,154,76,Snow,light snow showers
1728403200000,-12,97,1016,5.3,110,81,Snow,light snow showers
1728406800000,-12,97,1018,4.2,196,69,Snow,light snow showers
1728410400000,-12,97,1018,4.9,29,87,Snow,light snow showers
1728414000000,-12,97,1016,2.8,72,76,Snow,light snow showers
1728417600000,-12,97,1013,3.9,265,82,Snow,light snow showers
1728421200000,-12,97,1015,2.1,299,83,Snow,light snow showers
1728424800000,-12,97,1014,2.3,273,72,Snow,light snow showers
1728428400000,-12,97,1012,3.6,205,89,Snow,light snow showers
1728432000000,-12,97,1015,3.1,118,71,Snow,light snow showers
1728435600000,-12,97,1012,3.7,240,79,Snow,light snow showers
1728439200000,-12,97,1017,4.7,219,81,Snow,light snow showers
1728442800000,-11.1,97,1014,5.1,163,89,Snow,light snow showers
1728446400000,-11,97,1018,5.8,354,71,Snow,light snow showers
1728450000000,-10.2,97,1016,5.1,168,77,Snow,light snow showers
1728453600000,-9.8,95,1013,5.9,92,78,Snow,light snow showers
1728457200000,-7.8,94,1008,6.1,249,84,Snow,light snow showers
1728460800000,-8.7,97,1012,5.6,205,89,Snow,light snow showers
1728464400000,-9.8,97,1018,4.7,307,83,Snow,light snow showers
1728468000000,-11.6,97,1007,4.3,98,82,Snow,light snow showers
1728471600000,-10.9,97,1017,4.6,219,81,Snow,light snow showers
1728475200000,-12,97,1019,4,162,66,Snow,light snow showers
1728478800000,-12,97,1009,4.8,297,79,Snow,light snow showers
1728482400000,-12,97,1016,2.8,101,86,Snow,light snow showers
1728486000000,-12,97,1007,3.5,53,83,Snow,light snow showers
1728489600000,-12,97,1015,2.6,155,75,Snow,light snow showers
1728493200000,-12,97,1015,2.6,306,80,Snow,light snow showers
1728496800000,-12,97,1014,3.7,154,76,Snow,light snow showers
1728500400000,-12,97,1016,4.6,110,81,Snow,light snow showers
1728504000000,-12,97,1019,5.1,81,79,Snow,light snow showers
1728507600000,-12,97,1014,4.8,163,89,Snow,light snow showers
1728511200000,-12,97,1016,4.4,72,76,Snow,light snow showers
1728514800000,-12,97,1013,6.2,265,82,Snow,light snow showers
1728518400000,-12,97,1013,5.8,92,79,Snow,light snow showers
1728522000000,-12,97,1018,5.2,316,72,Snow,light snow showers
1728525600000,-11.7,97,1012,5.6,205,89,Snow,light snow showers
1728529200000,-10.2,97,1018,4.8,307,83,Snow,light snow showers
1728532800000,-10.7,97,1012,4.6,240,79,Snow,light snow showers
1728536400000,-7.7,97,1017,4.9,219,81,Snow,light snow showers
1728540000000,-9.5,97,1014,4.7,132,83,Snow,light snow showers
1728543600000,-7.1,93,1018,4.8,354,68,Snow,light snow showers
1728547200000,-9.2,97,1016,3.2,101,86,Snow,light snow showers
1728550800000,-9.4,94,1013,3.8,92,77,Snow,light snow showers
1728554400000,-8.9,95,1008,3.5,249,85,Snow,light snow showers
1728558000000,-11.6,97,1015,2.2,306,80,Snow,light snow showers
1728561600000,-11.7,97,1018,2.6,307,83,Snow,light snow showers
1728565200000,-12,97,1007,2.9,98,82,Snow,light snow showers
1728568800000,-12,97,1016,3.5,329,87,Snow,light snow showers
1728572400000,-12,97,1019,4.1,162,66,Snow,light snow showers
1728576000000,-12,97,1008,5.2,45,82,Snow,light snow showers
1728579600000,-12,97,1018,6.1,130,78,Snow,light snow showers
1728583200000,-12,97,1007,5.9,53,83,Snow,light snow showers
1728586800000,-12,97,1015,5.5,155,75,Snow,light snow showers
1728590400000,-12,97,1015,5.1,306,80,Snow,light snow showers
1728594000000,-12,97,1009,4.9,322,74,Snow,light snow showers
1728597600000,-12,97,1011,5.5,175,88,Snow,light snow showers
1728601200000,-12,97,1019,5.9,81,79,Snow,light snow showers
1728604800000,-12,97,1014,5,163,89,Snow,light snow showers
1728608400000,-11.9,97,1018,5.1,354,71,Snow,light snow showers
1728612000000,-9.8,97,1016,3.8,168,77,Snow,light snow showers
1728615600000,-8.7,94,1013,4.2,92,76,Snow,light snow showers
1728619200000,-9.2,96,1008,3.9,249,86,Snow,light snow showers
1728622800000,-9,97,1012,2.9,205,89,Snow,light snow showers
1728626400000,-7.3,97,1018,2.1,307,83,Snow,light snow showers
1728630000000,-7.3,97,1007,2.3,87,72,Snow,light snow showers
1728633600000,-8.7,97,1017,3.6,219,81,Snow,light snow showers
1728637200000,-7.4,92,1019,3.8,162,63,Snow,light snow showers
1728640800000,-7.5,94,1018,5.1,354,68,Snow,light snow showers
1728644400000,-8.9,97,1016,4.2,101,86,Snow,light snow showers
1728648000000,-11.2,97,1007,5.7,53,83,Snow,light snow showers
1728651600000,-12,97,1008,6,249,87,Snow,light snow showers
1728655200000,-11.5,97,1015,5,306,80,Snow,light snow showers
1728658800000,-12,97,1014,5.7,154,76,Snow,light snow showers
1728662400000,-12,97,1007,4.7,98,82,Snow,light snow showers
1728666000000,-12,97,1008,4.8,22,82,Snow,light snow showers
1728669600000,-12,97,1015,4.9,84,70,Snow,light snow showers
1728673200000,-12,97,1008,5.3,45,82,Snow,light snow showers
1728676800000,-12,97,1018,5.5,130,78,Snow,light snow showers
1728680400000,-12,97,1007,4.7,53,83,Snow,light snow showers
1728684000000,-12,97,1017,3.2,264,71,Snow,light snow showers
1728687600000,-12,97,1010,2.9,17,67,Snow,light snow showers
1728691200000,-12,97,1009,2.2,322,74,Snow,light snow showers
1728694800000,-11.2,97,1011,3,175,88,Snow,light snow showers
1728698400000,-10.9,97,1016,3.1,279,86,Snow,light snow showers
1728702000000,-10.6,97,1014,3.8,132,83,Snow,light snow showers
1728705600000,-9.7,96,1018,4.8,354,70,Snow,light snow showers
1728709200000,-8.2,97,1016,3.9,101,86,Snow,light snow showers
1728712800000,-8.7,94,1013,5.3,92,76,Snow,light snow showers
1728716400000,-6.8,93,1008,5.8,249,83,Snow,light snow showers
1728720000000,-6.9,97,1012,4.4,247,74,Snow,light snow showers
1728723600000,-7.1,97,1018,4.9,307,83,Snow,light snow showers
1728727200000,-7.9,97,1007,4.8,98,82,Snow,light snow showers
1728730800000,-9,97,1017,5.4,219,81,Snow,light snow showers
1728734400000,-10.1,96,1019,5,162,65,Snow,light snow showers
1728738000000,-12,97,1008,5.5,45,82,Snow,light snow showers
1728741600000,-12,97,1016,4.2,101,86,Snow,light snow showers
1728745200000,-12,97,1007,5,53,83,Snow,light snow showers
1728748800000,-12,97,1015,4.2,155,75,Snow,light snow showers
1728752400000,-12,97,1015,3.2,306,80,Snow,light snow showers
1728756000000,-12,97,1009,2.6,322,74,Snow,light snow showers
1728759600000,-12,97,1011,2.8,175,88,Snow,light snow showers
1728763200000,-12,97,1008,2.3,22,82,Snow,light snow showers
1728766800000,-12,97,1015,3.1,84,70,Snow,light snow showers
1728770400000,-12,97,1008,4.2,45,82,Snow,light snow showers
1728774000000,-12,97,1018,3.3,314,84,Snow,light snow showers
1728777600000,-11.2,97,1017,4.4,127,74,Snow,light snow showers
1728781200000,-12,97,1017,4.4,264,71,Snow,light snow showers
1728784800000,-9,97,1010,4.9,17,66,Snow,light snow showers
1728788400000,-8,97,1016,4.6,54,87,Snow,light snow showers
1728792000000,-7.2,97,1010,6.2,122,70,Snow,light snow showers
1728795600000,-5.3,94,1016,5.4,279,84,Snow,light snow showers
1728799200000,-5.1,96,1009,5.3,322,82,Snow,light snow showers
1728802800000,-5.5,91,1018,5.9,354,66,Snow,light snow showers
1728806400000,-5.3,97,1016,4.4,101,86,Snow,light snow showers
1728810000000,-4.7,96,1012,4.1,258,78,Snow,light snow showers
1728813600000,-6.7,93,1008,5,249,83,Snow,light snow showers
1728817200000,-6.7,97,1015,3.6,306,80,Snow,light snow showers
1728820800000,-7.1,97,1018,3,307,83,Snow,light snow showers
1728824400000,-9.5,97,1007,2.4,98,82,Snow,light snow showers
1728828000000,-9,97,1008,2.1,22,82,Snow,light snow showers
1728831600000,-11.5,97,1019,2.6,162,66,Snow,light snow showers
1728835200000,-10.2,97,1008,3.8,45,82,Snow,light snow showers
1728838800000,-12,97,1018,4.9,130,78,Snow,light snow showers
1728842400000,-12,97,1007,4.9,53,83,Snow,light snow showers
1728846000000,-12,97,1017,4.2,264,71,Snow,light snow showers
1728849600000,-12,97,1010,4.7,17,67,Snow,light snow showers
1728853200000,-12,97,1009,4.7,322,74,Snow,light snow showers
1728856800000,-11.5,97,1011,5.6,175,88,Snow,light snow showers
1728860400000,-11.7,97,1008,5,22,82,Snow,light snow showers
1728864000000,-11.7,97,1017,5.8,186,76,Snow,light snow showers
1728867600000,-10.5,97,1013,5.4,49,89,Snow,light snow showers
1728871200000,-9.9,97,1018,4.4,314,84,Snow,light snow showers
1728874800000,-6.3,97,1017,4.8,127,74,Snow,light snow showers
1728878400000,-6.2,93,1012,5.1,80,71,Snow,light snow showers
1728882000000,-6.7,97,1009,5.2,156,83,Snow,light snow showers
1728885600000,-6.1,97,1016,3.1,54,87,Snow,light snow showers
1728889200000,-4.2,90,1015,3.4,50,73,Snow,light snow showers
1728892800000,-4.1,93,1016,2.8,279,83,Snow,light snow showers
1728896400000,-5.5,97,1009,2.4,322,82,Snow,light snow showers
1728900000000,-5.9,97,1019,4,14,70,Snow,light snow showers
1728903600000,-4.4,97,1016,2.9,101,86,Snow,light snow showers
1728907200000,-5.2,97,1007,4.5,53,83,Snow,light snow showers
1728910800000,-7.5,94,1008,5,249,84,Snow,light snow showers
1728914400000,-9,97,1015,4.3,306,80,Snow,light snow showers
1728918000000,-8.7,96,1009,4.5,322,74,Snow,light snow showers
1728921600000,-9.9,97,1007,4.5,98,82,Snow,light snow showers
1728925200000,-12,97,1008,4.9,22,82,Snow,light snow showers
1728928800000,-10.7,96,1015,5.2,84,69,Snow,light snow showers
1728932400000,-10.4,97,1008,5.9,45,82,Snow,light snow showers
1728936000000,-12,97,1018,4.5,314,84,Snow,light snow showers
1728939600000,-12,97,1017,5,127,74,Snow,light snow showers
1728943200000,-11.5,97,1017,4.5,264,71,Snow,light snow showers
1728946800000,-8.7,97,1010,4.4,17,66,Snow,light snow showers
1728950400000,-8.5,96,1009,3.7,322,74,Snow,light snow showers
1728954000000,-8.2,97,1010,4.6,122,70,Snow,light snow showers
1728957600000,-7.4,97,1016,3.3,279,86,Snow,light snow showers
1728961200000,-6,97,1017,3.3,186,76,Snow,light snow showers
1728964800000,-5,94,1013,2.6,49,86,Snow,light snow showers
1728968400000,-4.8,91,1018,3.1,112,61,Snow,light snow showers
1728972000000,-3.2,92,1018,3.2,128,67,Snow,light snow showers
1728975600000,-1.3,87,1012,4.4,80,66,Clouds,scattered clouds
1728979200000,-3.7,94,1018,5,339,86,Snow,light snow showers
1728982800000,-1.3,93,1016,4,54,84,Snow,light snow showers
1728986400000,-1.7,87,1015,5,50,70,Clouds,scattered clouds
1728990000000,-3.1,94,1008,6.2,317,72,Snow,light snow showers
1728993600000,-4.7,96,1009,5.3,322,81,Snow,light snow showers
1728997200000,-5.7,97,1012,5.4,135,75,Snow,light snow showers
1729000800000,-6,97,1016,4.9,288,75,Snow,light snow showers
1729004400000,-7.9,95,1018,6,93,84,Snow,light snow showers
1729008000000,-6.5,97,1012,5.5,42,78,Snow,light snow showers
1729011600000,-8.7,97,1011,5.8,130,72,Snow,light snow showers
1729015200000,-8.4,97,1018,4,245,85,Snow,light snow showers
1729018800000,-8.2,97,1013,3.6,309,88,Snow,light snow showers
1729022400000,-9.8,97,1018,4.8,280,83,Snow,light snow showers
1729026000000,-7,97,1018,4.3,29,87,Snow,light snow showers
1729029600000,-6.8,94,1019,2.6,249,80,Snow,light snow showers
1729033200000,-6.7,97,1010,3.2,79,72,Snow,light snow showers
1729036800000,-6.3,97,1008,3.8,281,70,Snow,light snow showers
1729040400000,-4.1,97,1012,4,42,78,Snow,light snow showers
1729044000000,-2.5,96,1017,3.2,337,79,Snow,light snow showers
1729047600000,-2.9,92,1009,3.8,273,80,Snow,light snow showers
1729051200000,-0.6,93,1016,5.4,110,78,Snow,light snow showers
1729054800000,1.3,92,1018,4.9,196,65,Snow,light snow showers
1729058400000,1.2,84,1014,5.4,163,79,Clouds,overcast clouds
1729062000000,0.7,91,1016,4.8,72,71,Snow,light snow showers
1729065600000,1.7,85,1013,6.4,265,73,Clouds,scattered clouds
1729069200000,2.3,80,1013,5.9,92,66,Clouds,scattered clouds
1729072800000,0.8,92,1014,4.7,273,68,Snow,light snow showers
1729076400000,1.5,90,1012,5.3,205,84,Snow,light snow showers
1729080000000,0.1,88,1015,4.1,118,64,Snow,light snow showers
1729083600000,0.6,85,1012,4,240,69,Clouds,scattered clouds
1729087200000,0.7,88,1017,4.1,219,74,Clouds,scattered clouds
1729090800000,-0.6,87,1014,3.8,163,81,Clouds,overcast clouds
1729094400000,-2,87,1018,3.8,354,63,Clouds,scattered clouds
1729098000000,-2.5,95,1016,2.1,101,85,Snow,light snow showers
1729101600000,-2.1,88,1018,3.3,93,79,Snow,light snow showers
1729105200000,-3.8,97,1012,3.6,42,78,Snow,light snow showers
1729108800000,-2.9,95,1016,3.6,195,81,Snow,light snow showers
1729112400000,-2.1,93,1018,3.5,245,81,Snow,light snow showers
1729116000000,-2,95,1016,5.1,110,79,Snow,light snow showers
1729119600000,-0.3,94,1018,4.7,196,67,Snow,light snow showers
1729123200000,-0.7,90,1018,6.1,29,81,Snow,light snow showers
1729126800000,2.9,83,1019,5.1,249,71,Clouds,scattered clouds
1729130400000,2.3,92,1010,6,79,68,Rain,light rain
1729134000000,3.9,79,1015,5.1,299,69,Clouds,scattered clouds
1729137600000,6.4,85,1014,4.8,273,63,Clouds,scattered clouds
1729141200000,5.8,86,1017,4.5,337,71,Clouds,scattered clouds
1729144800000,7.8,79,1009,4.5,273,70,Clouds,scattered clouds
1729148400000,9.3,75,1012,4.3,240,61,Clouds,scattered clouds
1729152000000,9,78,1019,5.2,81,64,Clouds,scattered clouds
1729155600000,8.2,76,1014,4.2,163,72,Clouds,scattered clouds
1729159200000,8.3,75,1018,4.2,354,53,Clouds,scattered clouds
1729162800000,7.4,79,1013,4.1,265,67,Clouds,scattered clouds
1729166400000,9.4,72,1013,3.1,92,59,Clouds,scattered clouds
1729170000000,7.8,80,1018,2.5,316,58,Clouds,scattered clouds
1729173600000,5.7,85,1012,3.5,205,80,Clouds,overcast clouds
1729177200000,4.9,87,1018,3.2,307,75,Clouds,scattered clouds
1729180800000,5.8,79,1012,3.6,240,64,Clouds,scattered clouds
1729184400000,5.2,82,1017,4.5,219,70,Clouds,scattered clouds
1729188000000,5.8,76,1019,4.6,162,50,Clouds,scattered clouds
1729191600000,3.7,80,1018,5.7,354,57,Clouds,scattered clouds
1729195200000,6,85,1016,4.7,101,77,Clouds,overcast clouds
1729198800000,6.4,84,1012,6.2,114,72,Clouds,scattered clouds
1729202400000,5.7,87,1012,5.8,42,70,Clouds,scattered clouds
1729206000000,6.2,86,1017,4.6,337,70,Clouds,scattered clouds
1729209600000,8.7,78,1009,4.7,273,69,Clouds,scattered clouds
1729213200000,9.7,81,1016,5.7,110,68,Clouds,scattered clouds
1729216800000,9.8,82,1018,4.6,196,57,Clouds,scattered clouds
1729220400000,13,73,1018,5.4,29,68,Clouds,scattered clouds
1729224000000,13.7,75,1016,3.4,72,59,Clouds,scattered clouds
1729227600000,14.1,71,1013,4.5,265,61,Clouds,scattered clouds
1729231200000,15.2,66,1015,2.7,299,58,Clouds,scattered clouds
1729234800000,15.9,74,1014,2,273,54,Clouds,scattered clouds
1729238400000,18.5,70,1012,3,205,67,Clouds,scattered clouds
1729242000000,18,67,1015,2.6,118,47,Clouds,scattered clouds
1729245600000,17.2,65,1012,3.2,240,53,Clouds,scattered clouds
1729249200000,16.6,69,1017,4.2,219,59,Clouds,scattered clouds
1729252800000,16.4,66,1014,4.7,163,64,Clouds,scattered clouds
1729256400000,15.7,66,1018,5.5,354,46,Clouds,scattered clouds
1729260000000,15.4,67,1016,4.9,168,53,Clouds,scattered clouds
1729263600000,14.5,66,1013,5.8,92,54,Clouds,scattered clouds
1729267200000,15.3,66,1008,6.1,249,62,Clouds,scattered clouds
1729270800000,12.2,77,1012,5.6,205,73,Clouds,scattered clouds
1729274400000,14.4,76,1018,4.9,307,66,Clouds,scattered clouds
1729278000000,14.2,72,1007,4.6,98,62,Clouds,scattered clouds
1729281600000,13.6,72,1017,5,219,62,Clouds,scattered clouds
1729285200000,13.2,68,1019,4.4,162,43,Clouds,scattered clouds
1729288800000,13.8,71,1009,5.3,297,58,Clouds,scattered clouds
1729292400000,15.5,74,1016,3.3,101,68,Clouds,scattered clouds
1729296000000,17.2,71,1007,4.1,53,62,Clouds,scattered clouds
1729299600000,19.3,64,1015,3.1,155,48,Clouds,scattered clouds
1729303200000,19.2,70,1017,1.7,337,58,Clouds,scattered clouds
1729306800000,21.4,63,1009,2.3,273,57,Clouds,scattered clouds
1729310400000,23.2,64,1016,4,110,55,Clouds,scattered clouds
1729314000000,22.9,61,1019,4.6,81,51,Clouds,scattered clouds
1729317600000,26.4,54,1014,4.4,163,55,Clouds,scattered clouds
1729321200000,26.8,60,1016,4,72,46,Clouds,scattered clouds
1729324800000,26.7,55,1013,5.9,265,49,Clouds,scattered clouds
1729328400000,26.4,52,1013,5.7,92,43,Clouds,scattered clouds
1729332000000,26.5,58,1018,5.1,316,40,Clouds,scattered clouds
1729335600000,27.6,59,1012,5.6,205,59,Clouds,scattered clouds
1729339200000,25.5,62,1018,4.9,307,56,Clouds,scattered clouds
1729342800000,26.1,55,1012,4.8,240,45,Clouds,scattered clouds
1729346400000,26.3,57,1017,5.2,219,49,Clouds,scattered clouds
1729350000000,24.8,57,1014,5.1,132,51,Clouds,scattered clouds
1729353600000,23.1,57,1018,5.3,354,39,Clouds,scattered clouds
1729357200000,23.3,64,1016,3.7,101,60,Clouds,scattered clouds
1729360800000,23.6,55,1013,4.3,92,45,Clouds,scattered clouds
1729364400000,22.3,58,1008,4.1,249,55,Clouds,scattered clouds
1729368000000,24,62,1015,2.6,306,52,Clouds,scattered clouds
1729371600000,23.2,65,1018,2,307,58,Clouds,scattered clouds
1729375200000,24,61,1007,2.3,98,53,Clouds,scattered clouds
1729378800000,26.5,51,1016,3,329,50,Clouds,scattered clouds
1729382400000,27.7,50,1019,3.6,162,29,Clouds,scattered clouds
1729386000000,27.9,52,1008,4.8,45,46,Clouds,scattered clouds
1729389600000,30.7,50,1018,5.7,130,40,Clouds,scattered clouds
1729393200000,31.3,54,1007,5.6,53,48,Clouds,scattered clouds
1729396800000,34.2,46,1015,5.4,155,34,Clouds,scattered clouds
1729400400000,33.5,53,1017,4.5,337,44,Clouds,scattered clouds
1729404000000,34.4,47,1015,4.7,118,31,Clouds,scattered clouds
1729407600000,36,43,1012,4.9,240,35,Clouds,scattered clouds
1729411200000,36,46,1019,6.1,81,38,Clouds,scattered clouds
1729414800000,35.8,43,1014,5.3,163,46,Clouds,scattered clouds
1729418400000,36,42,1018,5.5,354,26,Clouds,scattered clouds
1729422000000,36,42,1016,4.3,168,33,Clouds,scattered clouds
1729425600000,36,40,1013,4.7,92,34,Clouds,scattered clouds
1729429200000,34.8,43,1008,4.5,249,43,Clouds,scattered clouds
1729432800000,33.9,51,1012,3.5,205,53,Clouds,scattered clouds
1729436400000,35,51,1018,2.3,307,47,Clouds,scattered clouds
1729440000000,34.2,52,1007,1.7,87,36,Clouds,scattered clouds
1729443600000,33.4,49,1017,3,219,43,Clouds,scattered clouds
1729447200000,32.3,45,1019,3.2,162,25,Clouds,scattered clouds
1729450800000,32.5,46,1018,4.6,354,30,Clouds,scattered clouds
1729454400000,32.2,54,1016,3.8,101,51,Clouds,scattered clouds
1729458000000,35.3,49,1007,5.3,53,44,Clouds,scattered clouds
1729461600000,35.1,42,1008,5.7,249,43,Clouds,scattered clouds
1729465200000,34.9,49,1015,4.9,306,42,Clouds,scattered clouds
1729468800000,36,45,1014,5.6,154,35,Clouds,scattered clouds
1729472400000,36,46,1007,4.8,98,41,Clouds,scattered clouds
1729476000000,36,46,1008,5,22,40,Clouds,scattered clouds
1729479600000,36,40,1015,5.1,84,25,Clouds,scattered clouds
1729483200000,36,42,1008,5.6,45,38,Clouds,scattered clouds
1729486800000,36,44,1018,5.9,130,35,Clouds,scattered clouds
1729490400000,36,48,1007,5.1,53,44,Clouds,scattered clouds
1729494000000,36,50,1017,3.7,264,33,Clouds,scattered clouds
1729497600000,36,43,1010,3.5,17,23,Clouds,scattered clouds
1729501200000,36,45,1015,2.5,118,29,Clouds,scattered clouds
1729504800000,36,43,1012,2.2,240,35,Clouds,scattered clouds
1729508400000,36,45,1017,2.6,219,40,Clouds,scattered clouds
1729512000000,36,43,1014,3.3,132,40,Clouds,scattered clouds
1729515600000,36,42,1018,4.2,354,26,Clouds,scattered clouds
1729519200000,35.6,50,1016,3.5,101,48,Clouds,scattered clouds
1729522800000,34.8,42,1013,4.9,92,35,Clouds,scattered clouds
1729526400000,33.9,44,1008,5.5,249,44,Clouds,scattered clouds
1729530000000,35.3,52,1012,4.1,247,38,Clouds,scattered clouds
1729533600000,34.3,52,1018,4.8,307,47,Clouds,scattered clouds
1729537200000,33.6,49,1007,4.7,98,44,Clouds,scattered clouds
1729540800000,33.5,48,1017,5.4,219,43,Clouds,scattered clouds
1729544400000,34.3,42,1019,5.1,162,23,Clouds,scattered clouds
1729548000000,34.4,44,1008,5.8,45,40,Clouds,scattered clouds
1729551600000,36,49,1016,4.5,101,48,Clouds,scattered clouds
1729555200000,36,48,1007,5.4,53,44,Clouds,scattered clouds
1729558800000,36,44,1015,4.6,155,32,Clouds,scattered clouds
1729562400000,36,48,1015,3.7,306,41,Clouds,scattered clouds
1729566000000,36,43,1009,3.1,322,31,Clouds,scattered clouds
1729569600000,36,49,1011,3.4,175,49,Clouds,scattered clouds
1729573200000,36,46,1008,2.2,22,40,Clouds,scattered clouds
1729576800000,36,40,1015,2.5,84,25,Clouds,scattered clouds
1729580400000,36,42,1008,3.7,45,38,Clouds,scattered clouds
1729584000000,36,47,1018,2.8,314,44,Clouds,scattered clouds
1729587600000,36,47,1017,3.9,127,34,Clouds,scattered clouds
1729591200000,36,50,1017,4,264,33,Clouds,scattered clouds
1729594800000,36,43,1010,4.6,17,23,Clouds,scattered clouds
1729598400000,36,48,1016,4.3,54,48,Clouds,scattered clouds
1729602000000,36,50,1007,4.5,87,34,Clouds,scattered clouds
1729605600000,35.4,46,1017,5.4,219,41,Clouds,scattered clouds
1729609200000,36,40,1019,5.1,162,21,Clouds,scattered clouds
1729612800000,35.5,42,1018,6,354,27,Clouds,scattered clouds
1729616400000,34.3,51,1016,4.7,101,49,Clouds,scattered clouds
1729620000000,32.9,51,1012,4.4,258,42,Clouds,scattered clouds
1729623600000,33.3,45,1008,5.4,249,45,Clouds,scattered clouds
1729627200000,34.8,49,1015,4.1,306,42,Clouds,scattered clouds
1729630800000,33.7,53,1018,3.5,307,48,Clouds,scattered clouds
