ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728126000000,-6.7,97,1018,5.1,274,69,Snow,light snow showers
1728129600000,-8.7,94,1008,5.7,350,71,Snow,light snow showers
1728133200000,-11.2,97,1013,5.1,315,90,Snow,light snow showers
1728136800000,-12,97,1011,4.9,321,76,Snow,light snow showers
1728140400000,-12,97,1012,3.7,41,89,Snow,light snow showers
1728144000000,-12,97,1008,2.3,199,69,Snow,light snow showers
1728147600000,-12,97,1018,3.7,359,85,Snow,light snow showers
1728151200000,-12,97,1009,2.4,158,79,Snow,light snow showers
1728154800000,-12,97,1018,2.8,126,68,Snow,light snow showers
1728158400000,-12,97,1015,3.2,255,76,Snow,light snow showers
1728162000000,-12,97,1019,3.2,29,70,Snow,light snow showers
1728165600000,-12,97,1015,4.2,264,76,Snow,light snow showers
1728169200000,-12,97,1010,5.6,41,85,Snow,light snow showers
1728172800000,-12,97,1008,6.1,319,67,Snow,light snow showers
1728176400000,-12,97,1013,4.7,101,74,Snow,light snow showers
1728180000000,-11.5,97,1019,4.7,21,72,Snow,light snow showers
1728183600000,-12,97,1018,6.1,341,83,Snow,light snow showers
1728187200000,-9.9,97,1012,5.9,358,78,Snow,light snow showers
1728190800000,-9.7,97,1015,4.9,255,76,Snow,light snow showers
1728194400000,-10.6,97,1011,5.3,23,84,Snow,light snow showers
1728198000000,-11,97,1013,5,18,67,Snow,light snow showers
1728201600000,-10.4,97,1018,4,154,81,Snow,light snow showers
1728205200000,-9.6,97,1012,4.1,41,89,Snow,light snow showers
1728208800000,-12,97,1017,4.6,21,67,Snow,light snow showers
1728212400000,-12,97,1012,3.1,311,82,Snow,light snow showers
1728216000000,-12,97,1009,2.5,158,79,Snow,light snow showers
1728219600000,-12,97,1018,2.4,126,68,Snow,light snow showers
1728223200000,-12,97,1018,3.2,274,69,Snow,light snow showers
1728226800000,-12,97,1008,4.5,350,74,Snow,light snow showers
1728230400000,-12,97,1013,4.7,315,90,Snow,light snow showers
1728234000000,-12,97,1018,4.6,193,88,Snow,light snow showers
1728237600000,-12,97,1008,5.8,319,67,Snow,light snow showers
1728241200000,-12,97,1008,4.2,199,69,Snow,light snow showers
1728244800000,-12,97,1018,6.2,359,85,Snow,light snow showers
1728248400000,-12,97,1018,6.1,341,83,Snow,light snow showers
1728252000000,-12,97,1011,5.9,18,87,Snow,light snow showers
1728255600000,-12,97,1015,5,255,76,Snow,light snow showers
1728259200000,-12,97,1011,5.5,23,84,Snow,light snow showers
1728262800000,-12,97,1015,4.9,264,76,Snow,light snow showers
1728266400000,-11.7,97,1010,5.5,41,85,Snow,light snow showers
1728270000000,-12,97,1018,5.3,239,89,Snow,light snow showers
1728273600000,-11.8,97,1013,3.4,101,74,Snow,light snow showers
1728277200000,-9.9,97,1009,4.6,176,87,Snow,light snow showers
1728280800000,-10,97,1018,3.8,341,83,Snow,light snow showers
1728284400000,-8.3,97,1012,3.1,358,78,Snow,light snow showers
1728288000000,-9.3,97,1011,3.8,348,82,Snow,light snow showers
1728291600000,-10.4,97,1011,3.5,23,84,Snow,light snow showers
1728295200000,-11.3,97,1013,3.9,18,67,Snow,light snow showers
1728298800000,-12,97,1014,3.6,55,81,Snow,light snow showers
1728302400000,-12,97,1012,4.5,41,89,Snow,light snow showers
1728306000000,-12,97,1008,3.9,199,69,Snow,light snow showers
1728309600000,-12,97,1018,6.1,359,85,Snow,light snow showers
1728313200000,-12,97,1009,5.1,158,79,Snow,light snow showers
1728316800000,-12,97,1018,5.1,126,68,Snow,light snow showers
1728320400000,-12,97,1018,5.4,274,69,Snow,light snow showers
1728324000000,-12,97,1019,4.6,29,70,Snow,light snow showers
1728327600000,-12,97,1015,5,264,76,Snow,light snow showers
1728331200000,-12,97,1018,5.1,193,88,Snow,light snow showers
1728334800000,-12,97,1008,5.7,319,67,Snow,light snow showers
1728338400000,-12,97,1013,3.8,101,74,Snow,light snow showers
1728342000000,-12,97,1019,3.3,21,72,Snow,light snow showers
1728345600000,-12,97,1018,4.2,341,83,Snow,light snow showers
1728349200000,-12,97,1012,3.6,358,78,Snow,light snow showers
1728352800000,-11.2,97,1015,2.1,255,76,Snow,light snow showers
1728356400000,-12,97,1011,3,23,84,Snow,light snow showers
1728360000000,-10.6,97,1016,2.4,279,77,Snow,light snow showers
1728363600000,-10.4,97,1010,4.6,41,85,Snow,light snow showers
1728367200000,-9.9,97,1016,4.7,275,78,Snow,light snow showers
1728370800000,-9.7,97,1013,4,101,74,Snow,light snow showers
1728374400000,-11.1,97,1009,6,176,87,Snow,light snow showers
1728378000000,-9.4,97,1010,4.7,26,78,Snow,light snow showers
1728381600000,-10.7,97,1012,5.9,358,78,Snow,light snow showers
1728385200000,-12,97,1011,6.4,348,82,Snow,light snow showers
1728388800000,-12,97,1018,6.4,165,79,Snow,light snow showers
1728392400000,-12,97,1013,5.5,18,67,Snow,light snow showers
1728396000000,-12,97,1009,6,355,82,Snow,light snow showers
1728399600000,-12,97,1019,5.7,96,70,Snow,light snow showers
1728403200000,-12,97,1008,3.7,199,69,Snow,light snow showers
1728406800000,-12,97,1018,5.2,359,85,Snow,light snow showers
1728410400000,-12,97,1009,3.7,158,79,Snow,light snow showers
1728414000000,-12,97,1011,3.9,18,87,Snow,light snow showers
1728417600000,-12,97,1015,2.5,255,76,Snow,light snow showers
1728421200000,-12,97,1019,1.7,29,70,Snow,light snow showers
1728424800000,-12,97,1015,2.7,264,76,Snow,light snow showers
1728428400000,-12,97,1010,4.2,41,85,Snow,light snow showers
1728432000000,-12,97,1018,4.8,239,89,Snow,light snow showers
1728435600000,-12,97,1013,3.7,101,74,Snow,light snow showers
1728439200000,-12,97,1009,5.7,176,87,Snow,light snow showers
1728442800000,-11.8,97,1018,5.6,341,83,Snow,light snow showers
1728446400000,-9.4,97,1012,5.7,358,78,Snow,light snow showers
1728450000000,-10.8,97,1016,5.3,162,75,Snow,light snow showers
1728453600000,-8.2,97,1011,5.6,23,84,Snow,light snow showers
1728457200000,-9.9,97,1013,5.6,18,67,Snow,light snow showers
1728460800000,-9.3,96,1010,6.1,41,84,Snow,light snow showers
1728464400000,-9.8,97,1016,5.6,275,78,Snow,light snow showers
1728468000000,-10.9,97,1018,5.3,297,78,Snow,light snow showers
1728471600000,-10.8,97,1009,5.7,176,87,Snow,light snow showers
1728475200000,-12,97,1010,3.8,26,78,Snow,light snow showers
1728478800000,-12,97,1007,3.8,303,68,Snow,light snow showers
1728482400000,-12,97,1011,4.4,348,82,Snow,light snow showers
1728486000000,-12,97,1013,3.6,83,77,Snow,light snow showers
1728489600000,-12,97,1008,2.8,158,84,Snow,light snow showers
1728493200000,-12,97,1009,3.8,355,82,Snow,light snow showers
1728496800000,-12,97,1019,4.2,96,70,Snow,light snow showers
1728500400000,-12,97,1008,3,199,69,Snow,light snow showers
1728504000000,-12,97,1019,3.6,21,72,Snow,light snow showers
1728507600000,-12,97,1018,5.4,341,83,Snow,light snow showers
1728511200000,-12,97,1011,5.4,18,87,Snow,light snow showers
1728514800000,-12,97,1015,4.8,255,76,Snow,light snow showers
1728518400000,-12,97,1011,5.6,23,84,Snow,light snow showers
1728522000000,-12,97,1016,4.5,279,77,Snow,light snow showers
1728525600000,-10.6,97,1010,6.2,41,85,Snow,light snow showers
1728529200000,-10.7,97,1016,5.8,275,78,Snow,light snow showers
1728532800000,-9.6,97,1013,4.6,101,74,Snow,light snow showers
1728536400000,-10,97,1009,5.9,176,87,Snow,light snow showers
1728540000000,-7.2,97,1018,5,344,79,Snow,light snow showers
1728543600000,-8,97,1012,4.7,358,78,Snow,light snow showers
1728547200000,-9.5,97,1011,4.8,348,82,Snow,light snow showers
1728550800000,-7.9,97,1011,3.5,23,84,Snow,light snow showers
1728554400000,-9.4,97,1013,3,18,67,Snow,light snow showers
1728558000000,-9.8,97,1009,3.3,355,82,Snow,light snow showers
1728561600000,-12,97,1016,3.5,275,78,Snow,light snow showers
1728565200000,-12,97,1018,3.9,297,78,Snow,light snow showers
1728568800000,-12,97,1019,3.1,165,68,Snow,light snow showers
1728572400000,-12,97,1010,3.9,26,78,Snow,light snow showers
1728576000000,-12,97,1017,5.5,158,86,Snow,light snow showers
1728579600000,-12,97,1008,5.9,307,77,Snow,light snow showers
1728583200000,-12,97,1013,6,83,77,Snow,light snow showers
1728586800000,-12,97,1008,5.7,158,84,Snow,light snow showers
1728590400000,-12,97,1009,6.2,355,82,Snow,light snow showers
1728594000000,-12,97,1010,5.1,217,86,Snow,light snow showers
1728597600000,-12,97,1010,4.8,160,82,Snow,light snow showers
1728601200000,-12,97,1019,4.4,21,72,Snow,light snow showers
1728604800000,-12,97,1018,5.5,341,83,Snow,light snow showers
1728608400000,-12,97,1012,5.1,358,78,Snow,light snow showers
1728612000000,-11.1,97,1016,4.1,162,75,Snow,light snow showers
1728615600000,-8.9,97,1011,3.9,23,84,Snow,light snow showers
1728619200000,-8.7,97,1013,3.4,18,67,Snow,light snow showers
1728622800000,-8.9,96,1010,3.5,41,84,Snow,light snow showers
1728626400000,-8,97,1016,3.1,275,78,Snow,light snow showers
1728630000000,-8,97,1010,2.7,346,76,Snow,light snow showers
1728633600000,-8.4,96,1009,4.7,176,86,Snow,light snow showers
1728637200000,-9.1,97,1010,3.6,26,78,Snow,light snow showers
1728640800000,-9.8,97,1012,5,358,78,Snow,light snow showers
1728644400000,-8.9,97,1011,5.8,348,82,Snow,light snow showers
1728648000000,-12,97,1013,5.8,83,77,Snow,light snow showers
1728651600000,-11.3,97,1013,5.4,18,67,Snow,light snow showers
1728655200000,-12,97,1009,6.2,355,82,Snow,light snow showers
1728658800000,-12,97,1019,6.2,96,70,Snow,light snow showers
1728662400000,-12,97,1018,5.8,297,78,Snow,light snow showers
1728666000000,-12,97,1013,4.4,305,90,Snow,light snow showers
1728669600000,-12,97,1018,5.1,185,89,Snow,light snow showers
1728673200000,-12,97,1017,5.6,158,86,Snow,light snow showers
1728676800000,-12,97,1008,5.3,307,77,Snow,light snow showers
1728680400000,-12,97,1013,4.8,83,77,Snow,light snow showers
1728684000000,-12,97,1012,4.2,181,90,Snow,light snow showers
1728687600000,-12,97,1013,2.4,181,72,Snow,light snow showers
1728691200000,-12,97,1010,2.4,217,86,Snow,light snow showers
1728694800000,-10.7,97,1010,2.2,160,82,Snow,light snow showers
1728698400000,-11.1,97,1008,4,179,80,Snow,light snow showers
1728702000000,-9.3,97,1018,4.1,344,79,Snow,light snow showers
1728705600000,-7.2,97,1012,4.7,358,78,Snow,light snow showers
1728709200000,-7.3,97,1011,5.5,348,82,Snow,light snow showers
1728712800000,-7.8,97,1011,5,23,84,Snow,light snow showers
1728716400000,-7.2,95,1013,5.2,18,66,Snow,light snow showers
1728720000000,-6.2,97,1008,5.1,213,86,Snow,light snow showers
1728723600000,-6.6,97,1016,5.9,275,78,Snow,light snow showers
1728727200000,-6.8,96,1018,5.8,297,78,Snow,light snow showers
1728730800000,-8.6,96,1009,6.4,176,86,Snow,light snow showers
1728734400000,-10.1,97,1010,4.8,26,78,Snow,light snow showers
1728738000000,-9.6,97,1017,5.8,158,86,Snow,light snow showers
1728741600000,-12,97,1011,5.8,348,82,Snow,light snow showers
1728745200000,-11.6,97,1013,5.1,83,77,Snow,light snow showers
1728748800000,-12,97,1008,4.3,158,84,Snow,light snow showers
1728752400000,-12,97,1009,4.3,355,82,Snow,light snow showers
1728756000000,-12,97,1010,2.8,217,86,Snow,light snow showers
1728759600000,-12,97,1010,2.1,160,82,Snow,light snow showers
1728763200000,-12,97,1013,2,305,90,Snow,light snow showers
1728766800000,-12,97,1018,3.3,185,89,Snow,light snow showers
1728770400000,-12,97,1017,4.5,158,86,Snow,light snow showers
1728774000000,-12,97,1017,3.4,327,78,Snow,light snow showers
1728777600000,-12,97,1012,4.1,228,70,Snow,light snow showers
1728781200000,-12,97,1012,5.5,181,90,Snow,light snow showers
1728784800000,-10.3,97,1013,4.4,181,72,Snow,light snow showers
1728788400000,-7.7,97,1013,5.6,69,89,Snow,light snow showers
1728792000000,-7.8,94,1012,5.7,318,74,Snow,light snow showers
1728795600000,-6.2,94,1008,6.2,179,78,Snow,light snow showers
1728799200000,-5.3,93,1018,4.8,336,77,Snow,light snow showers
1728802800000,-4.8,97,1012,5.8,358,78,Snow,light snow showers
1728806400000,-5.1,97,1011,6,348,82,Snow,light snow showers
1728810000000,-7,95,1008,5.4,188,82,Snow,light snow showers
1728813600000,-5.5,93,1013,4.5,18,64,Snow,light snow showers
1728817200000,-5.9,95,1009,4.7,355,80,Snow,light snow showers
1728820800000,-7.9,97,1016,3.9,275,78,Snow,light snow showers
1728824400000,-8.7,97,1018,3.4,297,78,Snow,light snow showers
1728828000000,-9.2,97,1013,1.7,305,90,Snow,light snow showers
1728831600000,-9.2,97,1010,2.4,26,78,Snow,light snow showers
1728835200000,-11.1,97,1017,4.1,158,86,Snow,light snow showers
1728838800000,-12,97,1008,4.7,307,77,Snow,light snow showers
1728842400000,-11.7,97,1013,5,83,77,Snow,light snow showers
1728846000000,-12,97,1012,5.2,181,90,Snow,light snow showers
1728849600000,-12,97,1013,4.2,181,72,Snow,light snow showers
1728853200000,-12,97,1010,4.9,217,86,Snow,light snow showers
1728856800000,-12,97,1010,4.9,160,82,Snow,light snow showers
1728860400000,-11.4,97,1013,4.6,305,90,Snow,light snow showers
1728864000000,-12,97,1013,4.9,214,76,Snow,light snow showers
1728867600000,-8.7,97,1012,4.8,92,75,Snow,light snow showers
1728871200000,-7.9,94,1017,4.4,327,76,Snow,light snow showers
1728874800000,-7.3,97,1012,4.5,228,70,Snow,light snow showers
1728878400000,-6.3,97,1014,5.3,45,67,Snow,light snow showers
1728882000000,-5.4,92,1013,3.6,194,69,Snow,light snow showers
1728885600000,-4.4,97,1013,4.1,69,89,Snow,light snow showers
1728889200000,-2.8,97,1015,3.6,305,80,Snow,light snow showers
1728892800000,-3.6,91,1008,3.7,179,75,Snow,light snow showers
1728896400000,-3.4,91,1018,1.9,336,75,Snow,light snow showers
1728900000000,-5.5,95,1019,3.7,302,64,Snow,light snow showers
1728903600000,-4.9,97,1011,4.5,348,82,Snow,light snow showers
1728907200000,-4.5,93,1013,4.6,83,73,Snow,light snow showers
1728910800000,-6,94,1013,4.4,18,65,Snow,light snow showers
1728914400000,-8,97,1009,5.4,355,82,Snow,light snow showers
1728918000000,-8.6,94,1010,4.7,217,83,Snow,light snow showers
1728921600000,-9.7,97,1018,5.6,297,78,Snow,light snow showers
1728925200000,-10.6,97,1013,4.5,305,90,Snow,light snow showers
1728928800000,-11.4,97,1018,5.5,185,89,Snow,light snow showers
1728932400000,-11.7,97,1017,6.2,158,86,Snow,light snow showers
1728936000000,-10.3,97,1017,4.6,327,78,Snow,light snow showers
1728939600000,-12,97,1012,4.7,228,70,Snow,light snow showers
1728943200000,-9.5,97,1012,5.5,181,90,Snow,light snow showers
1728946800000,-10.5,97,1013,3.8,181,72,Snow,light snow showers
1728950400000,-8.7,94,1010,4,217,83,Snow,light snow showers
1728954000000,-7.7,94,1012,4,318,74,Snow,light snow showers
1728957600000,-7,95,1008,4.1,179,79,Snow,light snow showers
1728961200000,-6,97,1013,2.3,214,76,Snow,light snow showers
1728964800000,-4.9,94,1012,2,92,72,Snow,light snow showers
1728968400000,-4.1,97,1018,2.8,45,87,Snow,light snow showers
1728972000000,-2.6,90,1015,2.7,351,60,Snow,light snow showers
1728975600000,-3.3,97,1014,4.6,45,67,Snow,light snow showers
1728979200000,-3.4,93,1017,3.7,356,64,Snow,light snow showers
1728982800000,-2.6,95,1013,5,69,88,Snow,light snow showers
1728986400000,-1.3,95,1015,5.2,305,79,Snow,light snow showers
1728990000000,-3.5,89,1013,4.8,342,71,Snow,light snow showers
1728993600000,-3.6,91,1018,4.8,336,75,Snow,light snow showers
1728997200000,-3.3,88,1016,6.2,256,65,Snow,light snow showers
1729000800000,-5.2,94,1012,5,97,80,Snow,light snow showers
1729004400000,-7.1,96,1017,5.9,324,67,Snow,light snow showers
1729008000000,-8.3,97,1013,5.7,315,90,Snow,light snow showers
1729011600000,-6.9,97,1018,4.4,154,81,Snow,light snow showers
1729015200000,-7.1,97,1012,4.5,41,89,Snow,light snow showers
1729018800000,-8.5,97,1017,5.1,21,67,Snow,light snow showers
1729022400000,-8.3,97,1012,3.6,311,82,Snow,light snow showers
1729026000000,-9,97,1009,3.1,158,79,Snow,light snow showers
1729029600000,-6.3,97,1018,2.5,126,68,Snow,light snow showers
1729033200000,-7.7,97,1018,2.6,274,69,Snow,light snow showers
1729036800000,-5.6,91,1008,3.9,350,68,Snow,light snow showers
1729040400000,-4.4,97,1013,4.1,315,90,Snow,light snow showers
1729044000000,-3,96,1018,4.1,193,87,Snow,light snow showers
1729047600000,-1.2,96,1008,5.4,319,66,Snow,light snow showers
1729051200000,-1.4,94,1008,3.8,199,67,Snow,light snow showers
1729054800000,-0.8,93,1018,6,359,82,Snow,light snow showers
1729058400000,1.3,83,1018,5.9,341,72,Clouds,scattered clouds
1729062000000,1.4,87,1011,5.8,18,79,Clouds,overcast clouds
1729065600000,3.5,82,1015,5,255,64,Clouds,scattered clouds
1729069200000,1.6,86,1011,5.6,23,75,Clouds,scattered clouds
1729072800000,0.6,84,1015,5.1,264,65,Clouds,scattered clouds
1729076400000,2.7,82,1010,5.9,41,73,Clouds,scattered clouds
1729080000000,1.5,88,1018,5.7,239,82,Snow,light snow showers
1729083600000,0.3,89,1013,3.9,101,68,Snow,light snow showers
1729087200000,0.2,86,1009,5.1,176,78,Clouds,overcast clouds
1729090800000,-0.3,85,1018,4.4,341,73,Clouds,scattered clouds
1729094400000,-0.9,93,1012,3.7,358,74,Snow,light snow showers
1729098000000,-1.8,95,1011,3.7,348,80,Snow,light snow showers
1729101600000,-3.7,92,1017,3.2,324,64,Snow,light snow showers
1729105200000,-1.9,95,1013,3.7,315,88,Snow,light snow showers
1729108800000,-1.4,93,1011,4.4,321,73,Snow,light snow showers
1729112400000,-2.3,92,1012,4.1,41,85,Snow,light snow showers
1729116000000,-0.5,93,1008,3.5,199,66,Snow,light snow showers
1729119600000,0.2,92,1018,5.7,359,81,Snow,light snow showers
1729123200000,2.2,87,1009,4.9,158,71,Clouds,scattered clouds
1729126800000,2.5,89,1018,5,126,62,Clouds,scattered clouds
1729130400000,2.6,88,1018,5.4,274,62,Clouds,scattered clouds
1729134000000,6,85,1019,4.6,29,60,Clouds,scattered clouds
1729137600000,6.5,77,1015,5.2,264,60,Clouds,scattered clouds
1729141200000,8.2,82,1018,5.4,193,76,Clouds,overcast clouds
1729144800000,7.7,85,1008,6.1,319,58,Clouds,scattered clouds
1729148400000,8,80,1013,4.2,101,60,Clouds,scattered clouds
1729152000000,9.3,80,1019,3.7,21,58,Clouds,scattered clouds
1729155600000,8.3,75,1018,4.7,341,65,Clouds,scattered clouds
1729159200000,10.6,79,1012,4.1,358,63,Clouds,scattered clouds
1729162800000,9.9,74,1015,2.7,255,57,Clouds,scattered clouds
1729166400000,8.9,77,1011,2.8,23,68,Clouds,scattered clouds
1729170000000,8.2,76,1016,1.8,279,60,Clouds,scattered clouds
1729173600000,7.5,76,1010,4,41,68,Clouds,scattered clouds
1729177200000,7.1,82,1016,4.2,275,66,Clouds,scattered clouds
1729180800000,7.5,81,1013,3.6,101,61,Clouds,scattered clouds
1729184400000,6,79,1009,5.6,176,72,Clouds,scattered clouds
1729188000000,4.8,88,1010,4.4,26,71,Clouds,scattered clouds
1729191600000,4.2,87,1012,5.7,358,69,Clouds,scattered clouds
1729195200000,5.6,86,1011,6.3,348,73,Clouds,scattered clouds
1729198800000,7.2,80,1018,6.4,165,65,Clouds,scattered clouds
1729202400000,7.3,84,1013,6,315,79,Clouds,overcast clouds
1729206000000,7.2,83,1018,5.5,193,77,Clouds,overcast clouds
1729209600000,8.8,84,1008,6.3,319,57,Clouds,scattered clouds
1729213200000,9.9,80,1008,4.1,199,56,Clouds,scattered clouds
1729216800000,11,79,1018,5.7,359,71,Clouds,scattered clouds
1729220400000,12.1,75,1009,4.2,158,61,Clouds,scattered clouds
1729224000000,13.5,72,1011,4.4,18,67,Clouds,scattered clouds
1729227600000,16.1,66,1015,3.1,255,52,Clouds,scattered clouds
1729231200000,15,74,1019,2.3,29,51,Clouds,scattered clouds
1729234800000,18,63,1015,2.4,264,49,Clouds,scattered clouds
1729238400000,16.8,65,1010,3.6,41,59,Clouds,scattered clouds
1729242000000,17.9,68,1018,4.2,239,66,Clouds,scattered clouds
1729245600000,17.8,68,1013,3.2,101,51,Clouds,scattered clouds
1729249200000,17.1,66,1009,5.2,176,62,Clouds,scattered clouds
1729252800000,16.5,65,1018,5.3,341,57,Clouds,scattered clouds
1729256400000,15.9,73,1012,5.4,358,58,Clouds,scattered clouds
1729260000000,16.4,75,1016,5.1,162,58,Clouds,scattered clouds
1729263600000,15.3,70,1011,5.5,23,62,Clouds,scattered clouds
1729267200000,13.5,71,1013,5.6,18,46,Clouds,scattered clouds
1729270800000,12.7,70,1010,6.2,41,63,Clouds,scattered clouds
1729274400000,13.3,75,1016,5.8,275,60,Clouds,scattered clouds
1729278000000,14.8,70,1018,5.6,297,57,Clouds,scattered clouds
1729281600000,13.3,70,1009,6,176,65,Clouds,scattered clouds
1729285200000,14.5,77,1010,4.2,26,62,Clouds,scattered clouds
1729288800000,16.4,74,1007,4.3,303,50,Clouds,scattered clouds
1729292400000,16.4,73,1011,4.9,348,63,Clouds,scattered clouds
1729296000000,18,66,1013,4.2,83,52,Clouds,scattered clouds
1729299600000,17.7,70,1008,3.3,158,62,Clouds,scattered clouds
1729303200000,21.2,67,1018,2.6,193,64,Clouds,scattered clouds
1729306800000,22.9,67,1008,3.9,319,43,Clouds,scattered clouds
1729310400000,23,64,1008,2.4,199,43,Clouds,scattered clouds
1729314000000,24.5,62,1019,3.1,21,43,Clouds,scattered clouds
1729317600000,24.5,55,1018,5,341,49,Clouds,scattered clouds
1729321200000,27.5,55,1011,5,18,54,Clouds,scattered clouds
1729324800000,25.9,55,1015,4.5,255,42,Clouds,scattered clouds
1729328400000,27.2,55,1011,5.4,23,51,Clouds,scattered clouds
1729332000000,28.4,52,1016,4.4,279,41,Clouds,scattered clouds
1729335600000,27.4,52,1010,6.2,41,49,Clouds,scattered clouds
1729339200000,27.6,58,1016,5.9,275,46,Clouds,scattered clouds
1729342800000,25.6,59,1013,4.8,101,44,Clouds,scattered clouds
1729346400000,24.6,57,1009,6.2,176,55,Clouds,scattered clouds
1729350000000,25.2,60,1018,5.3,344,50,Clouds,scattered clouds
1729353600000,24.2,63,1012,5.2,358,50,Clouds,scattered clouds
1729357200000,25.5,62,1011,5.3,348,54,Clouds,scattered clouds
1729360800000,23.3,60,1011,4,23,54,Clouds,scattered clouds
1729364400000,22.6,60,1013,3.5,18,37,Clouds,scattered clouds
1729368000000,24.2,59,1009,3.7,355,51,Clouds,scattered clouds
1729371600000,24.8,61,1016,2.9,275,49,Clouds,scattered clouds
1729375200000,26,57,1018,3.3,297,46,Clouds,scattered clouds
1729378800000,28.1,53,1019,2.6,165,32,Clouds,scattered clouds
1729382400000,28.3,60,1010,3.4,26,48,Clouds,scattered clouds
1729386000000,30,50,1017,5.1,158,48,Clouds,scattered clouds
1729389600000,29.6,56,1008,5.6,307,43,Clouds,scattered clouds
1729393200000,33.9,47,1013,5.7,83,37,Clouds,scattered clouds
1729396800000,32.8,52,1008,5.5,158,48,Clouds,scattered clouds
1729400400000,34.3,51,1018,5.5,193,51,Clouds,scattered clouds
1729404000000,35.4,47,1018,6.3,239,49,Clouds,scattered clouds
1729407600000,36,47,1013,4.8,101,34,Clouds,scattered clouds
1729411200000,36,48,1019,4.6,21,32,Clouds,scattered clouds
1729414800000,36,42,1018,5.8,341,38,Clouds,scattered clouds
1729418400000,36,48,1012,5.4,358,39,Clouds,scattered clouds
1729422000000,36,52,1016,4.5,162,39,Clouds,scattered clouds
1729425600000,36,45,1011,4.4,23,42,Clouds,scattered clouds
1729429200000,34.6,45,1013,3.9,18,26,Clouds,scattered clouds
1729432800000,36,42,1010,4.1,41,41,Clouds,scattered clouds
1729436400000,34.5,49,1016,3.3,275,40,Clouds,scattered clouds
1729440000000,33.5,53,1010,2.1,346,41,Clouds,scattered clouds
1729443600000,33.3,46,1009,4.1,176,46,Clouds,scattered clouds
1729447200000,31.9,56,1010,3,26,45,Clouds,scattered clouds
1729450800000,34.2,51,1012,4.5,358,40,Clouds,scattered clouds
1729454400000,34.1,52,1011,5.4,348,46,Clouds,scattered clouds
1729458000000,34.2,46,1013,5.5,83,36,Clouds,scattered clouds
1729461600000,35.1,45,1013,5.2,18,25,Clouds,scattered clouds
1729465200000,36,45,1009,6,355,40,Clouds,scattered clouds
1729468800000,36,44,1019,6.1,96,27,Clouds,scattered clouds
1729472400000,36,45,1018,5.8,297,37,Clouds,scattered clouds
1729476000000,36,46,1013,4.6,305,49,Clouds,scattered clouds
1729479600000,36,50,1018,5.4,185,51,Clouds,scattered clouds
1729483200000,36,43,1017,5.9,158,43,Clouds,scattered clouds
1729486800000,36,48,1008,5.7,307,37,Clouds,scattered clouds
1729490400000,36,44,1013,5.3,83,35,Clouds,scattered clouds
1729494000000,36,44,1012,4.8,181,47,Clouds,scattered clouds
1729497600000,36,48,1013,3,181,32,Clouds,scattered clouds
1729501200000,36,47,1018,4.1,239,49,Clouds,scattered clouds
1729504800000,36,47,1013,2.2,101,34,Clouds,scattered clouds
1729508400000,36,43,1009,3.7,176,44,Clouds,scattered clouds
1729512000000,36,47,1018,3.5,344,39,Clouds,scattered clouds
1729515600000,36,48,1012,4.1,358,39,Clouds,scattered clouds
1729519200000,36,50,1011,5.1,348,44,Clouds,scattered clouds
1729522800000,34.1,47,1011,4.6,23,44,Clouds,scattered clouds
1729526400000,35.5,44,1013,4.9,18,25,Clouds,scattered clouds
1729530000000,33.1,52,1008,4.8,213,50,Clouds,scattered clouds
1729533600000,33.6,50,1016,5.7,275,41,Clouds,scattered clouds
1729537200000,33.6,48,1018,5.8,297,39,Clouds,scattered clouds
1729540800000,33.5,46,1009,6.5,176,46,Clouds,scattered clouds
1729544400000,34,53,1010,4.9,26,43,Clouds,scattered clouds
1729548000000,34.5,44,1017,6.1,158,44,Clouds,scattered clouds
1729551600000,36,50,1011,6.1,348,44,Clouds,scattered clouds
1729555200000,36,44,1013,5.6,83,35,Clouds,scattered clouds
1729558800000,36,48,1008,4.8,158,45,Clouds,scattered clouds
1729562400000,36,45,1009,4.8,355,40,Clouds,scattered clouds
1729566000000,36,40,1010,3.4,217,40,Clouds,scattered clouds
1729569600000,36,46,1010,2.7,160,42,Clouds,scattered clouds
1729573200000,36,46,1013,1.8,305,49,Clouds,scattered clouds
1729576800000,36,50,1018,2.8,185,51,Clouds,scattered clouds
1729580400000,36,43,1017,4,158,43,Clouds,scattered clouds
1729584000000,36,41,1017,2.9,327,34,Clouds,scattered clouds
1729587600000,36,49,1012,3.6,228,32,Clouds,scattered clouds
1729591200000,36,44,1012,5.1,181,47,Clouds,scattered clouds
1729594800000,36,48,1013,4.1,181,32,Clouds,scattered clouds
1729598400000,36,49,1013,5.3,69,51,Clouds,scattered clouds
1729602000000,36,50,1010,4.8,346,38,Clouds,scattered clouds
1729605600000,36,43,1009,6.4,176,44,Clouds,scattered clouds
1729609200000,34.2,53,1010,4.9,26,43,Clouds,scattered clouds
1729612800000,35.5,49,1012,5.9,358,39,Clouds,scattered clouds
1729616400000,32.7,54,1011,6.3,348,47,Clouds,scattered clouds
1729620000000,32.3,48,1008,5.7,188,44,Clouds,scattered clouds
1729623600000,34.4,46,1013,4.9,18,26,Clouds,scattered clouds
1729627200000,33.9,47,1009,5.2,355,42,Clouds,scattered clouds
1729630800000,35.1,49,1016,4.5,275,39,Clouds,scattered clouds
