ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728129600000,-11.1,97,1013,5.1,348,89,Snow,light snow showers
1728133200000,-12,97,1011,4.3,226,67,Snow,light snow showers
1728136800000,-12,97,1016,4.8,337,79,Snow,light snow showers
1728140400000,-12,97,1018,4.7,50,74,Snow,light snow showers
1728144000000,-12,97,1018,2.4,142,89,Snow,light snow showers
1728147600000,-12,97,1013,3.6,43,71,Snow,light snow showers
1728151200000,-12,97,1019,3.7,267,71,Snow,light snow showers
1728154800000,-12,97,1012,3.9,188,83,Snow,light snow showers
1728158400000,-12,97,1012,2.9,17,65,Snow,light snow showers
1728162000000,-12,97,1016,4.7,49,68,Snow,light snow showers
1728165600000,-12,97,1015,4.7,44,88,Snow,light snow showers
1728169200000,-12,97,1013,5.3,343,87,Snow,light snow showers
1728172800000,-12,97,1016,4.5,308,72,Snow,light snow showers
1728176400000,-12,97,1014,4.4,260,74,Snow,light snow showers
1728180000000,-11.6,97,1017,5.5,80,90,Snow,light snow showers
1728183600000,-10.8,97,1011,5,61,82,Snow,light snow showers
1728187200000,-9.7,97,1010,4.9,321,89,Snow,light snow showers
1728190800000,-10.7,97,1012,4.6,17,65,Snow,light snow showers
1728194400000,-10,97,1009,5.7,133,89,Snow,light snow showers
1728198000000,-8.5,97,1015,5.4,337,71,Snow,light snow showers
1728201600000,-10.9,97,1010,4.7,134,86,Snow,light snow showers
1728205200000,-11.7,97,1018,5.1,50,74,Snow,light snow showers
1728208800000,-10.2,97,1008,3.9,9,68,Snow,light snow showers
1728212400000,-11.6,97,1018,3.7,275,73,Snow,light snow showers
1728216000000,-12,97,1019,3.7,267,71,Snow,light snow showers
1728219600000,-12,97,1012,3.5,188,83,Snow,light snow showers
1728223200000,-12,97,1007,3.5,260,70,Snow,light snow showers
1728226800000,-12,97,1013,3.9,348,89,Snow,light snow showers
1728230400000,-12,97,1011,3.8,226,67,Snow,light snow showers
1728234000000,-12,97,1011,5.4,327,77,Snow,light snow showers
1728237600000,-12,97,1016,4.2,308,72,Snow,light snow showers
1728241200000,-12,97,1018,4.2,142,89,Snow,light snow showers
1728244800000,-12,97,1013,6.1,43,71,Snow,light snow showers
1728248400000,-12,97,1011,5,61,82,Snow,light snow showers
1728252000000,-12,97,1018,5.7,12,90,Snow,light snow showers
1728255600000,-12,97,1012,4.7,17,65,Snow,light snow showers
1728259200000,-12,97,1009,5.9,133,89,Snow,light snow showers
1728262800000,-12,97,1015,5.3,44,88,Snow,light snow showers
1728266400000,-11.8,97,1013,5.3,343,87,Snow,light snow showers
1728270000000,-12,97,1009,4.3,305,74,Snow,light snow showers
1728273600000,-11.5,97,1014,3.1,260,74,Snow,light snow showers
1728277200000,-10.1,97,1012,4,170,71,Snow,light snow showers
1728280800000,-8.6,97,1011,2.7,61,82,Snow,light snow showers
1728284400000,-10.8,97,1010,2.1,321,89,Snow,light snow showers
1728288000000,-10.1,97,1008,2.6,22,71,Snow,light snow showers
1728291600000,-9.4,97,1009,3.9,133,89,Snow,light snow showers
1728295200000,-11.5,97,1015,4.3,337,71,Snow,light snow showers
1728298800000,-12,97,1014,3.5,354,75,Snow,light snow showers
1728302400000,-12,97,1018,5.5,50,74,Snow,light snow showers
1728306000000,-12,97,1018,4,142,89,Snow,light snow showers
1728309600000,-12,97,1013,5.9,43,71,Snow,light snow showers
1728313200000,-12,97,1019,6.3,267,71,Snow,light snow showers
1728316800000,-12,97,1012,6.2,188,83,Snow,light snow showers
1728320400000,-12,97,1007,5.7,260,70,Snow,light snow showers
1728324000000,-12,97,1016,6.1,49,68,Snow,light snow showers
1728327600000,-12,97,1015,5.5,44,88,Snow,light snow showers
1728331200000,-12,97,1011,5.9,327,77,Snow,light snow showers
1728334800000,-12,97,1016,4.1,308,72,Snow,light snow showers
1728338400000,-12,97,1014,3.5,260,74,Snow,light snow showers
1728342000000,-12,97,1017,4.1,80,90,Snow,light snow showers
1728345600000,-12,97,1011,3.1,61,82,Snow,light snow showers
1728349200000,-12,97,1010,2.5,321,89,Snow,light snow showers
1728352800000,-12,97,1012,1.8,17,65,Snow,light snow showers
1728356400000,-11,97,1009,3.5,133,89,Snow,light snow showers
1728360000000,-11.8,97,1008,4.3,260,75,Snow,light snow showers
1728363600000,-9.3,97,1013,4.3,343,87,Snow,light snow showers
1728367200000,-9.9,97,1012,5.1,45,77,Snow,light snow showers
1728370800000,-9.3,97,1014,3.7,260,74,Snow,light snow showers
1728374400000,-9.2,96,1012,5.3,170,71,Snow,light snow showers
1728378000000,-9.1,97,1016,4.6,62,79,Snow,light snow showers
1728381600000,-11.2,97,1010,4.8,321,89,Snow,light snow showers
1728385200000,-11,97,1008,5.3,22,71,Snow,light snow showers
1728388800000,-12,97,1007,5.1,165,74,Snow,light snow showers
1728392400000,-12,97,1015,6,337,71,Snow,light snow showers
1728396000000,-12,97,1014,6.1,51,65,Snow,light snow showers
1728399600000,-12,97,1018,5.7,278,80,Snow,light snow showers
1728403200000,-12,97,1018,3.8,142,89,Snow,light snow showers
1728406800000,-12,97,1013,5.1,43,71,Snow,light snow showers
1728410400000,-12,97,1019,4.9,267,71,Snow,light snow showers
1728414000000,-12,97,1018,3.7,12,90,Snow,light snow showers
1728417600000,-12,97,1012,2.3,17,65,Snow,light snow showers
1728421200000,-12,97,1016,3.2,49,68,Snow,light snow showers
1728424800000,-12,97,1015,3.2,44,88,Snow,light snow showers
1728428400000,-12,97,1013,3.9,343,87,Snow,light snow showers
1728432000000,-12,97,1009,3.8,305,74,Snow,light snow showers
1728435600000,-12,97,1014,3.4,260,74,Snow,light snow showers
1728439200000,-12,97,1012,5,170,71,Snow,light snow showers
1728442800000,-11.4,97,1011,4.5,61,82,Snow,light snow showers
1728446400000,-10.7,97,1010,4.7,321,89,Snow,light snow showers
1728450000000,-9.5,96,1016,5.5,309,73,Snow,light snow showers
1728453600000,-8.3,97,1009,6.1,133,89,Snow,light snow showers
1728457200000,-9,97,1015,6,337,71,Snow,light snow showers
1728460800000,-9.5,97,1013,5.9,343,87,Snow,light snow showers
1728464400000,-10,97,1012,6,45,77,Snow,light snow showers
1728468000000,-10.6,97,1010,5.9,187,78,Snow,light snow showers
1728471600000,-10.8,97,1012,5,170,71,Snow,light snow showers
1728475200000,-12,97,1016,3.7,62,79,Snow,light snow showers
1728478800000,-12,97,1015,4.2,304,72,Snow,light snow showers
1728482400000,-12,97,1008,3.2,22,71,Snow,light snow showers
1728486000000,-12,97,1010,2.5,12,87,Snow,light snow showers
1728489600000,-12,97,1017,3.4,303,66,Snow,light snow showers
1728493200000,-12,97,1014,3.9,51,65,Snow,light snow showers
1728496800000,-12,97,1018,4.2,278,80,Snow,light snow showers
1728500400000,-12,97,1018,3,142,89,Snow,light snow showers
1728504000000,-12,97,1017,4.4,80,90,Snow,light snow showers
1728507600000,-12,97,1011,4.3,61,82,Snow,light snow showers
1728511200000,-12,97,1018,5.3,12,90,Snow,light snow showers
1728514800000,-12,97,1012,4.5,17,65,Snow,light snow showers
1728518400000,-12,97,1009,6,133,89,Snow,light snow showers
1728522000000,-12,97,1008,6.5,260,75,Snow,light snow showers
1728525600000,-10.9,97,1013,5.9,343,87,Snow,light snow showers
1728529200000,-11.8,97,1012,6.2,45,77,Snow,light snow showers
1728532800000,-10.5,97,1014,4.3,260,74,Snow,light snow showers
1728536400000,-9.4,96,1012,5.3,170,71,Snow,light snow showers
1728540000000,-7.9,94,1007,4.5,250,64,Snow,light snow showers
1728543600000,-8.3,97,1010,3.7,321,89,Snow,light snow showers
1728547200000,-9.5,97,1008,3.6,22,71,Snow,light snow showers
1728550800000,-9.7,97,1009,3.9,133,89,Snow,light snow showers
1728554400000,-9.7,97,1015,3.4,337,71,Snow,light snow showers
1728558000000,-10.4,97,1014,3.5,51,65,Snow,light snow showers
1728561600000,-12,97,1012,3.9,45,77,Snow,light snow showers
1728565200000,-12,97,1010,4.5,187,78,Snow,light snow showers
1728568800000,-12,97,1009,3.6,305,70,Snow,light snow showers
1728572400000,-12,97,1016,3.9,62,79,Snow,light snow showers
1728576000000,-12,97,1010,5.6,288,76,Snow,light snow showers
1728579600000,-12,97,1013,4.3,88,69,Snow,light snow showers
1728583200000,-12,97,1010,4.9,12,87,Snow,light snow showers
1728586800000,-12,97,1017,6.3,303,66,Snow,light snow showers
1728590400000,-12,97,1014,6.4,51,65,Snow,light snow showers
1728594000000,-12,97,1009,6.2,67,72,Snow,light snow showers
1728597600000,-12,97,1015,4.7,316,66,Snow,light snow showers
1728601200000,-12,97,1017,5.2,80,90,Snow,light snow showers
1728604800000,-12,97,1011,4.4,61,82,Snow,light snow showers
1728608400000,-11.9,97,1010,4,321,89,Snow,light snow showers
1728612000000,-11.9,97,1016,4.2,309,74,Snow,light snow showers
1728615600000,-11.6,97,1009,4.3,133,89,Snow,light snow showers
1728619200000,-10.7,97,1015,3.8,337,71,Snow,light snow showers
1728622800000,-9.5,97,1013,3.3,343,87,Snow,light snow showers
1728626400000,-8.7,97,1012,3.5,45,76,Snow,light snow showers
1728630000000,-6.8,97,1018,2.3,244,88,Snow,light snow showers
1728633600000,-7.6,94,1012,4,170,69,Snow,light snow showers
1728637200000,-8.4,97,1016,3.5,62,79,Snow,light snow showers
1728640800000,-10.2,97,1010,3.9,321,89,Snow,light snow showers
1728644400000,-10.5,97,1008,4.7,22,71,Snow,light snow showers
1728648000000,-11.5,97,1010,4.7,12,87,Snow,light snow showers
1728651600000,-11.8,97,1015,5.9,337,71,Snow,light snow showers
1728655200000,-12,97,1014,6.3,51,65,Snow,light snow showers
1728658800000,-12,97,1018,6.2,278,80,Snow,light snow showers
1728662400000,-12,97,1010,6.3,187,78,Snow,light snow showers
1728666000000,-12,97,1018,5.2,340,84,Snow,light snow showers
1728669600000,-12,97,1014,4.2,83,86,Snow,light snow showers
1728673200000,-12,97,1010,5.7,288,76,Snow,light snow showers
1728676800000,-12,97,1013,3.8,88,69,Snow,light snow showers
1728680400000,-12,97,1010,3.7,12,87,Snow,light snow showers
1728684000000,-12,97,1015,2.9,281,89,Snow,light snow showers
1728687600000,-12,97,1011,2.6,204,87,Snow,light snow showers
1728691200000,-12,97,1009,3.5,67,72,Snow,light snow showers
1728694800000,-12,97,1015,2.2,316,66,Snow,light snow showers
1728698400000,-9.3,97,1008,3.8,2,67,Snow,light snow showers
1728702000000,-8.5,95,1007,3.6,250,65,Snow,light snow showers
1728705600000,-7.4,97,1010,3.6,321,89,Snow,light snow showers
1728709200000,-7.8,97,1008,4.4,22,71,Snow,light snow showers
1728712800000,-7,97,1009,5.5,133,89,Snow,light snow showers
1728716400000,-7,97,1015,5.7,337,71,Snow,light snow showers
1728720000000,-7.7,93,1013,5.8,180,71,Snow,light snow showers
1728723600000,-7.2,95,1012,6.3,45,75,Snow,light snow showers
1728727200000,-6.8,92,1010,6.4,187,74,Snow,light snow showers
1728730800000,-9.2,96,1012,5.8,170,71,Snow,light snow showers
1728734400000,-9.8,97,1016,4.7,62,79,Snow,light snow showers
1728738000000,-11.1,97,1010,5.9,288,76,Snow,light snow showers
1728741600000,-11.6,97,1008,4.6,22,71,Snow,light snow showers
1728745200000,-11.9,97,1010,4,12,87,Snow,light snow showers
1728748800000,-12,97,1017,4.9,303,66,Snow,light snow showers
1728752400000,-12,97,1014,4.5,51,65,Snow,light snow showers
1728756000000,-12,97,1009,3.9,67,72,Snow,light snow showers
1728759600000,-12,97,1015,2,316,66,Snow,light snow showers
1728763200000,-12,97,1018,2.7,340,84,Snow,light snow showers
1728766800000,-12,97,1014,2.5,83,86,Snow,light snow showers
1728770400000,-12,97,1010,4.6,288,76,Snow,light snow showers
1728774000000,-12,97,1008,4.9,52,67,Snow,light snow showers
1728777600000,-12,97,1017,4.7,294,90,Snow,light snow showers
1728781200000,-10.1,97,1015,4.2,281,89,Snow,light snow showers
1728784800000,-11,97,1011,4.6,204,87,Snow,light snow showers
1728788400000,-10,97,1012,5.4,83,70,Snow,light snow showers
1728792000000,-7.6,93,1017,4.9,261,76,Snow,light snow showers
1728795600000,-5.7,97,1008,6,2,67,Snow,light snow showers
1728799200000,-7.7,97,1014,5.3,124,67,Snow,light snow showers
1728802800000,-6,96,1010,4.7,321,88,Snow,light snow showers
1728806400000,-5.1,94,1008,4.9,22,69,Snow,light snow showers
1728810000000,-6.7,97,1013,4.6,100,74,Snow,light snow showers
1728813600000,-7.2,97,1015,4.9,337,71,Snow,light snow showers
1728817200000,-6.7,97,1014,4.9,51,65,Snow,light snow showers
1728820800000,-9.6,97,1012,4.3,45,77,Snow,light snow showers
1728824400000,-10.2,96,1010,4,187,77,Snow,light snow showers
1728828000000,-10.2,97,1018,2.4,340,84,Snow,light snow showers
1728831600000,-10.8,97,1016,2.3,62,79,Snow,light snow showers
1728835200000,-12,97,1010,4.2,288,76,Snow,light snow showers
1728838800000,-12,97,1013,3.1,88,69,Snow,light snow showers
1728842400000,-12,97,1010,3.9,12,87,Snow,light snow showers
1728846000000,-12,97,1015,3.9,281,89,Snow,light snow showers
1728849600000,-12,97,1011,4.4,204,87,Snow,light snow showers
1728853200000,-12,97,1009,6,67,72,Snow,light snow showers
1728856800000,-12,97,1015,4.8,316,66,Snow,light snow showers
1728860400000,-12,97,1018,5.3,340,84,Snow,light snow showers
1728864000000,-10.9,97,1009,4.6,250,71,Snow,light snow showers
1728867600000,-9,97,1013,5.9,146,66,Snow,light snow showers
1728871200000,-9,95,1008,5.9,52,66,Snow,light snow showers
1728874800000,-6.5,97,1017,5.1,294,90,Snow,light snow showers
1728878400000,-6.5,92,1016,4.6,162,69,Snow,light snow showers
1728882000000,-6.9,93,1010,4.3,107,77,Snow,light snow showers
1728885600000,-6.3,97,1012,4,83,70,Snow,light snow showers
1728889200000,-4.8,91,1012,3.7,211,84,Snow,light snow showers
1728892800000,-5.4,97,1008,3.5,2,67,Snow,light snow showers
1728896400000,-4.9,97,1014,2.4,124,67,Snow,light snow showers
1728900000000,-5.5,96,1008,4,118,77,Snow,light snow showers
1728903600000,-6.4,96,1008,3.3,22,70,Snow,light snow showers
1728907200000,-8,96,1010,3.5,12,87,Snow,light snow showers
1728910800000,-8.9,97,1015,4.9,337,71,Snow,light snow showers
1728914400000,-9.6,97,1014,5.6,51,65,Snow,light snow showers
1728918000000,-10.2,97,1009,5.8,67,72,Snow,light snow showers
1728921600000,-9.5,95,1010,6.2,187,77,Snow,light snow showers
1728925200000,-11,97,1018,5.2,340,84,Snow,light snow showers
1728928800000,-11.9,97,1014,4.6,83,86,Snow,light snow showers
1728932400000,-12,97,1010,6.3,288,76,Snow,light snow showers
1728936000000,-12,97,1008,6,52,67,Snow,light snow showers
1728939600000,-12,97,1017,5.3,294,90,Snow,light snow showers
1728943200000,-10.8,97,1015,4.2,281,89,Snow,light snow showers
1728946800000,-10.9,97,1011,4,204,87,Snow,light snow showers
1728950400000,-10.2,97,1009,5,67,72,Snow,light snow showers
1728954000000,-9,94,1017,3.3,261,77,Snow,light snow showers
1728957600000,-8,97,1008,3.9,2,67,Snow,light snow showers
1728961200000,-5,97,1009,2.1,250,71,Snow,light snow showers
1728964800000,-4.1,92,1013,3.1,146,62,Snow,light snow showers
1728968400000,-3.9,93,1009,3,58,81,Snow,light snow showers
1728972000000,-4.2,97,1014,3.8,197,69,Snow,light snow showers
1728975600000,-3.3,88,1016,3.9,162,66,Snow,light snow showers
1728979200000,-1.5,92,1011,5.1,290,66,Snow,light snow showers
1728982800000,-3.7,94,1012,4.8,83,68,Snow,light snow showers
1728986400000,-4.1,90,1012,5.3,211,83,Snow,light snow showers
1728990000000,-2.1,93,1008,5,68,69,Snow,light snow showers
1728993600000,-3.1,96,1014,5.3,124,66,Snow,light snow showers
1728997200000,-3.8,92,1014,5.3,135,81,Snow,light snow showers
1729000800000,-5.9,94,1016,4.7,334,68,Snow,light snow showers
1729004400000,-6.4,93,1008,5.6,4,82,Snow,light snow showers
1729008000000,-7.7,97,1011,4.9,226,67,Snow,light snow showers
1729011600000,-8.5,96,1010,5.1,134,85,Snow,light snow showers
1729015200000,-7.7,97,1018,5.5,50,74,Snow,light snow showers
1729018800000,-9.8,97,1008,4.4,9,68,Snow,light snow showers
1729022400000,-9.4,95,1018,4.2,275,71,Snow,light snow showers
1729026000000,-8.7,97,1019,4.3,267,71,Snow,light snow showers
1729029600000,-6.8,97,1012,3.6,188,83,Snow,light snow showers
1729033200000,-7.9,97,1007,2.9,260,70,Snow,light snow showers
1729036800000,-6,91,1013,3.3,348,85,Snow,light snow showers
1729040400000,-4.7,97,1011,3.3,226,67,Snow,light snow showers
1729044000000,-3.4,97,1011,4.9,327,77,Snow,light snow showers
1729047600000,-1.7,90,1016,3.8,308,66,Snow,light snow showers
1729051200000,-1.8,85,1018,3.9,142,80,Clouds,overcast clouds
1729054800000,-1.1,91,1013,5.9,43,66,Snow,light snow showers
1729058400000,0.6,90,1011,4.8,61,76,Snow,light snow showers
1729062000000,2.3,84,1018,5.7,12,80,Clouds,overcast clouds
1729065600000,0.5,92,1012,4.8,17,61,Snow,light snow showers
1729069200000,1.1,88,1009,6,133,82,Snow,light snow showers
1729072800000,1.3,87,1015,5.5,44,80,Clouds,overcast clouds
1729076400000,0.6,87,1013,5.6,343,79,Clouds,overcast clouds
1729080000000,0.1,94,1009,4.8,305,71,Snow,light snow showers
1729083600000,-0.1,88,1014,3.6,260,67,Snow,light snow showers
1729087200000,0.1,85,1012,4.5,170,62,Clouds,scattered clouds
1729090800000,-3.3,95,1011,3.2,61,80,Snow,light snow showers
1729094400000,-2.7,92,1010,2.7,321,85,Snow,light snow showers
1729098000000,-2.5,91,1008,2.6,22,66,Snow,light snow showers
1729101600000,-4.1,91,1008,2.9,4,80,Snow,light snow showers
1729105200000,-4.3,97,1011,2.9,226,67,Snow,light snow showers
1729108800000,-3,92,1016,4.3,337,75,Snow,light snow showers
1729112400000,-4.5,97,1018,5,50,74,Snow,light snow showers
1729116000000,-1.4,85,1018,3.6,142,79,Clouds,overcast clouds
1729119600000,-1.3,91,1013,5.6,43,66,Snow,light snow showers
1729123200000,0.3,86,1019,6.1,267,63,Clouds,scattered clouds
1729126800000,1,90,1012,6.1,188,77,Snow,light snow showers
1729130400000,1.3,92,1007,5.7,260,66,Snow,light snow showers
1729134000000,2.8,91,1016,6.1,49,64,Rain,light rain
1729137600000,5,83,1015,5.6,44,77,Clouds,overcast clouds
1729141200000,6.5,87,1011,6.2,327,69,Clouds,scattered clouds
1729144800000,6.1,81,1016,4.5,308,59,Clouds,scattered clouds
1729148400000,6.6,80,1014,3.9,260,61,Clouds,scattered clouds
1729152000000,8.1,82,1017,4.5,80,78,Clouds,overcast clouds
1729155600000,8.5,81,1011,3.6,61,69,Clouds,scattered clouds
1729159200000,9.3,78,1010,3.1,321,74,Clouds,scattered clouds
1729162800000,7.7,83,1012,2.4,17,54,Clouds,scattered clouds
1729166400000,8.5,80,1009,3.3,133,75,Clouds,scattered clouds
1729170000000,6.7,86,1008,3.8,260,66,Clouds,scattered clouds
1729173600000,4.6,82,1013,3.8,343,75,Clouds,scattered clouds
1729177200000,3.8,82,1012,4.6,45,64,Clouds,scattered clouds
1729180800000,4.3,83,1014,3.3,260,63,Clouds,scattered clouds
1729184400000,3.1,81,1012,4.9,170,59,Clouds,scattered clouds
1729188000000,4.6,85,1016,4.3,62,69,Clouds,scattered clouds
1729191600000,3.2,85,1010,4.6,321,80,Clouds,overcast clouds
1729195200000,3.2,84,1008,5.2,22,61,Clouds,scattered clouds
1729198800000,2.8,85,1007,5,165,64,Clouds,scattered clouds
1729202400000,3.5,89,1011,5.2,226,61,Clouds,scattered clouds
1729206000000,4.7,89,1011,6.3,327,71,Clouds,scattered clouds
1729209600000,6.2,81,1016,4.6,308,58,Clouds,scattered clouds
1729213200000,9.1,72,1018,4.1,142,69,Clouds,scattered clouds
1729216800000,9.7,78,1013,5.6,43,56,Clouds,scattered clouds
1729220400000,10.9,74,1019,5.4,267,52,Clouds,scattered clouds
1729224000000,11.7,73,1018,4.3,12,71,Clouds,scattered clouds
1729227600000,12.6,77,1012,2.8,17,49,Clouds,scattered clouds
1729231200000,14.2,77,1016,3.8,49,53,Clouds,scattered clouds
1729234800000,15.7,70,1015,2.8,44,66,Clouds,scattered clouds
1729238400000,15.4,69,1013,3.3,343,65,Clouds,scattered clouds
1729242000000,15.4,75,1009,3.2,305,57,Clouds,scattered clouds
1729245600000,15.4,70,1014,2.9,260,53,Clouds,scattered clouds
1729249200000,15,67,1012,4.6,170,47,Clouds,scattered clouds
1729252800000,16.4,71,1011,4.1,61,61,Clouds,scattered clouds
1729256400000,15.7,70,1010,4.4,321,68,Clouds,scattered clouds
1729260000000,14.8,67,1016,5.3,309,50,Clouds,scattered clouds
1729263600000,12.5,75,1009,6,133,71,Clouds,scattered clouds
1729267200000,12.3,74,1015,6,337,53,Clouds,scattered clouds
1729270800000,13.4,71,1013,6,343,67,Clouds,scattered clouds
1729274400000,11.1,73,1012,6.2,45,57,Clouds,scattered clouds
1729278000000,10.9,71,1010,6.2,187,57,Clouds,scattered clouds
1729281600000,13.6,69,1012,5.4,170,49,Clouds,scattered clouds
1729285200000,13.8,74,1016,4.2,62,61,Clouds,scattered clouds
1729288800000,14.7,73,1015,4.7,304,52,Clouds,scattered clouds
1729292400000,14.5,71,1008,3.8,22,50,Clouds,scattered clouds
1729296000000,17,66,1010,3.1,12,63,Clouds,scattered clouds
1729299600000,17,65,1017,3.9,303,40,Clouds,scattered clouds
1729303200000,18.4,73,1011,3.4,327,58,Clouds,scattered clouds
1729306800000,21,63,1016,2.3,308,44,Clouds,scattered clouds
1729310400000,20.5,59,1018,2.5,142,58,Clouds,scattered clouds
1729314000000,22.2,65,1017,3.9,80,64,Clouds,scattered clouds
1729317600000,23.6,63,1011,3.8,61,54,Clouds,scattered clouds
1729321200000,25.7,56,1018,4.9,12,57,Clouds,scattered clouds
1729324800000,24.4,63,1012,4.3,17,38,Clouds,scattered clouds
1729328400000,25.6,59,1009,5.8,133,59,Clouds,scattered clouds
1729332000000,25.1,63,1008,6.4,260,48,Clouds,scattered clouds
1729335600000,25.6,57,1013,6,343,55,Clouds,scattered clouds
1729339200000,25.6,55,1012,6.3,45,43,Clouds,scattered clouds
1729342800000,23.7,60,1014,4.5,260,45,Clouds,scattered clouds
1729346400000,22.9,57,1012,5.6,170,40,Clouds,scattered clouds
1729350000000,23,57,1007,4.9,250,34,Clouds,scattered clouds
1729353600000,23.6,61,1010,4.1,321,60,Clouds,scattered clouds
1729357200000,21.1,63,1008,4.1,22,44,Clouds,scattered clouds
1729360800000,21.3,64,1009,4.5,133,63,Clouds,scattered clouds
1729364400000,21.7,62,1015,4,337,44,Clouds,scattered clouds
1729368000000,22.1,65,1014,3.8,51,40,Clouds,scattered clouds
1729371600000,21.4,61,1012,3.3,45,48,Clouds,scattered clouds
1729375200000,22,57,1010,3.9,187,46,Clouds,scattered clouds
1729378800000,24.2,54,1009,3,305,36,Clouds,scattered clouds
1729382400000,24.6,61,1016,3.4,62,50,Clouds,scattered clouds
1729386000000,26.6,58,1010,5.2,288,45,Clouds,scattered clouds
1729389600000,28.8,59,1013,4,88,39,Clouds,scattered clouds
1729393200000,29,52,1010,4.6,12,51,Clouds,scattered clouds
1729396800000,30.8,48,1017,6.1,303,27,Clouds,scattered clouds
1729400400000,33.3,55,1011,6.3,327,44,Clouds,scattered clouds
1729404000000,32.5,55,1009,5.4,305,40,Clouds,scattered clouds
1729407600000,33.7,48,1014,4.5,260,35,Clouds,scattered clouds
1729411200000,36,49,1017,5.4,80,51,Clouds,scattered clouds
1729414800000,35.6,48,1011,4.7,61,43,Clouds,scattered clouds
1729418400000,35.4,46,1010,4.4,321,49,Clouds,scattered clouds
1729422000000,34.2,44,1016,4.7,309,31,Clouds,scattered clouds
1729425600000,34.5,48,1009,4.8,133,50,Clouds,scattered clouds
1729429200000,34.5,47,1015,4.4,337,31,Clouds,scattered clouds
1729432800000,34.3,46,1013,3.8,343,47,Clouds,scattered clouds
1729436400000,32.8,47,1012,3.7,45,37,Clouds,scattered clouds
1729440000000,32.2,54,1018,1.7,244,53,Clouds,scattered clouds
1729443600000,32.4,46,1012,3.4,170,31,Clouds,scattered clouds
1729447200000,32.5,52,1016,3,62,43,Clouds,scattered clouds
1729450800000,33.4,49,1010,3.4,321,51,Clouds,scattered clouds
1729454400000,32.5,49,1008,4.3,22,33,Clouds,scattered clouds
1729458000000,34.4,45,1010,4.4,12,46,Clouds,scattered clouds
1729461600000,34,48,1015,5.6,337,32,Clouds,scattered clouds
1729465200000,33.8,51,1014,6.2,51,29,Clouds,scattered clouds
1729468800000,35,49,1018,6.1,278,41,Clouds,scattered clouds
1729472400000,36,41,1010,6.4,187,33,Clouds,scattered clouds
1729476000000,36,43,1018,5.3,340,41,Clouds,scattered clouds
1729479600000,36,50,1014,4.5,83,48,Clouds,scattered clouds
1729483200000,36,47,1010,6,288,36,Clouds,scattered clouds
1729486800000,36,51,1013,4.2,88,32,Clouds,scattered clouds
1729490400000,36,43,1010,4.2,12,44,Clouds,scattered clouds
1729494000000,36,50,1015,3.4,281,51,Clouds,scattered clouds
1729497600000,36,47,1011,3.1,204,47,Clouds,scattered clouds
1729501200000,36,51,1009,3.2,305,37,Clouds,scattered clouds
1729504800000,36,45,1014,1.9,260,33,Clouds,scattered clouds
1729508400000,36,42,1012,3,170,27,Clouds,scattered clouds
1729512000000,36,41,1007,3,250,22,Clouds,scattered clouds
1729515600000,36,46,1010,3.1,321,48,Clouds,scattered clouds
1729519200000,35.9,45,1008,3.9,22,29,Clouds,scattered clouds
1729522800000,35.5,47,1009,5.1,133,49,Clouds,scattered clouds
1729526400000,35.5,46,1015,5.4,337,30,Clouds,scattered clouds
1729530000000,34.1,42,1013,5.6,180,31,Clouds,scattered clouds
1729533600000,33.5,46,1012,6.1,45,36,Clouds,scattered clouds
1729537200000,33.5,44,1010,6.3,187,35,Clouds,scattered clouds
1729540800000,33.5,45,1012,5.8,170,30,Clouds,scattered clouds
1729544400000,35.9,48,1016,4.9,62,39,Clouds,scattered clouds
1729548000000,36,47,1010,6.1,288,36,Clouds,scattered clouds
1729551600000,36,45,1008,5,22,29,Clouds,scattered clouds
1729555200000,36,43,1010,4.4,12,44,Clouds,scattered clouds
1729558800000,36,42,1017,5.4,303,22,Clouds,scattered clouds
1729562400000,36,49,1014,5,51,27,Clouds,scattered clouds
1729566000000,36,43,1009,4.4,67,28,Clouds,scattered clouds
1729569600000,36,45,1015,2.6,316,25,Clouds,scattered clouds
1729573200000,36,43,1018,2.6,340,41,Clouds,scattered clouds
1729576800000,36,50,1014,1.9,83,48,Clouds,scattered clouds
1729580400000,36,47,1010,4,288,36,Clouds,scattered clouds
1729584000000,36,41,1008,4.4,52,23,Clouds,scattered clouds
1729587600000,36,48,1017,4.2,294,51,Clouds,scattered clouds
1729591200000,36,50,1015,3.8,281,51,Clouds,scattered clouds
1729594800000,36,47,1011,4.3,204,47,Clouds,scattered clouds
1729598400000,36,46,1012,5.2,83,30,Clouds,scattered clouds
1729602000000,36,49,1018,4.4,244,49,Clouds,scattered clouds
1729605600000,35.6,42,1012,5.8,170,28,Clouds,scattered clouds
1729609200000,35,49,1016,4.9,62,40,Clouds,scattered clouds
1729612800000,35.4,46,1010,4.9,321,49,Clouds,scattered clouds
1729616400000,32.7,49,1008,5.1,22,33,Clouds,scattered clouds
1729620000000,32.6,55,1013,4.9,100,40,Clouds,scattered clouds
1729623600000,32.8,49,1015,5.4,337,33,Clouds,scattered clouds
1729627200000,33.9,51,1014,5.3,51,29,Clouds,scattered clouds
1729630800000,34.8,44,1012,4.9,45,35,Clouds,scattered clouds
1729634400000,34.5,42,1010,4.5,187,34,Clouds,scattered clouds
