ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728129600000,-7.4,97,1015,4.4,312,74,Snow,light snow showers
1728133200000,-11,97,1009,3.6,61,69,Snow,light snow showers
1728136800000,-11.1,97,1015,4.5,45,74,Snow,light snow showers
1728140400000,-12,97,1008,3.4,17,67,Snow,light snow showers
1728144000000,-12,97,1014,4.1,133,75,Snow,light snow showers
1728147600000,-12,97,1018,3.1,101,84,Snow,light snow showers
1728151200000,-12,97,1010,1.7,343,87,Snow,light snow showers
1728154800000,-12,97,1017,2.8,168,74,Snow,light snow showers
1728158400000,-12,97,1018,3.9,119,81,Snow,light snow showers
1728162000000,-12,97,1010,5,170,87,Snow,light snow showers
1728165600000,-12,97,1016,5.4,29,86,Snow,light snow showers
1728169200000,-12,97,1015,4.3,304,85,Snow,light snow showers
1728172800000,-12,97,1009,5.6,254,85,Snow,light snow showers
1728176400000,-12,97,1012,4.8,165,66,Snow,light snow showers
1728180000000,-12,97,1009,4.6,337,79,Snow,light snow showers
1728183600000,-11.6,97,1007,5.4,354,86,Snow,light snow showers
1728187200000,-10.3,97,1016,4.7,278,69,Snow,light snow showers
1728190800000,-9.3,97,1018,5.6,119,81,Snow,light snow showers
1728194400000,-9.9,96,1016,5.9,305,75,Snow,light snow showers
1728198000000,-10.3,97,1014,5.3,83,89,Snow,light snow showers
1728201600000,-11,96,1018,3.8,188,70,Snow,light snow showers
1728205200000,-11.5,97,1008,3.8,17,67,Snow,light snow showers
1728208800000,-11,97,1009,4,14,74,Snow,light snow showers
1728212400000,-11.4,97,1015,2.4,44,68,Snow,light snow showers
1728216000000,-12,97,1010,1.7,343,87,Snow,light snow showers
1728219600000,-12,97,1017,2.4,168,74,Snow,light snow showers
1728223200000,-12,97,1012,2.9,260,67,Snow,light snow showers
1728226800000,-12,97,1015,3.2,312,74,Snow,light snow showers
1728230400000,-12,97,1009,3.2,61,69,Snow,light snow showers
1728234000000,-12,97,1008,4.5,321,79,Snow,light snow showers
1728237600000,-12,97,1009,5.3,254,85,Snow,light snow showers
1728241200000,-12,97,1014,5.9,133,75,Snow,light snow showers
1728244800000,-12,97,1018,5.7,101,84,Snow,light snow showers
1728248400000,-12,97,1007,5.4,354,86,Snow,light snow showers
1728252000000,-12,97,1008,6.4,45,67,Snow,light snow showers
1728255600000,-12,97,1018,5.7,119,81,Snow,light snow showers
1728259200000,-12,97,1016,6.1,305,76,Snow,light snow showers
1728262800000,-12,97,1016,6,29,86,Snow,light snow showers
1728266400000,-11.3,97,1015,4.3,304,85,Snow,light snow showers
1728270000000,-12,97,1017,5,22,81,Snow,light snow showers
1728273600000,-11,97,1012,3.6,165,66,Snow,light snow showers
1728277200000,-10.2,97,1010,3.3,303,86,Snow,light snow showers
1728280800000,-9.6,97,1007,3.1,354,86,Snow,light snow showers
1728284400000,-9.6,97,1016,1.9,278,69,Snow,light snow showers
1728288000000,-9.8,96,1010,2.3,316,77,Snow,light snow showers
1728291600000,-10.2,96,1016,4.1,305,76,Snow,light snow showers
1728295200000,-11.1,97,1014,4.2,83,89,Snow,light snow showers
1728298800000,-11.4,97,1017,4.2,317,75,Snow,light snow showers
1728302400000,-12,97,1008,4.2,17,67,Snow,light snow showers
1728306000000,-12,97,1014,5.7,133,75,Snow,light snow showers
1728309600000,-12,97,1018,5.5,101,84,Snow,light snow showers
1728313200000,-12,97,1010,4.4,343,87,Snow,light snow showers
1728316800000,-12,97,1017,5.1,168,74,Snow,light snow showers
1728320400000,-12,97,1012,5.2,260,67,Snow,light snow showers
1728324000000,-12,97,1010,6.3,170,87,Snow,light snow showers
1728327600000,-12,97,1016,6.2,29,86,Snow,light snow showers
1728331200000,-12,97,1008,5,321,79,Snow,light snow showers
1728334800000,-12,97,1009,5.2,254,85,Snow,light snow showers
1728338400000,-12,97,1012,3.9,165,66,Snow,light snow showers
1728342000000,-12,97,1009,3.1,337,79,Snow,light snow showers
1728345600000,-12,97,1007,3.5,354,86,Snow,light snow showers
1728349200000,-12,97,1016,2.4,278,69,Snow,light snow showers
1728352800000,-12,97,1018,2.8,119,81,Snow,light snow showers
1728356400000,-10.8,97,1016,3.7,305,76,Snow,light snow showers
1728360000000,-11.7,97,1019,3.3,62,66,Snow,light snow showers
1728363600000,-10.6,97,1015,3.3,304,85,Snow,light snow showers
1728367200000,-9.9,97,1013,3.7,88,87,Snow,light snow showers
1728370800000,-8.6,97,1012,4.2,165,66,Snow,light snow showers
1728374400000,-10.9,97,1010,4.7,303,86,Snow,light snow showers
1728378000000,-10.5,97,1010,4.9,204,76,Snow,light snow showers
1728381600000,-11.2,97,1016,4.7,278,69,Snow,light snow showers
1728385200000,-12,97,1010,5,316,78,Snow,light snow showers
1728388800000,-12,97,1017,4.7,122,74,Snow,light snow showers
1728392400000,-12,97,1014,5.9,83,89,Snow,light snow showers
1728396000000,-12,97,1010,5.8,146,67,Snow,light snow showers
1728399600000,-12,97,1013,4.8,184,89,Snow,light snow showers
1728403200000,-12,97,1014,5.5,133,75,Snow,light snow showers
1728406800000,-12,97,1018,4.7,101,84,Snow,light snow showers
1728410400000,-12,97,1010,3,343,87,Snow,light snow showers
1728414000000,-12,97,1008,4.4,45,67,Snow,light snow showers
1728417600000,-12,97,1018,3.2,119,81,Snow,light snow showers
1728421200000,-12,97,1010,3.4,170,87,Snow,light snow showers
1728424800000,-12,97,1016,3.8,29,86,Snow,light snow showers
1728428400000,-12,97,1015,3,304,85,Snow,light snow showers
1728432000000,-12,97,1017,4.5,22,81,Snow,light snow showers
1728435600000,-12,97,1012,3.8,165,66,Snow,light snow showers
1728439200000,-11.5,97,1010,4.4,303,86,Snow,light snow showers
1728442800000,-11.8,97,1007,5,354,86,Snow,light snow showers
1728446400000,-10.4,97,1016,4.5,278,69,Snow,light snow showers
1728450000000,-8.4,97,1010,5.9,187,74,Snow,light snow showers
1728453600000,-9.1,95,1016,6.3,305,74,Snow,light snow showers
1728457200000,-10.3,97,1014,5.9,83,89,Snow,light snow showers
1728460800000,-9.4,97,1015,4.9,304,85,Snow,light snow showers
1728464400000,-9.6,97,1013,4.6,88,87,Snow,light snow showers
1728468000000,-10.5,97,1007,5.9,294,71,Snow,light snow showers
1728471600000,-12,97,1010,4.4,303,86,Snow,light snow showers
1728475200000,-12,97,1010,4,204,76,Snow,light snow showers
1728478800000,-12,97,1017,4.7,82,67,Snow,light snow showers
1728482400000,-12,97,1010,2.9,316,78,Snow,light snow showers
1728486000000,-12,97,1008,2.8,2,74,Snow,light snow showers
1728489600000,-12,97,1010,1.6,294,82,Snow,light snow showers
1728493200000,-12,97,1010,3.6,146,67,Snow,light snow showers
1728496800000,-12,97,1013,3.3,184,89,Snow,light snow showers
1728500400000,-12,97,1014,4.8,133,75,Snow,light snow showers
1728504000000,-12,97,1009,3.5,337,79,Snow,light snow showers
1728507600000,-12,97,1007,4.7,354,86,Snow,light snow showers
1728511200000,-12,97,1008,6,45,67,Snow,light snow showers
1728514800000,-12,97,1018,5.5,119,81,Snow,light snow showers
1728518400000,-12,97,1016,6.2,305,76,Snow,light snow showers
1728522000000,-12,97,1019,5.4,62,66,Snow,light snow showers
1728525600000,-12,97,1015,5,304,85,Snow,light snow showers
1728529200000,-10.4,97,1013,4.8,88,87,Snow,light snow showers
1728532800000,-8.7,97,1012,4.7,165,66,Snow,light snow showers
1728536400000,-10,97,1010,4.6,303,86,Snow,light snow showers
1728540000000,-9,97,1014,4.2,51,88,Snow,light snow showers
1728543600000,-8.6,97,1016,3.5,278,69,Snow,light snow showers
1728547200000,-9.1,95,1010,3.3,316,76,Snow,light snow showers
1728550800000,-9.9,96,1016,4.1,305,75,Snow,light snow showers
1728554400000,-9.6,97,1014,3.3,83,89,Snow,light snow showers
1728558000000,-9.8,97,1010,3.2,146,67,Snow,light snow showers
1728561600000,-12,97,1013,2.5,88,87,Snow,light snow showers
1728565200000,-12,97,1007,4.5,294,71,Snow,light snow showers
1728568800000,-12,97,1010,4.3,164,84,Snow,light snow showers
1728572400000,-12,97,1010,4.1,204,76,Snow,light snow showers
1728576000000,-12,97,1009,3.8,83,87,Snow,light snow showers
1728579600000,-12,97,1014,4.2,333,76,Snow,light snow showers
1728583200000,-12,97,1008,5.2,2,74,Snow,light snow showers
1728586800000,-12,97,1010,4.5,294,82,Snow,light snow showers
1728590400000,-12,97,1010,6.1,146,67,Snow,light snow showers
1728594000000,-12,97,1012,5.5,58,69,Snow,light snow showers
1728597600000,-12,97,1017,5,169,81,Snow,light snow showers
1728601200000,-12,97,1009,4.3,337,79,Snow,light snow showers
1728604800000,-12,97,1007,4.9,354,86,Snow,light snow showers
1728608400000,-11.3,97,1016,3.8,278,69,Snow,light snow showers
1728612000000,-11.4,97,1010,4.7,187,74,Snow,light snow showers
1728615600000,-10.5,97,1016,4.5,305,76,Snow,light snow showers
1728619200000,-8.3,97,1014,3.7,83,89,Snow,light snow showers
1728622800000,-9.7,97,1015,2.3,304,85,Snow,light snow showers
1728626400000,-7.8,97,1013,2.1,88,87,Snow,light snow showers
1728630000000,-8.5,97,1014,3.7,12,86,Snow,light snow showers
1728633600000,-8,97,1010,3.4,303,86,Snow,light snow showers
1728637200000,-9.7,97,1010,3.8,204,76,Snow,light snow showers
1728640800000,-8.6,97,1016,3.8,278,69,Snow,light snow showers
1728644400000,-9.8,96,1010,4.3,316,77,Snow,light snow showers
1728648000000,-10,97,1008,5,2,74,Snow,light snow showers
1728651600000,-12,97,1014,5.8,83,89,Snow,light snow showers
1728655200000,-12,97,1010,6,146,67,Snow,light snow showers
1728658800000,-12,97,1013,5.2,184,89,Snow,light snow showers
1728662400000,-12,97,1007,6.3,294,71,Snow,light snow showers
1728666000000,-12,97,1017,6.1,162,78,Snow,light snow showers
1728669600000,-12,97,1014,5.9,111,88,Snow,light snow showers
1728673200000,-12,97,1009,3.9,83,87,Snow,light snow showers
1728676800000,-12,97,1014,3.7,333,76,Snow,light snow showers
1728680400000,-12,97,1008,4,2,74,Snow,light snow showers
1728684000000,-12,97,1012,4.5,124,74,Snow,light snow showers
1728687600000,-12,97,1010,3.9,73,70,Snow,light snow showers
1728691200000,-12,97,1012,2.8,58,69,Snow,light snow showers
1728694800000,-12,97,1017,2.5,169,81,Snow,light snow showers
1728698400000,-10,97,1014,3.6,349,72,Snow,light snow showers
1728702000000,-8.1,97,1014,3.3,51,88,Snow,light snow showers
1728705600000,-7.3,97,1016,3.4,278,69,Snow,light snow showers
1728709200000,-8.1,94,1010,4.1,316,75,Snow,light snow showers
1728712800000,-7.7,93,1016,5.7,305,73,Snow,light snow showers
1728716400000,-6.3,97,1014,5.6,83,89,Snow,light snow showers
1728720000000,-6.9,97,1019,4.9,288,72,Snow,light snow showers
1728723600000,-7.9,97,1013,4.8,88,87,Snow,light snow showers
1728727200000,-7.9,95,1007,6.4,294,69,Snow,light snow showers
1728730800000,-7.9,97,1010,5.1,303,86,Snow,light snow showers
1728734400000,-10.3,97,1010,5,204,76,Snow,light snow showers
1728738000000,-10.9,97,1009,4.1,83,87,Snow,light snow showers
1728741600000,-10.5,97,1010,4.3,316,77,Snow,light snow showers
1728745200000,-12,97,1008,4.3,2,74,Snow,light snow showers
1728748800000,-12,97,1010,3.1,294,82,Snow,light snow showers
1728752400000,-12,97,1010,4.2,146,67,Snow,light snow showers
1728756000000,-12,97,1012,3.2,58,69,Snow,light snow showers
1728759600000,-12,97,1017,2.3,169,81,Snow,light snow showers
1728763200000,-12,97,1017,3.6,162,78,Snow,light snow showers
1728766800000,-12,97,1014,4.1,111,88,Snow,light snow showers
1728770400000,-12,97,1009,2.8,83,87,Snow,light snow showers
1728774000000,-12,97,1013,5.1,211,80,Snow,light snow showers
1728777600000,-12,97,1018,4,122,66,Snow,light snow showers
1728781200000,-11.8,97,1012,5.8,124,74,Snow,light snow showers
1728784800000,-11,97,1010,5.9,73,70,Snow,light snow showers
1728788400000,-9.8,97,1013,4.4,83,70,Snow,light snow showers
1728792000000,-6.6,97,1007,5.8,165,77,Snow,light snow showers
1728795600000,-5.9,97,1014,5.8,349,72,Snow,light snow showers
1728799200000,-5.9,94,1014,5.4,120,83,Snow,light snow showers
1728802800000,-7.1,97,1016,4.6,278,69,Snow,light snow showers
1728806400000,-7,92,1010,4.6,316,74,Snow,light snow showers
1728810000000,-7.2,94,1011,5.5,340,63,Snow,light snow showers
1728813600000,-5.9,97,1014,4.9,83,88,Snow,light snow showers
1728817200000,-8.7,97,1010,4.6,146,67,Snow,light snow showers
1728820800000,-8.4,97,1013,2.9,88,87,Snow,light snow showers
1728824400000,-8.5,96,1007,3.9,294,70,Snow,light snow showers
1728828000000,-9.6,97,1017,3.3,162,78,Snow,light snow showers
1728831600000,-11.8,97,1010,2.6,204,76,Snow,light snow showers
1728835200000,-12,97,1009,2.4,83,87,Snow,light snow showers
1728838800000,-12,97,1014,3,333,76,Snow,light snow showers
1728842400000,-12,97,1008,4.2,2,74,Snow,light snow showers
1728846000000,-12,97,1012,5.5,124,74,Snow,light snow showers
1728849600000,-12,97,1010,5.7,73,70,Snow,light snow showers
1728853200000,-12,97,1012,5.3,58,69,Snow,light snow showers
1728856800000,-12,97,1017,5.1,169,81,Snow,light snow showers
1728860400000,-12,97,1017,6.2,162,78,Snow,light snow showers
1728864000000,-12,97,1013,5.7,290,75,Snow,light snow showers
1728867600000,-10.3,97,1011,5.9,226,74,Snow,light snow showers
1728871200000,-8.9,97,1013,6.2,211,80,Snow,light snow showers
1728874800000,-7.6,97,1018,4.4,122,66,Snow,light snow showers
1728878400000,-6.4,93,1017,4.1,87,62,Snow,light snow showers
1728882000000,-4.7,97,1014,4.9,135,87,Snow,light snow showers
1728885600000,-4.9,91,1013,3,83,66,Snow,light snow showers
1728889200000,-5.3,95,1017,2.7,334,66,Snow,light snow showers
1728892800000,-4.1,94,1014,3.3,349,70,Snow,light snow showers
1728896400000,-6.1,94,1014,2.5,120,83,Snow,light snow showers
1728900000000,-5.7,92,1014,2.1,67,62,Snow,light snow showers
1728903600000,-6,91,1010,3,316,73,Snow,light snow showers
1728907200000,-7,97,1008,3.8,2,74,Snow,light snow showers
1728910800000,-6.6,97,1014,4.8,83,89,Snow,light snow showers
1728914400000,-9.7,97,1010,5.3,146,67,Snow,light snow showers
1728918000000,-9.3,95,1012,5.1,58,67,Snow,light snow showers
1728921600000,-11,97,1007,6.1,294,71,Snow,light snow showers
1728925200000,-11.2,97,1017,6.2,162,78,Snow,light snow showers
1728928800000,-12,97,1014,6.3,111,88,Snow,light snow showers
1728932400000,-11.6,97,1009,4.5,83,87,Snow,light snow showers
1728936000000,-12,97,1013,6.3,211,80,Snow,light snow showers
1728939600000,-10.9,97,1018,4.6,122,66,Snow,light snow showers
1728943200000,-11.4,97,1012,5.8,124,74,Snow,light snow showers
1728946800000,-12,97,1010,5.4,73,70,Snow,light snow showers
1728950400000,-9.8,95,1012,4.4,58,67,Snow,light snow showers
1728954000000,-8.4,97,1007,4.2,165,77,Snow,light snow showers
1728957600000,-6.4,97,1014,3.7,349,72,Snow,light snow showers
1728961200000,-4.9,97,1013,3.1,290,75,Snow,light snow showers
1728964800000,-5,92,1011,3,226,70,Snow,light snow showers
1728968400000,-2.7,97,1015,3.2,26,86,Snow,light snow showers
1728972000000,-2.5,91,1019,3.8,259,64,Snow,light snow showers
1728975600000,-2.8,88,1017,3.4,87,59,Snow,light snow showers
1728979200000,-3,90,1019,5,120,66,Snow,light snow showers
1728982800000,-3.3,90,1013,3.8,83,64,Snow,light snow showers
1728986400000,-3.5,93,1017,4.3,334,64,Snow,light snow showers
1728990000000,-2.5,89,1016,4.9,272,75,Snow,light snow showers
1728993600000,-2.3,90,1014,5.4,120,79,Snow,light snow showers
1728997200000,-3.3,95,1010,5.5,345,67,Snow,light snow showers
1729000800000,-5.8,90,1019,6.4,9,79,Snow,light snow showers
1729004400000,-6.8,96,1009,5.2,43,78,Snow,light snow showers
1729008000000,-7.8,97,1009,4.2,61,69,Snow,light snow showers
1729011600000,-6.7,91,1018,4.2,188,66,Snow,light snow showers
1729015200000,-9.2,94,1008,4.2,17,65,Snow,light snow showers
1729018800000,-8.3,97,1009,4.5,14,74,Snow,light snow showers
1729022400000,-7.4,96,1015,2.9,44,67,Snow,light snow showers
1729026000000,-9.1,97,1010,2.3,343,87,Snow,light snow showers
1729029600000,-5.9,97,1017,2.5,168,74,Snow,light snow showers
1729033200000,-6.2,93,1012,2.3,260,64,Snow,light snow showers
1729036800000,-4.4,96,1015,2.6,312,73,Snow,light snow showers
1729040400000,-4.4,97,1009,2.6,61,69,Snow,light snow showers
1729044000000,-2.6,91,1008,4,321,75,Snow,light snow showers
1729047600000,-0.6,94,1009,4.9,254,82,Snow,light snow showers
1729051200000,-1.6,90,1014,5.6,133,69,Snow,light snow showers
1729054800000,0.2,89,1018,5.4,101,77,Snow,light snow showers
1729058400000,1.2,87,1007,5.3,354,78,Clouds,overcast clouds
1729062000000,2.2,83,1008,6.4,45,56,Clouds,scattered clouds
1729065600000,2.5,89,1018,5.7,119,75,Clouds,scattered clouds
1729069200000,1.7,82,1016,6.3,305,64,Clouds,scattered clouds
1729072800000,2.9,87,1016,6.2,29,78,Clouds,overcast clouds
1729076400000,2.2,84,1015,4.7,304,75,Clouds,scattered clouds
1729080000000,1,89,1017,5.4,22,74,Snow,light snow showers
1729083600000,2,88,1012,4.1,165,59,Snow,light snow showers
1729087200000,1,91,1010,3.8,303,81,Snow,light snow showers
1729090800000,-0.4,89,1007,3.7,354,80,Snow,light snow showers
1729094400000,-2.8,91,1016,2.5,278,65,Snow,light snow showers
1729098000000,-3.2,88,1010,2.3,316,70,Clouds,scattered clouds
1729101600000,-3.4,92,1009,2.6,43,75,Snow,light snow showers
1729105200000,-1.7,94,1009,2.2,61,67,Snow,light snow showers
1729108800000,-3.6,88,1015,3.9,45,67,Snow,light snow showers
1729112400000,-2,86,1008,3.8,17,58,Clouds,scattered clouds
1729116000000,-0.5,89,1014,5.3,133,68,Snow,light snow showers
1729119600000,0.4,89,1018,5.2,101,77,Snow,light snow showers
1729123200000,0.2,90,1010,4.1,343,81,Snow,light snow showers
1729126800000,1.7,92,1017,5,168,69,Snow,light snow showers
1729130400000,2.7,83,1012,5.2,260,56,Clouds,scattered clouds
1729134000000,3.6,87,1010,6.4,170,79,Clouds,overcast clouds
1729137600000,5.9,83,1016,6.3,29,75,Clouds,scattered clouds
1729141200000,7.9,79,1008,5.3,321,64,Clouds,scattered clouds
1729144800000,6.6,85,1009,5.6,254,76,Clouds,overcast clouds
1729148400000,8.1,81,1012,4.4,165,53,Clouds,scattered clouds
1729152000000,9.8,73,1009,3.6,337,60,Clouds,scattered clouds
1729155600000,8,79,1007,4.1,354,72,Clouds,scattered clouds
1729159200000,8.9,77,1016,2.9,278,53,Clouds,scattered clouds
1729162800000,8.7,82,1018,3.4,119,69,Clouds,scattered clouds
1729166400000,8.4,74,1016,3.5,305,58,Clouds,scattered clouds
1729170000000,7.8,76,1019,2.7,62,49,Clouds,scattered clouds
1729173600000,7.9,77,1015,2.8,304,69,Clouds,scattered clouds
1729177200000,6.3,83,1013,3.1,88,76,Clouds,overcast clouds
1729180800000,4.9,85,1012,3.7,165,56,Clouds,scattered clouds
1729184400000,5.4,86,1010,4.3,303,77,Clouds,overcast clouds
1729188000000,3.5,81,1010,4.6,204,63,Clouds,scattered clouds
1729191600000,4,83,1016,4.4,278,58,Clouds,scattered clouds
1729195200000,4.5,79,1010,4.9,316,63,Clouds,scattered clouds
1729198800000,4.7,85,1017,4.7,122,65,Clouds,scattered clouds
1729202400000,6.7,84,1009,4.5,61,59,Clouds,scattered clouds
1729206000000,5.5,81,1008,5.4,321,67,Clouds,scattered clouds
1729209600000,8.1,84,1009,5.8,254,74,Clouds,scattered clouds
1729213200000,8.5,78,1014,5.9,133,60,Clouds,scattered clouds
1729216800000,10.5,77,1018,5.1,101,68,Clouds,scattered clouds
1729220400000,10.5,78,1010,3.4,343,71,Clouds,scattered clouds
1729224000000,12.2,71,1008,5,45,46,Clouds,scattered clouds
1729227600000,13.9,76,1018,3.8,119,64,Clouds,scattered clouds
1729231200000,16.2,72,1010,4,170,67,Clouds,scattered clouds
1729234800000,15.9,72,1016,3.5,29,66,Clouds,scattered clouds
1729238400000,15.1,69,1015,2.4,304,63,Clouds,scattered clouds
1729242000000,16.5,71,1017,3.9,22,60,Clouds,scattered clouds
1729245600000,16.8,70,1012,3.3,165,44,Clouds,scattered clouds
1729249200000,17.4,71,1010,3.9,303,65,Clouds,scattered clouds
1729252800000,17.3,68,1007,4.6,354,63,Clouds,scattered clouds
1729256400000,15.4,70,1016,4.2,278,47,Clouds,scattered clouds
1729260000000,15.1,72,1010,5.7,187,53,Clouds,scattered clouds
1729263600000,14.8,66,1016,6.2,305,52,Clouds,scattered clouds
1729267200000,13.4,73,1014,5.9,83,70,Clouds,scattered clouds
1729270800000,12.6,72,1015,5,304,65,Clouds,scattered clouds
1729274400000,12,76,1013,4.8,88,70,Clouds,scattered clouds
1729278000000,12,71,1007,6.1,294,50,Clouds,scattered clouds
1729281600000,13.7,76,1010,4.7,303,69,Clouds,scattered clouds
1729285200000,15.1,67,1010,4.4,204,52,Clouds,scattered clouds
1729288800000,15.7,67,1017,5.2,82,43,Clouds,scattered clouds
1729292400000,15.1,66,1010,3.5,316,53,Clouds,scattered clouds
1729296000000,15.9,70,1008,3.4,2,52,Clouds,scattered clouds
1729299600000,17.2,73,1010,2,294,62,Clouds,scattered clouds
1729303200000,20.5,63,1008,2.5,321,52,Clouds,scattered clouds
1729306800000,19.9,69,1009,3.4,254,63,Clouds,scattered clouds
1729310400000,22.4,61,1014,4.2,133,46,Clouds,scattered clouds
1729314000000,24.5,56,1009,3,337,46,Clouds,scattered clouds
1729317600000,23.6,60,1007,4.3,354,57,Clouds,scattered clouds
1729321200000,27,53,1008,5.6,45,32,Clouds,scattered clouds
1729324800000,26.4,61,1018,5.2,119,52,Clouds,scattered clouds
1729328400000,27.4,51,1016,6,305,39,Clouds,scattered clouds
1729332000000,25.8,54,1019,5.3,62,31,Clouds,scattered clouds
1729335600000,26.6,55,1015,5,304,51,Clouds,scattered clouds
1729339200000,27,58,1013,4.9,88,56,Clouds,scattered clouds
1729342800000,24.3,61,1012,4.9,165,37,Clouds,scattered clouds
1729346400000,24.4,63,1010,4.9,303,58,Clouds,scattered clouds
1729350000000,24,59,1014,4.6,51,58,Clouds,scattered clouds
1729353600000,23.8,60,1016,4,278,39,Clouds,scattered clouds
1729357200000,23.4,56,1010,3.8,316,45,Clouds,scattered clouds
1729360800000,22.2,57,1016,4.7,305,44,Clouds,scattered clouds
1729364400000,23.6,61,1014,3.9,83,60,Clouds,scattered clouds
1729368000000,23.7,66,1010,3.5,146,42,Clouds,scattered clouds
1729371600000,25.1,61,1013,1.9,88,58,Clouds,scattered clouds
1729375200000,25,56,1007,3.9,294,38,Clouds,scattered clouds
1729378800000,25.2,62,1010,3.8,164,56,Clouds,scattered clouds
1729382400000,27.5,53,1010,3.7,204,40,Clouds,scattered clouds
1729386000000,27,63,1009,3.4,83,60,Clouds,scattered clouds
1729389600000,31.1,50,1014,3.9,333,39,Clouds,scattered clouds
1729393200000,32.9,50,1008,4.9,2,36,Clouds,scattered clouds
1729396800000,31.6,55,1010,4.3,294,48,Clouds,scattered clouds
1729400400000,32.9,49,1008,5.4,321,41,Clouds,scattered clouds
1729404000000,33.8,50,1017,6,22,43,Clouds,scattered clouds
1729407600000,36,47,1012,5,165,26,Clouds,scattered clouds
1729411200000,35.8,42,1009,4.5,337,35,Clouds,scattered clouds
1729414800000,36,46,1007,5.2,354,45,Clouds,scattered clouds
1729418400000,35.3,46,1016,4.2,278,28,Clouds,scattered clouds
1729422000000,36,46,1010,5.2,187,33,Clouds,scattered clouds
1729425600000,36,41,1016,5.1,305,31,Clouds,scattered clouds
1729429200000,35.8,47,1014,4.3,83,48,Clouds,scattered clouds
1729432800000,35.2,45,1015,2.9,304,43,Clouds,scattered clouds
1729436400000,34.2,50,1013,2.3,88,49,Clouds,scattered clouds
1729440000000,33.2,54,1014,3.1,12,51,Clouds,scattered clouds
1729443600000,34.1,51,1010,2.8,303,49,Clouds,scattered clouds
1729447200000,31.9,47,1010,3.3,204,36,Clouds,scattered clouds
1729450800000,33,48,1016,3.3,278,30,Clouds,scattered clouds
1729454400000,33.5,44,1010,3.9,316,35,Clouds,scattered clouds
1729458000000,34.3,48,1008,4.7,2,35,Clouds,scattered clouds
1729461600000,35.2,47,1014,5.5,83,49,Clouds,scattered clouds
1729465200000,36,51,1010,5.9,146,31,Clouds,scattered clouds
1729468800000,36,46,1013,5.2,184,48,Clouds,scattered clouds
1729472400000,36,42,1007,6.4,294,27,Clouds,scattered clouds
1729476000000,36,51,1017,6.2,162,41,Clouds,scattered clouds
1729479600000,36,45,1014,6.1,111,46,Clouds,scattered clouds
1729483200000,36,52,1009,4.2,83,51,Clouds,scattered clouds
1729486800000,36,44,1014,4,333,34,Clouds,scattered clouds
1729490400000,36,46,1008,4.5,2,33,Clouds,scattered clouds
1729494000000,36,44,1012,5,124,32,Clouds,scattered clouds
1729497600000,36,43,1010,4.5,73,26,Clouds,scattered clouds
1729501200000,36,47,1017,3.8,22,41,Clouds,scattered clouds
1729504800000,36,47,1012,2.3,165,26,Clouds,scattered clouds
1729508400000,36,49,1010,2.4,303,47,Clouds,scattered clouds
1729512000000,36,44,1014,2.7,51,46,Clouds,scattered clouds
1729515600000,36,45,1016,2.9,278,27,Clouds,scattered clouds
1729519200000,36,41,1010,3.6,316,33,Clouds,scattered clouds
1729522800000,36,41,1016,5.3,305,31,Clouds,scattered clouds
1729526400000,34.6,48,1014,5.3,83,50,Clouds,scattered clouds
1729530000000,32.7,54,1019,4.7,288,37,Clouds,scattered clouds
1729533600000,33.5,50,1013,4.7,88,50,Clouds,scattered clouds
1729537200000,33.8,45,1007,6.3,294,29,Clouds,scattered clouds
1729540800000,35.1,50,1010,5.2,303,48,Clouds,scattered clouds
1729544400000,36,42,1010,5.2,204,32,Clouds,scattered clouds
1729548000000,35.5,52,1009,4.4,83,52,Clouds,scattered clouds
1729551600000,36,41,1010,4.6,316,33,Clouds,scattered clouds
1729555200000,36,46,1008,4.8,2,33,Clouds,scattered clouds
1729558800000,36,50,1010,3.5,294,44,Clouds,scattered clouds
1729562400000,36,51,1010,4.7,146,31,Clouds,scattered clouds
1729566000000,36,40,1012,3.8,58,23,Clouds,scattered clouds
1729569600000,36,43,1017,2.9,169,38,Clouds,scattered clouds
1729573200000,36,51,1017,3.5,162,41,Clouds,scattered clouds
1729576800000,36,45,1014,3.5,111,46,Clouds,scattered clouds
1729580400000,36,52,1009,2.3,83,51,Clouds,scattered clouds
1729584000000,36,44,1013,4.6,211,38,Clouds,scattered clouds
1729587600000,36,51,1018,3.6,122,30,Clouds,scattered clouds
1729591200000,36,44,1012,5.4,124,32,Clouds,scattered clouds
1729594800000,36,43,1010,5.6,73,26,Clouds,scattered clouds
1729598400000,36,42,1013,4.2,83,27,Clouds,scattered clouds
1729602000000,36,50,1014,5.9,12,48,Clouds,scattered clouds
1729605600000,36,49,1010,5.1,303,47,Clouds,scattered clouds
1729609200000,34.3,44,1010,5.2,204,34,Clouds,scattered clouds
1729612800000,35.9,45,1016,4.7,278,27,Clouds,scattered clouds
1729616400000,34.1,43,1010,4.8,316,34,Clouds,scattered clouds
1729620000000,33.1,46,1011,5.8,340,24,Clouds,scattered clouds
1729623600000,32.8,50,1014,5.3,83,51,Clouds,scattered clouds
1729627200000,34.2,53,1010,5,146,32,Clouds,scattered clouds
1729630800000,35.6,48,1013,3.5,88,48,Clouds,scattered clouds
1729634400000,34.1,45,1007,4.5,294,29,Clouds,scattered clouds
