ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728126000000,-11.8,97,1013,4.4,128,74,Snow,light snow showers
1728129600000,-11.4,97,1016,5.3,147,74,Snow,light snow showers
1728133200000,-12,97,1011,4.5,111,69,Snow,light snow showers
1728136800000,-12,97,1010,3.2,248,82,Snow,light snow showers
1728140400000,-12,97,1012,2.8,309,79,Snow,light snow showers
1728144000000,-12,97,1018,2.5,107,68,Snow,light snow showers
1728147600000,-12,97,1015,2,105,68,Snow,light snow showers
1728151200000,-12,97,1015,2.5,92,72,Snow,light snow showers
1728154800000,-12,97,1010,3.5,233,75,Snow,light snow showers
1728158400000,-12,97,1013,3.9,116,83,Snow,light snow showers
1728162000000,-12,97,1009,5.1,11,78,Snow,light snow showers
1728165600000,-12,97,1018,4.4,150,86,Snow,light snow showers
1728169200000,-12,97,1015,4.7,323,76,Snow,light snow showers
1728172800000,-12,97,1009,5.1,199,89,Snow,light snow showers
1728176400000,-12,97,1016,5.7,308,68,Snow,light snow showers
1728180000000,-12,97,1010,4.6,274,87,Snow,light snow showers
1728183600000,-11.4,97,1015,6,99,77,Snow,light snow showers
1728187200000,-9.7,96,1019,5.7,10,83,Snow,light snow showers
1728190800000,-9.9,97,1013,5.6,116,83,Snow,light snow showers
1728194400000,-11,97,1011,4.7,110,88,Snow,light snow showers
1728198000000,-9.7,97,1012,4.1,229,78,Snow,light snow showers
1728201600000,-10.3,97,1012,4.1,123,72,Snow,light snow showers
1728205200000,-11.2,97,1012,3.2,309,79,Snow,light snow showers
1728208800000,-10.4,97,1015,3.6,274,77,Snow,light snow showers
1728212400000,-12,97,1009,3,322,70,Snow,light snow showers
1728216000000,-12,97,1015,2.5,92,72,Snow,light snow showers
1728219600000,-12,97,1010,3.1,233,75,Snow,light snow showers
1728223200000,-12,97,1013,2.4,128,74,Snow,light snow showers
1728226800000,-12,97,1016,4.1,147,74,Snow,light snow showers
1728230400000,-12,97,1011,4.1,111,69,Snow,light snow showers
1728234000000,-12,97,1010,4.5,162,77,Snow,light snow showers
1728237600000,-12,97,1009,4.9,199,89,Snow,light snow showers
1728241200000,-12,97,1018,4.3,107,68,Snow,light snow showers
1728244800000,-12,97,1015,4.5,105,68,Snow,light snow showers
1728248400000,-12,97,1015,5.9,99,77,Snow,light snow showers
1728252000000,-12,97,1013,5.8,262,70,Snow,light snow showers
1728255600000,-12,97,1013,5.7,116,83,Snow,light snow showers
1728259200000,-12,97,1011,4.8,110,88,Snow,light snow showers
1728262800000,-12,97,1018,5,150,86,Snow,light snow showers
1728266400000,-12,97,1015,4.7,323,76,Snow,light snow showers
1728270000000,-10.8,97,1017,4.2,215,73,Snow,light snow showers
1728273600000,-12,97,1016,4.5,308,68,Snow,light snow showers
1728277200000,-11.2,97,1014,3.9,203,90,Snow,light snow showers
1728280800000,-8.6,97,1015,3.6,99,77,Snow,light snow showers
1728284400000,-9.4,95,1019,2.9,10,82,Snow,light snow showers
1728288000000,-10,97,1009,2.3,80,77,Snow,light snow showers
1728291600000,-11.8,97,1011,2.8,110,88,Snow,light snow showers
1728295200000,-12,97,1012,3,229,78,Snow,light snow showers
1728298800000,-12,97,1019,3.9,93,86,Snow,light snow showers
1728302400000,-12,97,1012,3.7,309,79,Snow,light snow showers
1728306000000,-12,97,1018,4.1,107,68,Snow,light snow showers
1728309600000,-12,97,1015,4.3,105,68,Snow,light snow showers
1728313200000,-12,97,1015,5.2,92,72,Snow,light snow showers
1728316800000,-12,97,1010,5.8,233,75,Snow,light snow showers
1728320400000,-12,97,1013,4.7,128,74,Snow,light snow showers
1728324000000,-12,97,1009,6.4,11,78,Snow,light snow showers
1728327600000,-12,97,1018,5.2,150,86,Snow,light snow showers
1728331200000,-12,97,1010,5,162,77,Snow,light snow showers
1728334800000,-12,97,1009,4.8,199,89,Snow,light snow showers
1728338400000,-12,97,1016,4.8,308,68,Snow,light snow showers
1728342000000,-12,97,1010,3.1,274,87,Snow,light snow showers
1728345600000,-12,97,1015,4,99,77,Snow,light snow showers
1728349200000,-12,97,1019,3.4,10,84,Snow,light snow showers
1728352800000,-12,97,1013,2.8,116,83,Snow,light snow showers
1728356400000,-11.4,97,1011,2.4,110,88,Snow,light snow showers
1728360000000,-11.2,97,1011,4.2,223,87,Snow,light snow showers
1728363600000,-8.6,96,1015,3.7,323,76,Snow,light snow showers
1728367200000,-9,97,1016,5,132,83,Snow,light snow showers
1728370800000,-9.2,97,1016,5,308,68,Snow,light snow showers
1728374400000,-10,97,1014,5.3,203,90,Snow,light snow showers
1728378000000,-8.9,97,1008,5.5,19,85,Snow,light snow showers
1728381600000,-11,97,1019,5.7,10,84,Snow,light snow showers
1728385200000,-12,97,1009,5,80,77,Snow,light snow showers
1728388800000,-12,97,1007,4.5,332,76,Snow,light snow showers
1728392400000,-12,97,1012,4.6,229,78,Snow,light snow showers
1728396000000,-12,97,1011,4.5,321,81,Snow,light snow showers
1728399600000,-12,97,1008,6,173,83,Snow,light snow showers
1728403200000,-12,97,1018,3.9,107,68,Snow,light snow showers
1728406800000,-12,97,1015,3.5,105,68,Snow,light snow showers
1728410400000,-12,97,1015,3.8,92,72,Snow,light snow showers
1728414000000,-12,97,1013,3.8,262,70,Snow,light snow showers
1728417600000,-12,97,1013,3.3,116,83,Snow,light snow showers
1728421200000,-12,97,1009,3.5,11,78,Snow,light snow showers
1728424800000,-12,97,1018,2.9,150,86,Snow,light snow showers
1728428400000,-12,97,1015,3.4,323,76,Snow,light snow showers
1728432000000,-12,97,1017,3.6,215,73,Snow,light snow showers
1728435600000,-12,97,1016,4.7,308,68,Snow,light snow showers
1728439200000,-12,97,1014,5,203,90,Snow,light snow showers
1728442800000,-12,97,1015,5.5,99,77,Snow,light snow showers
1728446400000,-11.3,97,1019,5.5,10,84,Snow,light snow showers
1728450000000,-9.3,97,1017,5,23,78,Snow,light snow showers
1728453600000,-8.1,96,1011,5,110,87,Snow,light snow showers
1728457200000,-7.7,96,1012,4.7,229,77,Snow,light snow showers
1728460800000,-8.7,96,1015,5.3,323,76,Snow,light snow showers
1728464400000,-9.5,97,1016,5.9,132,83,Snow,light snow showers
1728468000000,-11.1,97,1010,5.7,241,83,Snow,light snow showers
1728471600000,-12,97,1014,5,203,90,Snow,light snow showers
1728475200000,-12,97,1008,4.6,19,85,Snow,light snow showers
1728478800000,-12,97,1015,3,88,79,Snow,light snow showers
1728482400000,-12,97,1009,2.9,80,77,Snow,light snow showers
1728486000000,-12,97,1008,3.4,27,69,Snow,light snow showers
1728489600000,-12,97,1019,3.3,352,86,Snow,light snow showers
1728493200000,-12,97,1011,2.3,321,81,Snow,light snow showers
1728496800000,-12,97,1008,4.5,173,83,Snow,light snow showers
1728500400000,-12,97,1018,3.2,107,68,Snow,light snow showers
1728504000000,-12,97,1010,3.5,274,87,Snow,light snow showers
1728507600000,-12,97,1015,5.2,99,77,Snow,light snow showers
1728511200000,-12,97,1013,5.4,262,70,Snow,light snow showers
1728514800000,-12,97,1013,5.5,116,83,Snow,light snow showers
1728518400000,-12,97,1011,4.9,110,88,Snow,light snow showers
1728522000000,-12,97,1011,6.3,223,87,Snow,light snow showers
1728525600000,-11.9,97,1015,5.4,323,76,Snow,light snow showers
1728529200000,-10.8,97,1016,6.1,132,83,Snow,light snow showers
1728532800000,-10.9,97,1016,5.6,308,68,Snow,light snow showers
1728536400000,-9.4,97,1014,5.3,203,90,Snow,light snow showers
1728540000000,-9.1,95,1018,5.1,145,86,Snow,light snow showers
1728543600000,-10,96,1019,4.5,10,83,Snow,light snow showers
1728547200000,-9.1,97,1009,3.3,80,77,Snow,light snow showers
1728550800000,-10.5,97,1011,2.9,110,88,Snow,light snow showers
1728554400000,-10,97,1012,2.1,229,78,Snow,light snow showers
1728558000000,-11,97,1011,1.9,321,81,Snow,light snow showers
1728561600000,-11.9,97,1016,3.8,132,83,Snow,light snow showers
1728565200000,-12,97,1010,4.3,241,83,Snow,light snow showers
1728568800000,-12,97,1011,3.8,94,87,Snow,light snow showers
1728572400000,-12,97,1008,4.7,19,85,Snow,light snow showers
1728576000000,-12,97,1016,4.1,271,65,Snow,light snow showers
1728579600000,-12,97,1013,4.4,313,87,Snow,light snow showers
1728583200000,-12,97,1008,5.8,27,69,Snow,light snow showers
1728586800000,-12,97,1019,6.2,352,86,Snow,light snow showers
1728590400000,-12,97,1011,4.8,321,81,Snow,light snow showers
1728594000000,-12,97,1019,5.6,229,67,Snow,light snow showers
1728597600000,-12,97,1010,4.4,108,72,Snow,light snow showers
1728601200000,-12,97,1010,4.3,274,87,Snow,light snow showers
1728604800000,-12,97,1015,5.4,99,77,Snow,light snow showers
1728608400000,-12,97,1019,4.8,10,84,Snow,light snow showers
1728612000000,-11.5,97,1017,3.8,23,78,Snow,light snow showers
1728615600000,-11.4,97,1011,3.3,110,88,Snow,light snow showers
1728619200000,-8.9,97,1012,2.5,229,78,Snow,light snow showers
1728622800000,-9.9,97,1015,2.7,323,76,Snow,light snow showers
1728626400000,-7.9,97,1016,3.4,132,83,Snow,light snow showers
1728630000000,-8.3,97,1017,3,101,70,Snow,light snow showers
1728633600000,-6.6,95,1014,4,203,88,Snow,light snow showers
1728637200000,-8,97,1008,4.4,19,85,Snow,light snow showers
1728640800000,-8.8,95,1019,4.8,10,82,Snow,light snow showers
1728644400000,-10.5,97,1009,4.3,80,77,Snow,light snow showers
1728648000000,-10.8,97,1008,5.6,27,69,Snow,light snow showers
1728651600000,-11.2,97,1012,4.5,229,78,Snow,light snow showers
1728655200000,-12,97,1011,4.7,321,81,Snow,light snow showers
1728658800000,-12,97,1008,6.5,173,83,Snow,light snow showers
1728662400000,-12,97,1010,6.1,241,83,Snow,light snow showers
1728666000000,-12,97,1015,4.4,124,72,Snow,light snow showers
1728669600000,-12,97,1017,6,106,84,Snow,light snow showers
1728673200000,-12,97,1016,4.2,271,65,Snow,light snow showers
1728676800000,-12,97,1013,3.9,313,87,Snow,light snow showers
1728680400000,-12,97,1008,4.6,27,69,Snow,light snow showers
1728684000000,-12,97,1018,3.5,249,87,Snow,light snow showers
1728687600000,-12,97,1011,2.3,56,76,Snow,light snow showers
1728691200000,-12,97,1019,2.8,229,67,Snow,light snow showers
1728694800000,-12,97,1010,1.9,108,72,Snow,light snow showers
1728698400000,-9.5,97,1011,4.2,216,74,Snow,light snow showers
1728702000000,-10.1,96,1018,4.2,145,87,Snow,light snow showers
1728705600000,-7.8,93,1019,4.4,10,81,Snow,light snow showers
1728709200000,-8.1,97,1009,4,80,77,Snow,light snow showers
1728712800000,-6.7,94,1011,4.4,110,85,Snow,light snow showers
1728716400000,-7,95,1012,4.4,229,77,Snow,light snow showers
1728720000000,-8.1,97,1017,5.6,344,75,Snow,light snow showers
1728723600000,-7.1,97,1016,6.2,132,83,Snow,light snow showers
1728727200000,-8.2,97,1010,6.2,241,83,Snow,light snow showers
1728730800000,-9.3,97,1014,5.8,203,90,Snow,light snow showers
1728734400000,-10.7,97,1008,5.6,19,85,Snow,light snow showers
1728738000000,-12,97,1016,4.4,271,65,Snow,light snow showers
1728741600000,-11.7,97,1009,4.3,80,77,Snow,light snow showers
1728745200000,-12,97,1008,4.9,27,69,Snow,light snow showers
1728748800000,-12,97,1019,4.8,352,86,Snow,light snow showers
1728752400000,-12,97,1011,2.9,321,81,Snow,light snow showers
1728756000000,-12,97,1019,3.2,229,67,Snow,light snow showers
1728759600000,-12,97,1010,1.7,108,72,Snow,light snow showers
1728763200000,-12,97,1015,1.9,124,72,Snow,light snow showers
1728766800000,-12,97,1017,4.2,106,84,Snow,light snow showers
1728770400000,-12,97,1016,3.1,271,65,Snow,light snow showers
1728774000000,-12,97,1016,3.3,303,79,Snow,light snow showers
1728777600000,-12,97,1014,4.4,258,88,Snow,light snow showers
1728781200000,-11.3,97,1018,4.7,249,87,Snow,light snow showers
1728784800000,-10.4,97,1011,4.2,56,76,Snow,light snow showers
1728788400000,-9.4,95,1012,5.3,200,76,Snow,light snow showers
1728792000000,-9.2,97,1012,5.7,168,73,Snow,light snow showers
1728795600000,-6.4,97,1011,6.4,216,74,Snow,light snow showers
1728799200000,-7.1,97,1007,5.4,66,87,Snow,light snow showers
1728802800000,-7.5,93,1019,5.6,10,81,Snow,light snow showers
1728806400000,-6.1,97,1009,4.5,80,77,Snow,light snow showers
1728810000000,-5.7,93,1007,4.9,21,86,Snow,light snow showers
1728813600000,-7.9,97,1012,3.6,229,77,Snow,light snow showers
1728817200000,-8,96,1011,3.3,321,80,Snow,light snow showers
1728820800000,-8.9,97,1016,4.2,132,83,Snow,light snow showers
1728824400000,-10.9,97,1010,3.7,241,83,Snow,light snow showers
1728828000000,-11.5,97,1015,1.6,124,72,Snow,light snow showers
1728831600000,-12,97,1008,3.2,19,85,Snow,light snow showers
1728835200000,-12,97,1016,2.7,271,65,Snow,light snow showers
1728838800000,-12,97,1013,3.2,313,87,Snow,light snow showers
1728842400000,-12,97,1008,4.8,27,69,Snow,light snow showers
1728846000000,-12,97,1018,4.5,249,87,Snow,light snow showers
1728849600000,-12,97,1011,4,56,76,Snow,light snow showers
1728853200000,-12,97,1019,5.3,229,67,Snow,light snow showers
1728856800000,-12,97,1010,4.5,108,72,Snow,light snow showers
1728860400000,-12,97,1015,4.5,124,72,Snow,light snow showers
1728864000000,-12,97,1015,5.5,81,73,Snow,light snow showers
1728867600000,-9.2,97,1012,4.5,87,81,Snow,light snow showers
1728871200000,-9.3,95,1016,4.3,303,77,Snow,light snow showers
1728874800000,-9.1,97,1014,4.8,258,88,Snow,light snow showers
1728878400000,-7.9,97,1013,4.8,98,87,Snow,light snow showers
1728882000000,-6.5,97,1015,5.2,94,84,Snow,light snow showers
1728885600000,-4.6,90,1012,3.8,200,72,Snow,light snow showers
1728889200000,-4.7,97,1010,3,300,87,Snow,light snow showers
1728892800000,-6.2,97,1011,3.9,216,74,Snow,light snow showers
1728896400000,-4.4,97,1007,2.5,66,87,Snow,light snow showers
1728900000000,-4.6,97,1010,3.9,274,80,Snow,light snow showers
1728903600000,-6.2,97,1009,3,80,77,Snow,light snow showers
1728907200000,-8.1,97,1008,4.4,27,69,Snow,light snow showers
1728910800000,-7.3,96,1012,3.5,229,77,Snow,light snow showers
1728914400000,-10.1,97,1011,4,321,81,Snow,light snow showers
1728918000000,-9.6,97,1019,5.1,229,67,Snow,light snow showers
1728921600000,-11,97,1010,5.9,241,83,Snow,light snow showers
1728925200000,-9.9,97,1015,4.5,124,72,Snow,light snow showers
1728928800000,-11.3,97,1017,6.3,106,84,Snow,light snow showers
1728932400000,-11.9,97,1016,4.8,271,65,Snow,light snow showers
1728936000000,-12,97,1016,4.4,303,79,Snow,light snow showers
1728939600000,-11.5,97,1014,5,258,88,Snow,light snow showers
1728943200000,-10.2,97,1018,4.8,249,87,Snow,light snow showers
1728946800000,-9.3,97,1011,3.7,56,76,Snow,light snow showers
1728950400000,-9.1,97,1019,4.4,229,67,Snow,light snow showers
1728954000000,-8.2,97,1012,4.1,168,73,Snow,light snow showers
1728957600000,-6.6,97,1011,4.3,216,74,Snow,light snow showers
1728961200000,-6.2,97,1015,3,81,73,Snow,light snow showers
1728964800000,-3.8,97,1012,1.7,87,81,Snow,light snow showers
1728968400000,-2.9,91,1011,3,274,65,Snow,light snow showers
1728972000000,-2.7,95,1011,3.5,107,75,Snow,light snow showers
1728975600000,-3.7,92,1013,4.1,98,83,Snow,light snow showers
1728979200000,-2.1,90,1008,4.3,111,64,Snow,light snow showers
1728982800000,-2.3,87,1012,4.7,200,70,Clouds,scattered clouds
1728986400000,-2.8,95,1010,4.6,300,86,Snow,light snow showers
1728990000000,-1.6,89,1012,5.4,195,73,Snow,light snow showers
1728993600000,-4.1,97,1007,5.4,66,87,Snow,light snow showers
1728997200000,-3.6,97,1010,5.4,173,74,Snow,light snow showers
1729000800000,-5.6,97,1018,5.5,0,78,Snow,light snow showers
1729004400000,-5.6,93,1016,4.5,308,78,Snow,light snow showers
1729008000000,-6,95,1011,5.1,111,67,Snow,light snow showers
1729011600000,-8.3,96,1012,4.5,123,71,Snow,light snow showers
1729015200000,-8.2,97,1012,3.7,309,79,Snow,light snow showers
1729018800000,-8.4,97,1015,4.2,274,77,Snow,light snow showers
1729022400000,-9.2,97,1009,3.5,322,70,Snow,light snow showers
1729026000000,-8.1,96,1015,3.1,92,71,Snow,light snow showers
1729029600000,-7,97,1010,3.2,233,75,Snow,light snow showers
1729033200000,-6.9,91,1013,1.8,128,70,Snow,light snow showers
1729036800000,-6.5,97,1016,3.5,147,74,Snow,light snow showers
1729040400000,-3.2,92,1011,3.5,111,65,Snow,light snow showers
1729044000000,-2.8,88,1010,4,162,70,Snow,light snow showers
1729047600000,-1.5,90,1009,4.5,199,84,Snow,light snow showers
1729051200000,0,88,1018,4,107,62,Snow,light snow showers
1729054800000,-1.1,88,1015,4.2,105,61,Snow,light snow showers
1729058400000,0,91,1015,5.8,99,72,Snow,light snow showers
1729062000000,2.8,87,1013,5.8,262,62,Clouds,scattered clouds
1729065600000,2.4,84,1013,5.7,116,73,Clouds,scattered clouds
1729069200000,0.9,85,1011,5,110,78,Clouds,overcast clouds
1729072800000,0.7,85,1018,5.3,150,77,Clouds,overcast clouds
1729076400000,2.2,83,1015,5.1,323,65,Clouds,scattered clouds
1729080000000,2.2,86,1017,4.6,215,64,Clouds,scattered clouds
1729083600000,-1,96,1016,4.9,308,67,Snow,light snow showers
1729087200000,0.1,87,1014,4.5,203,82,Clouds,overcast clouds
1729090800000,-2.1,93,1015,4.2,99,74,Snow,light snow showers
1729094400000,-3.5,88,1019,3.5,10,77,Snow,light snow showers
1729098000000,-2.8,94,1009,2.2,80,74,Snow,light snow showers
1729101600000,-2.5,89,1016,1.8,308,75,Snow,light snow showers
1729105200000,-4.2,93,1011,3.1,111,66,Snow,light snow showers
1729108800000,-3.5,93,1010,2.7,248,79,Snow,light snow showers
1729112400000,-3.1,97,1012,3.2,309,79,Snow,light snow showers
1729116000000,-1.6,90,1018,3.7,107,63,Snow,light snow showers
1729119600000,-1.9,89,1015,4,105,62,Snow,light snow showers
1729123200000,-0.6,87,1015,4.9,92,64,Clouds,scattered clouds
1729126800000,-0.5,95,1010,5.7,233,74,Snow,light snow showers
1729130400000,1.9,81,1013,4.6,128,61,Clouds,scattered clouds
1729134000000,2.3,84,1009,6.5,11,68,Clouds,scattered clouds
1729137600000,4.9,80,1018,5.4,150,73,Clouds,scattered clouds
1729141200000,6.1,78,1010,5.2,162,62,Clouds,scattered clouds
1729144800000,7.3,80,1009,5.2,199,76,Clouds,overcast clouds
1729148400000,5.9,88,1016,5.2,308,60,Clouds,scattered clouds
1729152000000,7.8,83,1010,3.6,274,76,Clouds,overcast clouds
1729155600000,7.4,82,1015,4.6,99,65,Clouds,scattered clouds
1729159200000,9,73,1019,3.9,10,65,Clouds,scattered clouds
1729162800000,7.3,78,1013,3.4,116,68,Clouds,scattered clouds
1729166400000,5.7,79,1011,2.2,110,74,Clouds,scattered clouds
1729170000000,5.1,81,1011,3.6,223,75,Clouds,scattered clouds
1729173600000,4.9,80,1015,3.2,323,63,Clouds,scattered clouds
1729177200000,5.4,88,1016,4.5,132,75,Clouds,scattered clouds
1729180800000,4.4,89,1016,4.6,308,62,Clouds,scattered clouds
1729184400000,2.2,84,1014,4.9,203,80,Clouds,overcast clouds
1729188000000,3.4,90,1008,5.2,19,79,Rain,light rain
1729191600000,3.8,79,1019,5.4,10,70,Clouds,scattered clouds
1729195200000,3.1,87,1009,4.8,80,69,Clouds,scattered clouds
1729198800000,2.5,92,1007,4.5,332,71,Rain,light rain
1729202400000,4.8,82,1011,5.4,111,57,Clouds,scattered clouds
1729206000000,3.9,80,1010,5.4,162,64,Clouds,scattered clouds
1729209600000,6.5,81,1009,5.3,199,76,Clouds,overcast clouds
1729213200000,7.3,80,1018,4.3,107,55,Clouds,scattered clouds
1729216800000,10.6,74,1015,3.9,105,50,Clouds,scattered clouds
1729220400000,11.1,72,1015,4.2,92,53,Clouds,scattered clouds
1729224000000,11,77,1013,4.4,262,54,Clouds,scattered clouds
1729227600000,11.9,73,1013,3.8,116,64,Clouds,scattered clouds
1729231200000,14.3,70,1009,4.1,11,57,Clouds,scattered clouds
1729234800000,15.9,66,1018,2.5,150,62,Clouds,scattered clouds
1729238400000,16.6,66,1015,2.8,323,51,Clouds,scattered clouds
1729242000000,16.1,69,1017,3,215,51,Clouds,scattered clouds
1729245600000,15.9,76,1016,4.2,308,51,Clouds,scattered clouds
1729249200000,16.1,68,1014,4.6,203,67,Clouds,scattered clouds
1729252800000,14.8,73,1015,5.1,99,58,Clouds,scattered clouds
1729256400000,15.5,65,1019,5.2,10,59,Clouds,scattered clouds
1729260000000,15,74,1017,4.8,23,60,Clouds,scattered clouds
1729263600000,13.5,70,1011,4.9,110,66,Clouds,scattered clouds
1729267200000,11.4,73,1012,4.7,229,59,Clouds,scattered clouds
1729270800000,12.4,71,1015,5.4,323,55,Clouds,scattered clouds
1729274400000,11.9,80,1016,6.1,132,69,Clouds,scattered clouds
1729278000000,11.7,74,1010,5.9,241,64,Clouds,scattered clouds
1729281600000,13.7,71,1014,5.4,203,69,Clouds,scattered clouds
1729285200000,12.4,80,1008,5,19,71,Clouds,scattered clouds
1729288800000,14.4,76,1015,3.5,88,63,Clouds,scattered clouds
1729292400000,14.3,73,1009,3.5,80,58,Clouds,scattered clouds
1729296000000,16.1,69,1008,4,27,46,Clouds,scattered clouds
1729299600000,18.2,70,1019,3.8,352,64,Clouds,scattered clouds
1729303200000,17.9,63,1010,2.5,162,50,Clouds,scattered clouds
1729306800000,19.9,65,1009,3,199,63,Clouds,scattered clouds
1729310400000,21.3,63,1018,2.6,107,41,Clouds,scattered clouds
1729314000000,21.7,67,1010,3,274,63,Clouds,scattered clouds
1729317600000,23.5,62,1015,4.8,99,49,Clouds,scattered clouds
1729321200000,24.9,60,1013,5,262,41,Clouds,scattered clouds
1729324800000,24.7,57,1013,5.2,116,52,Clouds,scattered clouds
1729328400000,24.4,57,1011,4.8,110,56,Clouds,scattered clouds
1729332000000,24.3,58,1011,6.2,223,57,Clouds,scattered clouds
1729335600000,25.4,55,1015,5.4,323,43,Clouds,scattered clouds
1729339200000,24.9,64,1016,6.2,132,57,Clouds,scattered clouds
1729342800000,24.7,65,1016,5.8,308,42,Clouds,scattered clouds
1729346400000,21.9,61,1014,5.6,203,61,Clouds,scattered clouds
1729350000000,21.5,58,1018,5.4,145,56,Clouds,scattered clouds
1729353600000,23.2,56,1019,5,10,51,Clouds,scattered clouds
1729357200000,22,64,1009,3.8,80,51,Clouds,scattered clouds
1729360800000,20.2,62,1011,3.4,110,60,Clouds,scattered clouds
1729364400000,20.1,63,1012,2.6,229,50,Clouds,scattered clouds
1729368000000,20.6,62,1011,2.2,321,53,Clouds,scattered clouds
1729371600000,21.5,68,1016,3.2,132,60,Clouds,scattered clouds
1729375200000,23.6,60,1010,3.7,241,53,Clouds,scattered clouds
1729378800000,24.2,58,1011,3.2,94,55,Clouds,scattered clouds
1729382400000,23.8,66,1008,4.2,19,60,Clouds,scattered clouds
1729386000000,27,54,1016,3.7,271,31,Clouds,scattered clouds
1729389600000,27.1,61,1013,4.1,313,58,Clouds,scattered clouds
1729393200000,29.8,52,1008,5.5,27,33,Clouds,scattered clouds
1729396800000,32.1,54,1019,6,352,51,Clouds,scattered clouds
1729400400000,32.9,45,1010,5.3,162,36,Clouds,scattered clouds
1729404000000,31.7,50,1017,5.2,215,36,Clouds,scattered clouds
1729407600000,34.1,54,1016,5.9,308,33,Clouds,scattered clouds
1729411200000,34.2,52,1010,4.5,274,51,Clouds,scattered clouds
1729414800000,36,47,1015,5.7,99,37,Clouds,scattered clouds
1729418400000,35.6,41,1019,5.2,10,39,Clouds,scattered clouds
1729422000000,35.2,49,1017,4.2,23,40,Clouds,scattered clouds
1729425600000,34.1,45,1011,3.8,110,46,Clouds,scattered clouds
1729429200000,34,46,1012,3,229,37,Clouds,scattered clouds
1729432800000,34.4,45,1015,3.3,323,34,Clouds,scattered clouds
1729436400000,32.3,55,1016,3.6,132,50,Clouds,scattered clouds
1729440000000,32.9,53,1017,2.4,101,35,Clouds,scattered clouds
1729443600000,32.2,48,1014,3.4,203,51,Clouds,scattered clouds
1729447200000,31.4,57,1008,3.8,19,52,Clouds,scattered clouds
1729450800000,33.3,44,1019,4.3,10,41,Clouds,scattered clouds
1729454400000,32.4,52,1009,3.9,80,41,Clouds,scattered clouds
1729458000000,31.9,50,1008,5.2,27,31,Clouds,scattered clouds
1729461600000,32.8,48,1012,4.3,229,38,Clouds,scattered clouds
1729465200000,34.2,45,1011,4.6,321,39,Clouds,scattered clouds
1729468800000,36,49,1008,6.4,173,45,Clouds,scattered clouds
1729472400000,36,45,1010,6.2,241,41,Clouds,scattered clouds
1729476000000,36,45,1015,4.5,124,30,Clouds,scattered clouds
1729479600000,36,41,1017,6.2,106,39,Clouds,scattered clouds
1729483200000,36,43,1016,4.5,271,22,Clouds,scattered clouds
1729486800000,36,50,1013,4.3,313,49,Clouds,scattered clouds
1729490400000,36,45,1008,5,27,27,Clouds,scattered clouds
1729494000000,36,45,1018,4,249,45,Clouds,scattered clouds
1729497600000,36,43,1011,2.8,56,32,Clouds,scattered clouds
1729501200000,36,45,1017,3,215,31,Clouds,scattered clouds
1729504800000,36,51,1016,3.2,308,31,Clouds,scattered clouds
1729508400000,36,44,1014,3,203,48,Clouds,scattered clouds
1729512000000,36,40,1018,3.6,145,42,Clouds,scattered clouds
1729515600000,36,41,1019,3.9,10,39,Clouds,scattered clouds
1729519200000,35.4,48,1009,3.6,80,38,Clouds,scattered clouds
1729522800000,35.8,43,1011,4,110,45,Clouds,scattered clouds
1729526400000,35.7,44,1012,4,229,36,Clouds,scattered clouds
1729530000000,35.4,47,1017,5.3,344,36,Clouds,scattered clouds
1729533600000,34.3,53,1016,6,132,48,Clouds,scattered clouds
1729537200000,34,47,1010,6.1,241,43,Clouds,scattered clouds
1729540800000,34.8,45,1014,5.8,203,49,Clouds,scattered clouds
1729544400000,34.5,53,1008,5.7,19,49,Clouds,scattered clouds
1729548000000,35.8,43,1016,4.7,271,22,Clouds,scattered clouds
1729551600000,36,47,1009,4.6,80,37,Clouds,scattered clouds
1729555200000,36,45,1008,5.3,27,27,Clouds,scattered clouds
1729558800000,36,49,1019,5.3,352,47,Clouds,scattered clouds
1729562400000,36,43,1011,3.4,321,38,Clouds,scattered clouds
1729566000000,36,48,1019,3.8,229,28,Clouds,scattered clouds
1729569600000,36,50,1010,2.3,108,35,Clouds,scattered clouds
1729573200000,36,45,1015,1.8,124,30,Clouds,scattered clouds
1729576800000,36,41,1017,3.6,106,39,Clouds,scattered clouds
1729580400000,36,43,1016,2.6,271,22,Clouds,scattered clouds
1729584000000,36,40,1016,2.8,303,34,Clouds,scattered clouds
1729587600000,36,43,1014,3.9,258,45,Clouds,scattered clouds
1729591200000,36,45,1018,4.3,249,45,Clouds,scattered clouds
1729594800000,36,43,1011,3.9,56,32,Clouds,scattered clouds
1729598400000,36,41,1012,5,200,33,Clouds,scattered clouds
1729602000000,36,49,1017,5.1,101,32,Clouds,scattered clouds
1729605600000,35.3,45,1014,5.8,203,48,Clouds,scattered clouds
1729609200000,35.1,52,1008,5.7,19,49,Clouds,scattered clouds
1729612800000,34.7,42,1019,5.7,10,40,Clouds,scattered clouds
1729616400000,33.3,50,1009,4.8,80,40,Clouds,scattered clouds
1729620000000,33.2,46,1007,5.3,21,48,Clouds,scattered clouds
1729623600000,32.3,48,1012,4,229,39,Clouds,scattered clouds
1729627200000,33.9,46,1011,3.7,321,40,Clouds,scattered clouds
1729630800000,34.5,53,1016,4.8,132,47,Clouds,scattered clouds
