ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728129600000,-9.3,97,1010,4.4,22,81,Snow,light snow showers
1728133200000,-9.6,97,1011,5.3,255,83,Snow,light snow showers
1728136800000,-12,97,1007,3.4,317,68,Snow,light snow showers
1728140400000,-12,97,1011,3.5,338,70,Snow,light snow showers
1728144000000,-12,97,1008,2.8,228,88,Snow,light snow showers
1728147600000,-12,97,1009,3.4,138,88,Snow,light snow showers
1728151200000,-12,97,1012,2.8,232,67,Snow,light snow showers
1728154800000,-12,97,1008,3.8,173,65,Snow,light snow showers
1728158400000,-12,97,1012,4.2,127,69,Snow,light snow showers
1728162000000,-12,97,1013,4.4,147,77,Snow,light snow showers
1728165600000,-12,97,1012,4,38,89,Snow,light snow showers
1728169200000,-12,97,1007,5.6,357,89,Snow,light snow showers
1728172800000,-12,97,1017,4.7,71,89,Snow,light snow showers
1728176400000,-12,97,1013,4.7,303,76,Snow,light snow showers
1728180000000,-12,97,1013,4.9,229,72,Snow,light snow showers
1728183600000,-12,97,1013,5.5,298,66,Snow,light snow showers
1728187200000,-11.1,97,1019,6.2,254,83,Snow,light snow showers
1728190800000,-8.7,97,1012,5.9,127,69,Snow,light snow showers
1728194400000,-9.1,95,1014,4.3,206,70,Snow,light snow showers
1728198000000,-9.4,95,1012,4.7,256,68,Snow,light snow showers
1728201600000,-10.7,97,1014,4.5,153,89,Snow,light snow showers
1728205200000,-10.7,97,1011,3.9,338,70,Snow,light snow showers
1728208800000,-11.2,97,1010,4.4,110,73,Snow,light snow showers
1728212400000,-12,97,1014,3.9,338,75,Snow,light snow showers
1728216000000,-12,97,1012,2.8,232,67,Snow,light snow showers
1728219600000,-12,97,1008,3.3,173,65,Snow,light snow showers
1728223200000,-12,97,1013,3.8,152,84,Snow,light snow showers
1728226800000,-12,97,1010,3.2,22,81,Snow,light snow showers
1728230400000,-12,97,1011,4.9,255,83,Snow,light snow showers
1728234000000,-12,97,1016,5.3,259,69,Snow,light snow showers
1728237600000,-12,97,1017,4.5,71,89,Snow,light snow showers
1728241200000,-12,97,1008,4.7,228,88,Snow,light snow showers
1728244800000,-12,97,1009,5.9,138,88,Snow,light snow showers
1728248400000,-12,97,1013,5.4,298,66,Snow,light snow showers
1728252000000,-12,97,1012,5.8,267,82,Snow,light snow showers
1728255600000,-12,97,1012,6,127,69,Snow,light snow showers
1728259200000,-12,97,1014,4.4,206,72,Snow,light snow showers
1728262800000,-12,97,1012,4.6,38,89,Snow,light snow showers
1728266400000,-11.6,97,1007,5.6,357,89,Snow,light snow showers
1728270000000,-11.9,97,1016,4.9,26,75,Snow,light snow showers
1728273600000,-10.8,97,1013,3.4,303,76,Snow,light snow showers
1728277200000,-10.5,97,1012,2.8,262,89,Snow,light snow showers
1728280800000,-10.4,97,1013,3.1,298,66,Snow,light snow showers
1728284400000,-9.3,97,1019,3.4,254,83,Snow,light snow showers
1728288000000,-11.3,97,1008,3.1,235,88,Snow,light snow showers
1728291600000,-11.5,97,1014,2.4,206,72,Snow,light snow showers
1728295200000,-12,97,1012,3.6,256,70,Snow,light snow showers
1728298800000,-12,97,1017,5.1,11,83,Snow,light snow showers
1728302400000,-12,97,1011,4.3,338,70,Snow,light snow showers
1728306000000,-12,97,1008,4.4,228,88,Snow,light snow showers
1728309600000,-12,97,1009,5.8,138,88,Snow,light snow showers
1728313200000,-12,97,1012,5.5,232,67,Snow,light snow showers
1728316800000,-12,97,1008,6.1,173,65,Snow,light snow showers
1728320400000,-12,97,1013,6,152,84,Snow,light snow showers
1728324000000,-12,97,1013,5.8,147,77,Snow,light snow showers
1728327600000,-12,97,1012,4.8,38,89,Snow,light snow showers
1728331200000,-12,97,1016,5.8,259,69,Snow,light snow showers
1728334800000,-12,97,1017,4.4,71,89,Snow,light snow showers
1728338400000,-12,97,1013,3.8,303,76,Snow,light snow showers
1728342000000,-12,97,1013,3.5,229,72,Snow,light snow showers
1728345600000,-12,97,1013,3.5,298,66,Snow,light snow showers
1728349200000,-12,97,1019,3.8,254,83,Snow,light snow showers
1728352800000,-12,97,1012,3.1,127,69,Snow,light snow showers
1728356400000,-11.2,97,1014,2,206,72,Snow,light snow showers
1728360000000,-11.9,97,1015,3.5,188,87,Snow,light snow showers
1728363600000,-9.9,97,1007,4.6,357,89,Snow,light snow showers
1728367200000,-8.7,97,1016,4.6,340,87,Snow,light snow showers
1728370800000,-10,97,1013,4,303,76,Snow,light snow showers
1728374400000,-10.3,97,1012,4.1,262,89,Snow,light snow showers
1728378000000,-9.6,95,1010,4.5,95,80,Snow,light snow showers
1728381600000,-12,97,1019,6.1,254,83,Snow,light snow showers
1728385200000,-12,97,1008,5.8,235,88,Snow,light snow showers
1728388800000,-12,97,1019,5,280,79,Snow,light snow showers
1728392400000,-12,97,1012,5.3,256,70,Snow,light snow showers
1728396000000,-12,97,1014,4.7,303,82,Snow,light snow showers
1728399600000,-12,97,1009,5.8,79,70,Snow,light snow showers
1728403200000,-12,97,1008,4.3,228,88,Snow,light snow showers
1728406800000,-12,97,1009,5,138,88,Snow,light snow showers
1728410400000,-12,97,1012,4,232,67,Snow,light snow showers
1728414000000,-12,97,1012,3.8,267,82,Snow,light snow showers
1728417600000,-12,97,1012,3.5,127,69,Snow,light snow showers
1728421200000,-12,97,1013,2.9,147,77,Snow,light snow showers
1728424800000,-12,97,1012,2.5,38,89,Snow,light snow showers
1728428400000,-12,97,1007,4.2,357,89,Snow,light snow showers
1728432000000,-12,97,1016,4.4,26,75,Snow,light snow showers
1728435600000,-12,97,1013,3.7,303,76,Snow,light snow showers
1728439200000,-12,97,1012,3.9,262,89,Snow,light snow showers
1728442800000,-12,97,1013,5,298,66,Snow,light snow showers
1728446400000,-11.6,97,1019,6,254,83,Snow,light snow showers
1728450000000,-9.9,97,1012,5.6,147,84,Snow,light snow showers
1728453600000,-10.2,97,1014,4.6,206,71,Snow,light snow showers
1728457200000,-9.5,95,1012,5.3,256,68,Snow,light snow showers
1728460800000,-9,97,1007,6.1,357,89,Snow,light snow showers
1728464400000,-10.9,97,1016,5.6,340,87,Snow,light snow showers
1728468000000,-12,97,1012,5.6,155,70,Snow,light snow showers
1728471600000,-12,97,1012,3.8,262,89,Snow,light snow showers
1728475200000,-12,97,1010,3.6,95,82,Snow,light snow showers
1728478800000,-12,97,1012,4.3,245,69,Snow,light snow showers
1728482400000,-12,97,1008,3.7,235,88,Snow,light snow showers
1728486000000,-12,97,1007,3.5,55,69,Snow,light snow showers
1728489600000,-12,97,1018,1.6,29,88,Snow,light snow showers
1728493200000,-12,97,1014,2.4,303,82,Snow,light snow showers
1728496800000,-12,97,1009,4.3,79,70,Snow,light snow showers
1728500400000,-12,97,1008,3.5,228,88,Snow,light snow showers
1728504000000,-12,97,1013,3.9,229,72,Snow,light snow showers
1728507600000,-12,97,1013,4.7,298,66,Snow,light snow showers
1728511200000,-12,97,1012,5.4,267,82,Snow,light snow showers
1728514800000,-12,97,1012,5.8,127,69,Snow,light snow showers
1728518400000,-12,97,1014,4.5,206,72,Snow,light snow showers
1728522000000,-11.6,97,1015,5.6,188,87,Snow,light snow showers
1728525600000,-10.6,97,1007,6.2,357,89,Snow,light snow showers
1728529200000,-10.2,97,1016,5.7,340,87,Snow,light snow showers
1728532800000,-10.8,97,1013,4.5,303,76,Snow,light snow showers
1728536400000,-10,97,1012,4.1,262,89,Snow,light snow showers
1728540000000,-7.5,97,1011,5.4,39,72,Snow,light snow showers
1728543600000,-9.5,97,1019,5,254,83,Snow,light snow showers
1728547200000,-9.9,97,1008,4.1,235,88,Snow,light snow showers
1728550800000,-7.9,94,1014,2.5,206,69,Snow,light snow showers
1728554400000,-9,94,1012,2.7,256,67,Snow,light snow showers
1728558000000,-10,97,1014,2,303,82,Snow,light snow showers
1728561600000,-12,97,1016,3.4,340,87,Snow,light snow showers
1728565200000,-12,97,1012,4.2,155,70,Snow,light snow showers
1728568800000,-12,97,1010,4.1,42,86,Snow,light snow showers
1728572400000,-12,97,1010,3.7,95,82,Snow,light snow showers
1728576000000,-12,97,1015,5.3,310,84,Snow,light snow showers
1728579600000,-12,97,1014,6.1,110,90,Snow,light snow showers
1728583200000,-12,97,1007,5.9,55,69,Snow,light snow showers
1728586800000,-12,97,1018,4.5,29,88,Snow,light snow showers
1728590400000,-12,97,1014,4.9,303,82,Snow,light snow showers
1728594000000,-12,97,1018,4.7,118,82,Snow,light snow showers
1728597600000,-12,97,1013,5.6,299,74,Snow,light snow showers
1728601200000,-12,97,1013,4.6,229,72,Snow,light snow showers
1728604800000,-12,97,1013,4.9,298,66,Snow,light snow showers
1728608400000,-12,97,1019,5.3,254,83,Snow,light snow showers
1728612000000,-11.8,97,1012,4.4,147,84,Snow,light snow showers
1728615600000,-11,97,1014,2.9,206,72,Snow,light snow showers
1728619200000,-9.3,95,1012,3.1,256,68,Snow,light snow showers
1728622800000,-7.4,95,1007,3.5,357,88,Snow,light snow showers
1728626400000,-9.1,97,1016,3,340,87,Snow,light snow showers
1728630000000,-8.5,95,1014,3.9,284,84,Snow,light snow showers
1728633600000,-8.3,97,1012,2.8,262,89,Snow,light snow showers
1728637200000,-8.9,94,1010,3.4,95,80,Snow,light snow showers
1728640800000,-8.4,97,1019,5.3,254,83,Snow,light snow showers
1728644400000,-11.6,97,1008,5.2,235,88,Snow,light snow showers
1728648000000,-11.6,97,1007,5.7,55,69,Snow,light snow showers
1728651600000,-12,97,1012,5.2,256,70,Snow,light snow showers
1728655200000,-12,97,1014,4.9,303,82,Snow,light snow showers
1728658800000,-12,97,1009,6.3,79,70,Snow,light snow showers
1728662400000,-12,97,1012,6.1,155,70,Snow,light snow showers
1728666000000,-12,97,1009,6.3,38,72,Snow,light snow showers
1728669600000,-12,97,1011,5.1,337,76,Snow,light snow showers
1728673200000,-12,97,1015,5.4,310,84,Snow,light snow showers
1728676800000,-12,97,1014,5.5,110,90,Snow,light snow showers
1728680400000,-12,97,1007,4.7,55,69,Snow,light snow showers
1728684000000,-12,97,1017,3.8,107,89,Snow,light snow showers
1728687600000,-12,97,1017,4.2,72,72,Snow,light snow showers
1728691200000,-12,97,1018,1.9,118,82,Snow,light snow showers
1728694800000,-12,97,1013,3.1,299,74,Snow,light snow showers
1728698400000,-10.4,97,1017,2.6,316,89,Snow,light snow showers
1728702000000,-8.8,97,1011,4.5,39,72,Snow,light snow showers
1728705600000,-8.7,97,1019,4.9,254,83,Snow,light snow showers
1728709200000,-8.3,97,1008,4.9,235,88,Snow,light snow showers
1728712800000,-8.2,94,1014,4,206,69,Snow,light snow showers
1728716400000,-7.8,93,1012,5,256,66,Snow,light snow showers
1728720000000,-5.8,97,1013,5.2,87,77,Snow,light snow showers
1728723600000,-7.4,97,1016,5.8,340,87,Snow,light snow showers
1728727200000,-6.7,97,1012,6.1,155,70,Snow,light snow showers
1728730800000,-8.7,97,1012,4.6,262,89,Snow,light snow showers
1728734400000,-11,97,1010,4.6,95,82,Snow,light snow showers
1728738000000,-12,97,1015,5.6,310,84,Snow,light snow showers
1728741600000,-12,97,1008,5.1,235,88,Snow,light snow showers
1728745200000,-12,97,1007,5,55,69,Snow,light snow showers
1728748800000,-12,97,1018,3.1,29,88,Snow,light snow showers
1728752400000,-12,97,1014,3,303,82,Snow,light snow showers
1728756000000,-12,97,1018,2.4,118,82,Snow,light snow showers
1728759600000,-12,97,1013,2.9,299,74,Snow,light snow showers
1728763200000,-12,97,1009,3.8,38,72,Snow,light snow showers
1728766800000,-12,97,1011,3.3,337,76,Snow,light snow showers
1728770400000,-12,97,1015,4.3,310,84,Snow,light snow showers
1728774000000,-12,97,1013,4.8,141,79,Snow,light snow showers
1728777600000,-12,97,1010,4.2,81,84,Snow,light snow showers
1728781200000,-11.1,97,1017,5,107,89,Snow,light snow showers
1728784800000,-10.9,97,1017,6.2,72,72,Snow,light snow showers
1728788400000,-9,97,1012,5.3,168,77,Snow,light snow showers
1728792000000,-7.8,97,1015,5.7,337,79,Snow,light snow showers
1728795600000,-6,94,1017,4.8,316,87,Snow,light snow showers
1728799200000,-6.2,97,1012,6.1,247,83,Snow,light snow showers
1728802800000,-6.1,96,1019,6,254,82,Snow,light snow showers
1728806400000,-6.1,97,1008,5.4,235,88,Snow,light snow showers
1728810000000,-6.6,97,1009,4.5,330,83,Snow,light snow showers
1728813600000,-5.3,90,1012,4.3,256,64,Snow,light snow showers
1728817200000,-6.3,94,1014,3.4,303,80,Snow,light snow showers
1728820800000,-7.8,97,1016,3.9,340,87,Snow,light snow showers
1728824400000,-10.3,97,1012,3.7,155,70,Snow,light snow showers
1728828000000,-10.6,97,1009,3.5,38,72,Snow,light snow showers
1728831600000,-10,96,1010,2.2,95,81,Snow,light snow showers
1728835200000,-12,97,1015,3.9,310,84,Snow,light snow showers
1728838800000,-12,97,1014,4.8,110,90,Snow,light snow showers
1728842400000,-12,97,1007,4.9,55,69,Snow,light snow showers
1728846000000,-12,97,1017,4.8,107,89,Snow,light snow showers
1728849600000,-12,97,1017,6,72,72,Snow,light snow showers
1728853200000,-12,97,1018,4.4,118,82,Snow,light snow showers
1728856800000,-12,97,1013,5.7,299,74,Snow,light snow showers
1728860400000,-12,97,1009,6.5,38,72,Snow,light snow showers
1728864000000,-11.8,97,1014,5.5,9,89,Snow,light snow showers
1728867600000,-9.5,95,1009,5.3,118,65,Snow,light snow showers
1728871200000,-10.2,96,1013,5.8,141,78,Snow,light snow showers
1728874800000,-8.6,95,1010,4.6,81,82,Snow,light snow showers
1728878400000,-7.3,97,1011,5.3,132,70,Snow,light snow showers
1728882000000,-5.1,97,1011,4.2,348,71,Snow,light snow showers
1728885600000,-6.4,95,1012,3.8,168,76,Snow,light snow showers
1728889200000,-5,97,1007,2.6,258,82,Snow,light snow showers
1728892800000,-4.6,93,1017,2.3,316,86,Snow,light snow showers
1728896400000,-4.6,97,1012,3.1,247,83,Snow,light snow showers
1728900000000,-4.7,93,1010,2,6,82,Snow,light snow showers
1728903600000,-6.5,97,1008,3.8,235,88,Snow,light snow showers
1728907200000,-7.6,97,1007,4.5,55,69,Snow,light snow showers
1728910800000,-7.7,93,1012,4.2,256,66,Snow,light snow showers
1728914400000,-7.5,96,1014,4.1,303,81,Snow,light snow showers
1728918000000,-10.6,97,1018,4.2,118,82,Snow,light snow showers
1728921600000,-11,97,1012,5.9,155,70,Snow,light snow showers
1728925200000,-11.4,97,1009,6.4,38,72,Snow,light snow showers
1728928800000,-12,97,1011,5.4,337,76,Snow,light snow showers
1728932400000,-11.3,97,1015,6,310,84,Snow,light snow showers
1728936000000,-12,97,1013,5.9,141,79,Snow,light snow showers
1728939600000,-12,97,1010,4.8,81,84,Snow,light snow showers
1728943200000,-12,97,1017,5.1,107,89,Snow,light snow showers
1728946800000,-11,97,1017,5.6,72,72,Snow,light snow showers
1728950400000,-9.3,95,1018,3.5,118,81,Snow,light snow showers
1728954000000,-9.5,97,1015,4.1,337,79,Snow,light snow showers
1728957600000,-7.9,97,1017,2.8,316,89,Snow,light snow showers
1728961200000,-5.5,90,1014,3,9,83,Snow,light snow showers
1728964800000,-5.4,90,1009,2.5,118,61,Snow,light snow showers
1728968400000,-5.8,97,1010,4,87,78,Snow,light snow showers
1728972000000,-2.3,96,1017,4,188,80,Snow,light snow showers
1728975600000,-2.5,95,1011,4.6,132,68,Snow,light snow showers
1728979200000,-2.6,94,1013,4,14,76,Snow,light snow showers
1728982800000,-3.6,92,1012,4.7,168,73,Snow,light snow showers
1728986400000,-3.2,95,1007,4.2,258,80,Snow,light snow showers
1728990000000,-3.2,97,1008,4.5,308,87,Snow,light snow showers
1728993600000,-3.5,97,1012,6.1,247,83,Snow,light snow showers
1728997200000,-5.2,91,1018,6.2,312,71,Snow,light snow showers
1729000800000,-6.5,92,1019,4.7,272,82,Snow,light snow showers
1729004400000,-7.7,95,1019,6.3,288,68,Snow,light snow showers
1729008000000,-8,97,1011,5.9,255,83,Snow,light snow showers
1729011600000,-6.9,95,1014,4.9,153,88,Snow,light snow showers
1729015200000,-7.5,97,1011,4.3,338,70,Snow,light snow showers
1729018800000,-8.5,97,1010,5,110,73,Snow,light snow showers
1729022400000,-10,97,1014,4.4,338,75,Snow,light snow showers
1729026000000,-9.6,97,1012,3.4,232,67,Snow,light snow showers
1729029600000,-8.9,97,1008,3.4,173,65,Snow,light snow showers
1729033200000,-6.3,93,1013,3.2,152,81,Snow,light snow showers
1729036800000,-7.3,97,1010,2.7,22,81,Snow,light snow showers
1729040400000,-5,97,1011,4.4,255,83,Snow,light snow showers
1729044000000,-3,96,1016,4.8,259,68,Snow,light snow showers
1729047600000,-1.7,88,1017,4.1,71,82,Snow,light snow showers
1729051200000,-1.7,88,1008,4.3,228,81,Snow,light snow showers
1729054800000,-0.4,90,1009,5.7,138,82,Snow,light snow showers
1729058400000,0.1,91,1013,5.3,298,60,Snow,light snow showers
1729062000000,0.3,90,1012,5.8,267,76,Snow,light snow showers
1729065600000,1.7,90,1012,6,127,64,Snow,light snow showers
1729069200000,2.7,81,1014,4.6,206,59,Clouds,scattered clouds
1729072800000,0.3,91,1012,4.8,38,84,Snow,light snow showers
1729076400000,0.6,86,1007,5.9,357,80,Clouds,overcast clouds
1729080000000,-0.2,86,1016,5.3,26,66,Clouds,scattered clouds
1729083600000,-0.3,86,1013,3.9,303,67,Clouds,scattered clouds
1729087200000,-0.2,89,1012,3.3,262,83,Snow,light snow showers
1729090800000,-1.8,93,1013,3.7,298,62,Snow,light snow showers
1729094400000,-2.9,92,1019,4,254,79,Snow,light snow showers
1729098000000,-3.4,95,1008,3.1,235,86,Snow,light snow showers
1729101600000,-4.1,91,1019,3.6,288,64,Snow,light snow showers
1729105200000,-2.4,96,1011,4,255,82,Snow,light snow showers
1729108800000,-2.4,93,1007,2.9,317,65,Snow,light snow showers
1729112400000,-2.7,97,1011,3.9,338,69,Snow,light snow showers
1729116000000,-3.3,90,1008,4.1,228,83,Snow,light snow showers
1729119600000,-1.9,91,1009,5.5,138,83,Snow,light snow showers
1729123200000,0.7,86,1012,5.2,232,59,Clouds,scattered clouds
1729126800000,-0.1,92,1008,5.9,173,62,Snow,light snow showers
1729130400000,1,84,1013,6,152,74,Clouds,scattered clouds
1729134000000,4.8,84,1013,5.8,147,66,Clouds,scattered clouds
1729137600000,5.7,84,1012,4.9,38,79,Clouds,overcast clouds
1729141200000,6.9,84,1016,6.1,259,59,Clouds,scattered clouds
1729144800000,6.6,78,1017,4.8,71,74,Clouds,scattered clouds
1729148400000,7.6,76,1013,4.2,303,60,Clouds,scattered clouds
1729152000000,7.6,81,1013,4,229,60,Clouds,scattered clouds
1729155600000,7.7,81,1013,4.1,298,53,Clouds,scattered clouds
1729159200000,8.8,78,1019,4.4,254,68,Clouds,scattered clouds
1729162800000,6.6,84,1012,3.7,127,59,Clouds,scattered clouds
1729166400000,6.5,76,1014,1.8,206,55,Clouds,scattered clouds
1729170000000,6.2,77,1015,2.9,188,71,Clouds,scattered clouds
1729173600000,6.8,78,1007,4,357,74,Clouds,scattered clouds
1729177200000,4.2,83,1016,4.1,340,76,Clouds,overcast clouds
1729180800000,4.4,80,1013,3.5,303,63,Clouds,scattered clouds
1729184400000,4.1,84,1012,3.7,262,79,Clouds,overcast clouds
1729188000000,3.9,79,1010,4.2,95,68,Clouds,scattered clouds
1729191600000,4.2,83,1019,5.9,254,72,Clouds,scattered clouds
1729195200000,3.1,88,1008,5.7,235,80,Clouds,overcast clouds
1729198800000,3.3,91,1019,5,280,74,Rain,light rain
1729202400000,4.8,88,1011,6.2,255,75,Clouds,scattered clouds
1729206000000,6.9,84,1016,6.2,259,59,Clouds,scattered clouds
1729209600000,5.9,79,1017,4.9,71,75,Clouds,scattered clouds
1729213200000,7.7,77,1008,4.6,228,72,Clouds,scattered clouds
1729216800000,9.4,78,1009,5.4,138,72,Clouds,scattered clouds
1729220400000,10.5,74,1012,4.5,232,49,Clouds,scattered clouds
1729224000000,10.9,77,1012,4.4,267,66,Clouds,scattered clouds
1729227600000,11.9,78,1012,4.1,127,54,Clouds,scattered clouds
1729231200000,14,73,1013,3.5,147,57,Clouds,scattered clouds
1729234800000,14,75,1012,2.1,38,71,Clouds,scattered clouds
1729238400000,15,69,1007,3.6,357,66,Clouds,scattered clouds
1729242000000,16,66,1016,3.8,26,51,Clouds,scattered clouds
1729245600000,14.7,68,1013,3.2,303,53,Clouds,scattered clouds
1729249200000,14.8,71,1012,3.4,262,68,Clouds,scattered clouds
1729252800000,15.6,72,1013,4.6,298,46,Clouds,scattered clouds
1729256400000,13.9,71,1019,5.7,254,63,Clouds,scattered clouds
1729260000000,12.9,79,1012,5.4,147,70,Clouds,scattered clouds
1729263600000,14,68,1014,4.5,206,48,Clouds,scattered clouds
1729267200000,12.7,68,1012,5.3,256,47,Clouds,scattered clouds
1729270800000,12,72,1007,6.2,357,69,Clouds,scattered clouds
1729274400000,10.8,75,1016,5.7,340,70,Clouds,scattered clouds
1729278000000,11.4,79,1012,5.9,155,56,Clouds,scattered clouds
1729281600000,12.2,74,1012,4.2,262,71,Clouds,scattered clouds
1729285200000,13.1,68,1010,4,95,59,Clouds,scattered clouds
1729288800000,13,71,1012,4.8,245,48,Clouds,scattered clouds
1729292400000,13.6,75,1008,4.3,235,70,Clouds,scattered clouds
1729296000000,15.3,71,1007,4.1,55,48,Clouds,scattered clouds
1729299600000,16.4,65,1018,2,29,63,Clouds,scattered clouds
1729303200000,19.6,69,1016,3.3,259,47,Clouds,scattered clouds
1729306800000,20.9,61,1017,2.6,71,61,Clouds,scattered clouds
1729310400000,21.5,60,1008,3,228,59,Clouds,scattered clouds
1729314000000,21.2,65,1013,3.4,229,47,Clouds,scattered clouds
1729317600000,22.3,64,1013,4.3,298,39,Clouds,scattered clouds
1729321200000,23.3,62,1012,5,267,54,Clouds,scattered clouds
1729324800000,25.7,61,1012,5.5,127,41,Clouds,scattered clouds
1729328400000,24,56,1014,4.4,206,39,Clouds,scattered clouds
1729332000000,26.3,52,1015,5.5,188,52,Clouds,scattered clouds
1729335600000,25.8,56,1007,6.2,357,56,Clouds,scattered clouds
1729339200000,25.5,57,1016,5.8,340,56,Clouds,scattered clouds
1729342800000,23.7,57,1013,4.7,303,44,Clouds,scattered clouds
1729346400000,23.4,61,1012,4.4,262,60,Clouds,scattered clouds
1729350000000,22.4,61,1011,5.8,39,44,Clouds,scattered clouds
1729353600000,21.5,62,1019,5.4,254,55,Clouds,scattered clouds
1729357200000,22.2,65,1008,4.6,235,62,Clouds,scattered clouds
1729360800000,22.8,57,1014,3,206,40,Clouds,scattered clouds
1729364400000,20.6,59,1012,3.3,256,39,Clouds,scattered clouds
1729368000000,21.8,61,1014,2.4,303,53,Clouds,scattered clouds
1729371600000,23.5,60,1016,2.9,340,58,Clouds,scattered clouds
1729375200000,22.5,65,1012,3.6,155,45,Clouds,scattered clouds
1729378800000,24.4,64,1010,3.6,42,59,Clouds,scattered clouds
1729382400000,25.9,53,1010,3.2,95,46,Clouds,scattered clouds
1729386000000,27.4,53,1015,4.9,310,49,Clouds,scattered clouds
1729389600000,28.9,55,1014,5.7,110,57,Clouds,scattered clouds
1729393200000,31.2,52,1007,5.6,55,33,Clouds,scattered clouds
1729396800000,31.8,47,1018,4.3,29,48,Clouds,scattered clouds
1729400400000,32.2,54,1016,6.2,259,34,Clouds,scattered clouds
1729404000000,35.1,43,1016,5.9,26,32,Clouds,scattered clouds
1729407600000,33.7,45,1013,4.8,303,35,Clouds,scattered clouds
1729411200000,34.8,49,1013,4.9,229,34,Clouds,scattered clouds
1729414800000,35.5,48,1013,5.2,298,26,Clouds,scattered clouds
1729418400000,35.3,46,1019,5.7,254,42,Clouds,scattered clouds
1729422000000,36,51,1012,4.9,147,47,Clouds,scattered clouds
1729425600000,33.8,44,1014,3.4,206,29,Clouds,scattered clouds
1729429200000,34.7,42,1012,3.7,256,25,Clouds,scattered clouds
1729432800000,33.2,47,1007,4.1,357,49,Clouds,scattered clouds
1729436400000,33.2,48,1016,3.2,340,48,Clouds,scattered clouds
1729440000000,33.5,44,1014,3.3,284,43,Clouds,scattered clouds
1729443600000,31.8,51,1012,2.3,262,52,Clouds,scattered clouds
1729447200000,31.6,46,1010,2.8,95,41,Clouds,scattered clouds
1729450800000,32.8,49,1019,4.8,254,45,Clouds,scattered clouds
1729454400000,31.2,54,1008,4.8,235,53,Clouds,scattered clouds
1729458000000,32.2,51,1007,5.4,55,32,Clouds,scattered clouds
1729461600000,33.4,43,1012,4.9,256,27,Clouds,scattered clouds
1729465200000,35.7,44,1014,4.7,303,40,Clouds,scattered clouds
1729468800000,34.9,48,1009,6.2,79,31,Clouds,scattered clouds
1729472400000,36,49,1012,6.1,155,32,Clouds,scattered clouds
1729476000000,36,44,1009,6.5,38,30,Clouds,scattered clouds
1729479600000,36,48,1011,5.3,337,37,Clouds,scattered clouds
1729483200000,36,42,1015,5.7,310,41,Clouds,scattered clouds
1729486800000,36,47,1014,5.9,110,50,Clouds,scattered clouds
1729490400000,36,46,1007,5.2,55,29,Clouds,scattered clouds
1729494000000,36,50,1017,4.3,107,52,Clouds,scattered clouds
1729497600000,36,44,1017,4.7,72,30,Clouds,scattered clouds
1729501200000,36,42,1016,3.7,26,31,Clouds,scattered clouds
1729504800000,36,42,1013,2.1,303,33,Clouds,scattered clouds
1729508400000,36,46,1012,1.8,262,48,Clouds,scattered clouds
1729512000000,36,45,1011,3.9,39,31,Clouds,scattered clouds
1729515600000,36,45,1019,4.4,254,42,Clouds,scattered clouds
1729519200000,35.1,49,1008,4.4,235,49,Clouds,scattered clouds
1729522800000,35.2,42,1014,3.6,206,28,Clouds,scattered clouds
1729526400000,33.6,43,1012,4.7,256,26,Clouds,scattered clouds
1729530000000,33.6,54,1013,5,87,43,Clouds,scattered clouds
1729533600000,34,47,1016,5.6,340,48,Clouds,scattered clouds
1729537200000,32.6,53,1012,6.1,155,35,Clouds,scattered clouds
1729540800000,33.4,49,1012,4.7,262,51,Clouds,scattered clouds
1729544400000,35.4,41,1010,4.7,95,37,Clouds,scattered clouds
1729548000000,34.4,44,1015,5.9,310,42,Clouds,scattered clouds
1729551600000,35.9,48,1008,5.5,235,49,Clouds,scattered clouds
1729555200000,36,46,1007,5.4,55,29,Clouds,scattered clouds
1729558800000,36,42,1018,3.5,29,44,Clouds,scattered clouds
1729562400000,36,44,1014,3.5,303,39,Clouds,scattered clouds
1729566000000,36,41,1018,2.9,118,37,Clouds,scattered clouds
1729569600000,36,42,1013,3.5,299,31,Clouds,scattered clouds
1729573200000,36,44,1009,3.7,38,30,Clouds,scattered clouds
1729576800000,36,48,1011,2.7,337,37,Clouds,scattered clouds
1729580400000,36,42,1015,3.8,310,41,Clouds,scattered clouds
1729584000000,36,41,1013,4.2,141,34,Clouds,scattered clouds
1729587600000,36,42,1010,3.8,81,39,Clouds,scattered clouds
1729591200000,36,50,1017,4.7,107,52,Clouds,scattered clouds
1729594800000,36,44,1017,5.9,72,30,Clouds,scattered clouds
1729598400000,36,44,1012,5.1,168,35,Clouds,scattered clouds
1729602000000,36,41,1014,6.1,284,41,Clouds,scattered clouds
1729605600000,35.1,47,1012,4.6,262,49,Clouds,scattered clouds
1729609200000,34.2,42,1010,4.7,95,38,Clouds,scattered clouds
1729612800000,33.4,48,1019,6.2,254,44,Clouds,scattered clouds
1729616400000,34.6,50,1008,5.6,235,50,Clouds,scattered clouds
1729620000000,32.1,52,1009,4.9,330,47,Clouds,scattered clouds
1729623600000,34.5,42,1012,4.7,256,26,Clouds,scattered clouds
1729627200000,34.5,45,1014,3.9,303,41,Clouds,scattered clouds
1729630800000,35.1,46,1016,4.4,340,47,Clouds,scattered clouds
1729634400000,34.7,51,1012,4.2,155,33,Clouds,scattered clouds
