ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728129600000,-12,97,1013,5.3,144,66,Snow,light snow showers
1728133200000,-12,97,1009,3.6,156,77,Snow,light snow showers
1728136800000,-12,97,1012,4.4,108,69,Snow,light snow showers
1728140400000,-12,97,1007,3.1,283,83,Snow,light snow showers
1728144000000,-12,97,1009,3.6,276,88,Snow,light snow showers
1728147600000,-12,97,1007,3.3,55,67,Snow,light snow showers
1728151200000,-12,97,1017,3.5,63,76,Snow,light snow showers
1728154800000,-12,97,1012,3.6,234,89,Snow,light snow showers
1728158400000,-12,97,1007,2.7,224,89,Snow,light snow showers
1728162000000,-12,97,1007,3.3,56,90,Snow,light snow showers
1728165600000,-12,97,1012,3.9,176,70,Snow,light snow showers
1728169200000,-12,97,1011,3.9,174,79,Snow,light snow showers
1728172800000,-12,97,1016,5.4,317,66,Snow,light snow showers
1728176400000,-12,97,1011,4.8,97,76,Snow,light snow showers
1728180000000,-12,97,1015,5.8,52,78,Snow,light snow showers
1728183600000,-12,97,1012,6.1,332,86,Snow,light snow showers
1728187200000,-11.4,97,1016,4.7,88,83,Snow,light snow showers
1728190800000,-9.1,96,1007,4.4,224,88,Snow,light snow showers
1728194400000,-10.2,96,1007,4.3,29,86,Snow,light snow showers
1728198000000,-8.6,97,1012,4.2,312,84,Snow,light snow showers
1728201600000,-9.1,96,1011,4.5,253,75,Snow,light snow showers
1728205200000,-10.1,97,1007,3.5,283,83,Snow,light snow showers
1728208800000,-12,97,1015,4,224,70,Snow,light snow showers
1728212400000,-12,97,1016,3.3,310,86,Snow,light snow showers
1728216000000,-12,97,1017,3.5,63,76,Snow,light snow showers
1728219600000,-12,97,1012,3.2,234,89,Snow,light snow showers
1728223200000,-12,97,1013,3.4,106,68,Snow,light snow showers
1728226800000,-12,97,1013,4,144,66,Snow,light snow showers
1728230400000,-12,97,1009,3.2,156,77,Snow,light snow showers
1728234000000,-12,97,1016,4.4,353,84,Snow,light snow showers
1728237600000,-12,97,1016,5.2,317,66,Snow,light snow showers
1728241200000,-12,97,1009,5.4,276,88,Snow,light snow showers
1728244800000,-12,97,1007,5.8,55,67,Snow,light snow showers
1728248400000,-12,97,1012,6.1,332,86,Snow,light snow showers
1728252000000,-12,97,1013,6,56,83,Snow,light snow showers
1728255600000,-12,97,1007,4.5,224,89,Snow,light snow showers
1728259200000,-12,97,1007,4.5,29,87,Snow,light snow showers
1728262800000,-12,97,1012,4.5,176,70,Snow,light snow showers
1728266400000,-12,97,1011,3.9,174,79,Snow,light snow showers
1728270000000,-10.6,97,1015,4,195,77,Snow,light snow showers
1728273600000,-10.2,97,1011,3.6,97,76,Snow,light snow showers
1728277200000,-10.8,97,1010,2.8,45,86,Snow,light snow showers
1728280800000,-8.8,97,1012,3.8,332,86,Snow,light snow showers
1728284400000,-8.6,97,1016,1.9,88,83,Snow,light snow showers
1728288000000,-11,97,1012,2.7,245,72,Snow,light snow showers
1728291600000,-9.7,96,1007,2.5,29,85,Snow,light snow showers
1728295200000,-12,97,1012,3.1,312,84,Snow,light snow showers
1728298800000,-12,97,1013,4.2,262,81,Snow,light snow showers
1728302400000,-12,97,1007,3.9,283,83,Snow,light snow showers
1728306000000,-12,97,1009,5.2,276,88,Snow,light snow showers
1728309600000,-12,97,1007,5.6,55,67,Snow,light snow showers
1728313200000,-12,97,1017,6.2,63,76,Snow,light snow showers
1728316800000,-12,97,1012,5.9,234,89,Snow,light snow showers
1728320400000,-12,97,1013,5.6,106,68,Snow,light snow showers
1728324000000,-12,97,1007,4.7,56,90,Snow,light snow showers
1728327600000,-12,97,1012,4.7,176,70,Snow,light snow showers
1728331200000,-12,97,1016,5,353,84,Snow,light snow showers
1728334800000,-12,97,1016,5.1,317,66,Snow,light snow showers
1728338400000,-12,97,1011,4,97,76,Snow,light snow showers
1728342000000,-12,97,1015,4.3,52,78,Snow,light snow showers
1728345600000,-12,97,1012,4.2,332,86,Snow,light snow showers
1728349200000,-12,97,1016,2.3,88,83,Snow,light snow showers
1728352800000,-11.4,97,1007,1.7,224,89,Snow,light snow showers
1728356400000,-12,97,1007,2.1,29,87,Snow,light snow showers
1728360000000,-11.8,97,1009,4.3,356,85,Snow,light snow showers
1728363600000,-8.6,97,1011,2.9,174,79,Snow,light snow showers
1728367200000,-8.4,93,1015,4,111,84,Snow,light snow showers
1728370800000,-10.2,97,1011,4.2,97,76,Snow,light snow showers
1728374400000,-11.1,97,1010,4.2,45,86,Snow,light snow showers
1728378000000,-10.2,97,1016,5.5,141,76,Snow,light snow showers
1728381600000,-12,97,1016,4.6,88,83,Snow,light snow showers
1728385200000,-11.7,97,1012,5.3,245,72,Snow,light snow showers
1728388800000,-12,97,1017,4.6,164,74,Snow,light snow showers
1728392400000,-12,97,1012,4.8,312,84,Snow,light snow showers
1728396000000,-12,97,1009,5.6,284,81,Snow,light snow showers
1728399600000,-12,97,1013,5.1,68,81,Snow,light snow showers
1728403200000,-12,97,1009,5,276,88,Snow,light snow showers
1728406800000,-12,97,1007,4.8,55,67,Snow,light snow showers
1728410400000,-12,97,1017,4.7,63,76,Snow,light snow showers
1728414000000,-12,97,1013,4,56,83,Snow,light snow showers
1728417600000,-12,97,1007,2.1,224,89,Snow,light snow showers
1728421200000,-12,97,1007,1.7,56,90,Snow,light snow showers
1728424800000,-12,97,1012,2.4,176,70,Snow,light snow showers
1728428400000,-12,97,1011,2.5,174,79,Snow,light snow showers
1728432000000,-12,97,1015,3.4,195,77,Snow,light snow showers
1728435600000,-12,97,1011,3.9,97,76,Snow,light snow showers
1728439200000,-12,97,1010,3.9,45,86,Snow,light snow showers
1728442800000,-10.7,97,1012,5.6,332,86,Snow,light snow showers
1728446400000,-10.2,97,1016,4.5,88,83,Snow,light snow showers
1728450000000,-8.7,94,1013,6.3,139,81,Snow,light snow showers
1728453600000,-10.1,96,1007,4.7,29,86,Snow,light snow showers
1728457200000,-8.6,97,1012,4.8,312,84,Snow,light snow showers
1728460800000,-10.3,97,1011,4.5,174,79,Snow,light snow showers
1728464400000,-10.2,95,1015,5,111,86,Snow,light snow showers
1728468000000,-10.8,97,1010,4.5,275,88,Snow,light snow showers
1728471600000,-11.8,97,1010,3.9,45,86,Snow,light snow showers
1728475200000,-12,97,1016,4.6,141,76,Snow,light snow showers
1728478800000,-12,97,1015,4.9,324,71,Snow,light snow showers
1728482400000,-12,97,1012,3.3,245,72,Snow,light snow showers
1728486000000,-12,97,1014,3.9,305,74,Snow,light snow showers
1728489600000,-12,97,1015,2,51,71,Snow,light snow showers
1728493200000,-12,97,1009,3.4,284,81,Snow,light snow showers
1728496800000,-12,97,1013,3.6,68,81,Snow,light snow showers
1728500400000,-12,97,1009,4.3,276,88,Snow,light snow showers
1728504000000,-12,97,1015,4.7,52,78,Snow,light snow showers
1728507600000,-12,97,1012,5.4,332,86,Snow,light snow showers
1728511200000,-12,97,1013,5.6,56,83,Snow,light snow showers
1728514800000,-12,97,1007,4.4,224,89,Snow,light snow showers
1728518400000,-12,97,1007,4.6,29,87,Snow,light snow showers
1728522000000,-12,97,1009,6.4,356,85,Snow,light snow showers
1728525600000,-11.3,97,1011,4.6,174,79,Snow,light snow showers
1728529200000,-9.5,95,1015,5.1,111,85,Snow,light snow showers
1728532800000,-9.8,96,1011,4.7,97,75,Snow,light snow showers
1728536400000,-7.5,97,1010,4.2,45,86,Snow,light snow showers
1728540000000,-9.2,94,1010,5.2,89,79,Snow,light snow showers
1728543600000,-7.6,97,1016,3.5,88,83,Snow,light snow showers
1728547200000,-8.2,97,1012,3.7,245,72,Snow,light snow showers
1728550800000,-9,95,1007,2.5,29,85,Snow,light snow showers
1728554400000,-8.3,97,1012,2.2,312,84,Snow,light snow showers
1728558000000,-11.8,97,1009,3,284,81,Snow,light snow showers
1728561600000,-10.9,96,1015,2.9,111,86,Snow,light snow showers
1728565200000,-12,97,1010,3.1,275,88,Snow,light snow showers
1728568800000,-12,97,1016,4.9,265,87,Snow,light snow showers
1728572400000,-12,97,1016,4.7,141,76,Snow,light snow showers
1728576000000,-12,97,1009,5.5,331,78,Snow,light snow showers
1728579600000,-12,97,1011,4.5,145,79,Snow,light snow showers
1728583200000,-12,97,1014,6.2,305,74,Snow,light snow showers
1728586800000,-12,97,1015,4.9,51,71,Snow,light snow showers
1728590400000,-12,97,1009,5.8,284,81,Snow,light snow showers
1728594000000,-12,97,1011,4.6,22,70,Snow,light snow showers
1728597600000,-12,97,1012,4.6,78,66,Snow,light snow showers
1728601200000,-12,97,1015,5.5,52,78,Snow,light snow showers
1728604800000,-12,97,1012,5.5,332,86,Snow,light snow showers
1728608400000,-11.2,97,1016,3.8,88,83,Snow,light snow showers
1728612000000,-9.7,95,1013,5.1,139,82,Snow,light snow showers
1728615600000,-11.3,97,1007,2.9,29,87,Snow,light snow showers
1728619200000,-9.5,97,1012,2.6,312,84,Snow,light snow showers
1728622800000,-9.5,97,1011,1.9,174,79,Snow,light snow showers
1728626400000,-6.7,91,1015,2.5,111,82,Snow,light snow showers
1728630000000,-9.1,97,1017,2.4,270,69,Snow,light snow showers
1728633600000,-8.6,97,1010,2.9,45,86,Snow,light snow showers
1728637200000,-7.3,96,1016,4.4,141,74,Snow,light snow showers
1728640800000,-7.8,97,1016,3.7,88,83,Snow,light snow showers
1728644400000,-8.8,97,1012,4.7,245,72,Snow,light snow showers
1728648000000,-10,96,1014,6.1,305,73,Snow,light snow showers
1728651600000,-12,97,1012,4.7,312,84,Snow,light snow showers
1728655200000,-12,97,1009,5.8,284,81,Snow,light snow showers
1728658800000,-12,97,1013,5.5,68,81,Snow,light snow showers
1728662400000,-12,97,1010,5,275,88,Snow,light snow showers
1728666000000,-12,97,1014,4.4,132,87,Snow,light snow showers
1728669600000,-12,97,1008,5.2,59,79,Snow,light snow showers
1728673200000,-12,97,1009,5.5,331,78,Snow,light snow showers
1728676800000,-12,97,1011,3.9,145,79,Snow,light snow showers
1728680400000,-12,97,1014,5,305,74,Snow,light snow showers
1728684000000,-12,97,1018,3.2,289,87,Snow,light snow showers
1728687600000,-12,97,1016,3.8,172,69,Snow,light snow showers
1728691200000,-12,97,1011,1.8,22,70,Snow,light snow showers
1728694800000,-11.5,97,1012,2,78,66,Snow,light snow showers
1728698400000,-11.4,97,1008,2.7,56,84,Snow,light snow showers
1728702000000,-9.7,95,1010,4.3,89,79,Snow,light snow showers
1728705600000,-9.6,97,1016,3.4,88,83,Snow,light snow showers
1728709200000,-8.6,97,1012,4.4,245,72,Snow,light snow showers
1728712800000,-7.8,93,1007,4.1,29,84,Snow,light snow showers
1728716400000,-8.5,97,1012,4.5,312,84,Snow,light snow showers
1728720000000,-8.5,97,1014,5.2,215,65,Snow,light snow showers
1728723600000,-7.8,93,1015,5.2,111,84,Snow,light snow showers
1728727200000,-9.7,97,1010,5,275,88,Snow,light snow showers
1728730800000,-9.5,97,1010,4.6,45,86,Snow,light snow showers
1728734400000,-10.2,97,1016,5.6,141,76,Snow,light snow showers
1728738000000,-11.7,97,1009,5.8,331,78,Snow,light snow showers
1728741600000,-12,97,1012,4.6,245,72,Snow,light snow showers
1728745200000,-12,97,1014,5.4,305,74,Snow,light snow showers
1728748800000,-12,97,1015,3.5,51,71,Snow,light snow showers
1728752400000,-12,97,1009,4,284,81,Snow,light snow showers
1728756000000,-12,97,1011,2.3,22,70,Snow,light snow showers
1728759600000,-12,97,1012,1.9,78,66,Snow,light snow showers
1728763200000,-12,97,1014,1.9,132,87,Snow,light snow showers
1728766800000,-12,97,1008,3.4,59,79,Snow,light snow showers
1728770400000,-12,97,1009,4.5,331,78,Snow,light snow showers
1728774000000,-12,97,1017,4.7,318,87,Snow,light snow showers
1728777600000,-12,97,1015,5.1,253,72,Snow,light snow showers
1728781200000,-10.1,97,1018,4.5,289,87,Snow,light snow showers
1728784800000,-9,96,1016,5.8,172,68,Snow,light snow showers
1728788400000,-8.2,97,1010,4.5,331,85,Snow,light snow showers
1728792000000,-6,97,1009,4.7,143,69,Snow,light snow showers
1728795600000,-6.6,97,1008,4.9,56,84,Snow,light snow showers
1728799200000,-6.8,96,1013,5.9,300,85,Snow,light snow showers
1728802800000,-4.7,97,1016,4.5,88,83,Snow,light snow showers
1728806400000,-6.2,95,1012,4.9,245,71,Snow,light snow showers
1728810000000,-7,97,1014,4.2,264,72,Snow,light snow showers
1728813600000,-7.5,97,1012,3.7,312,84,Snow,light snow showers
1728817200000,-6.6,91,1009,4.3,284,77,Snow,light snow showers
1728820800000,-6.7,91,1015,3.3,111,82,Snow,light snow showers
1728824400000,-8.9,97,1010,2.6,275,88,Snow,light snow showers
1728828000000,-10.7,97,1014,1.6,132,87,Snow,light snow showers
1728831600000,-11.9,97,1016,3.2,141,76,Snow,light snow showers
1728835200000,-11.4,97,1009,4.1,331,78,Snow,light snow showers
1728838800000,-12,97,1011,3.3,145,79,Snow,light snow showers
1728842400000,-12,97,1014,5.2,305,74,Snow,light snow showers
1728846000000,-12,97,1018,4.2,289,87,Snow,light snow showers
1728849600000,-12,97,1016,5.6,172,69,Snow,light snow showers
1728853200000,-12,97,1011,4.4,22,70,Snow,light snow showers
1728856800000,-12,97,1012,4.6,78,66,Snow,light snow showers
1728860400000,-12,97,1014,4.5,132,87,Snow,light snow showers
1728864000000,-12,97,1010,5.3,5,69,Snow,light snow showers
1728867600000,-10.1,97,1014,4.7,131,82,Snow,light snow showers
1728871200000,-10.4,97,1017,5.7,318,87,Snow,light snow showers
1728874800000,-7.3,97,1015,5.5,253,72,Snow,light snow showers
1728878400000,-7.8,97,1009,5.1,157,79,Snow,light snow showers
1728882000000,-6.4,93,1010,5.2,329,71,Snow,light snow showers
1728885600000,-4.7,93,1010,3.1,331,82,Snow,light snow showers
1728889200000,-5,97,1019,2.7,293,83,Snow,light snow showers
1728892800000,-6.2,97,1008,2.4,56,84,Snow,light snow showers
1728896400000,-4.1,93,1013,2.9,300,83,Snow,light snow showers
1728900000000,-5.3,94,1014,2.3,335,65,Snow,light snow showers
1728903600000,-4.6,93,1012,3.3,245,69,Snow,light snow showers
1728907200000,-8.1,93,1014,4.9,305,71,Snow,light snow showers
1728910800000,-8.1,97,1012,3.7,312,84,Snow,light snow showers
1728914400000,-9.9,95,1009,5.1,284,80,Snow,light snow showers
1728918000000,-8.4,93,1011,4.2,22,67,Snow,light snow showers
1728921600000,-11.9,97,1010,4.8,275,88,Snow,light snow showers
1728925200000,-12,97,1014,4.5,132,87,Snow,light snow showers
1728928800000,-10.8,97,1008,5.6,59,79,Snow,light snow showers
1728932400000,-11.1,97,1009,6.2,331,78,Snow,light snow showers
1728936000000,-12,97,1017,5.8,318,87,Snow,light snow showers
1728939600000,-11.1,97,1015,5.7,253,72,Snow,light snow showers
1728943200000,-12,97,1018,4.5,289,87,Snow,light snow showers
1728946800000,-10.3,97,1016,5.3,172,69,Snow,light snow showers
1728950400000,-11,97,1011,3.4,22,69,Snow,light snow showers
1728954000000,-9.2,97,1009,3.1,143,69,Snow,light snow showers
1728957600000,-6.4,97,1008,2.8,56,84,Snow,light snow showers
1728961200000,-7.6,93,1010,2.7,5,66,Snow,light snow showers
1728964800000,-6.5,97,1014,1.8,131,82,Snow,light snow showers
1728968400000,-5.7,95,1019,2.4,36,71,Snow,light snow showers
1728972000000,-2.7,96,1012,3.2,36,87,Snow,light snow showers
1728975600000,-3.7,97,1009,4.3,157,79,Snow,light snow showers
1728979200000,-1.9,94,1018,4.3,119,79,Snow,light snow showers
1728982800000,-2.1,90,1010,3.9,331,80,Snow,light snow showers
1728986400000,-2.8,97,1019,4.2,293,83,Snow,light snow showers
1728990000000,-4.4,93,1013,5.3,277,66,Snow,light snow showers
1728993600000,-4.6,93,1013,5.9,300,83,Snow,light snow showers
1728997200000,-6.2,97,1011,4.6,65,82,Snow,light snow showers
1729000800000,-6.9,97,1017,5,300,76,Snow,light snow showers
1729004400000,-7.6,97,1010,5.5,79,68,Snow,light snow showers
1729008000000,-9.3,97,1009,4.2,156,77,Snow,light snow showers
1729011600000,-9.9,97,1011,4.9,253,75,Snow,light snow showers
1729015200000,-8.7,97,1007,3.9,283,83,Snow,light snow showers
1729018800000,-8.3,94,1015,4.5,224,68,Snow,light snow showers
1729022400000,-9.5,96,1016,3.8,310,85,Snow,light snow showers
1729026000000,-7.7,94,1017,4.1,63,74,Snow,light snow showers
1729029600000,-8.5,97,1012,3.3,234,89,Snow,light snow showers
1729033200000,-8.5,95,1013,2.8,106,66,Snow,light snow showers
1729036800000,-6.5,92,1013,3.5,144,63,Snow,light snow showers
1729040400000,-4.3,97,1009,2.7,156,77,Snow,light snow showers
1729044000000,-2.9,96,1016,4,353,83,Snow,light snow showers
1729047600000,-4.1,91,1016,4.8,317,61,Snow,light snow showers
1729051200000,-0.9,86,1009,5.1,276,79,Clouds,overcast clouds
1729054800000,-0.2,88,1007,5.5,55,60,Snow,light snow showers
1729058400000,-0.4,92,1012,5.9,332,82,Snow,light snow showers
1729062000000,1.8,91,1013,6,56,78,Snow,light snow showers
1729065600000,2.3,82,1007,4.6,224,77,Clouds,overcast clouds
1729069200000,0.3,84,1007,4.7,29,76,Clouds,overcast clouds
1729072800000,2,84,1012,4.7,176,60,Clouds,scattered clouds
1729076400000,0.4,87,1011,4.2,174,71,Clouds,scattered clouds
1729080000000,0.3,90,1015,4.4,195,71,Snow,light snow showers
1729083600000,1.2,83,1011,4.1,97,65,Clouds,scattered clouds
1729087200000,-1.2,95,1010,3.4,45,84,Snow,light snow showers
1729090800000,-2.9,95,1012,4.4,332,84,Snow,light snow showers
1729094400000,-1.7,97,1016,2.5,88,83,Snow,light snow showers
1729098000000,-3.9,93,1012,2.6,245,69,Snow,light snow showers
1729101600000,-4.9,96,1010,2.8,79,67,Snow,light snow showers
1729105200000,-5,97,1009,2.2,156,77,Snow,light snow showers
1729108800000,-3.3,97,1012,3.9,108,69,Snow,light snow showers
1729112400000,-2.3,94,1007,3.5,283,81,Snow,light snow showers
1729116000000,-1.2,87,1009,4.8,276,80,Clouds,overcast clouds
1729119600000,-2.5,91,1007,5.3,55,62,Snow,light snow showers
1729123200000,-1.4,86,1017,5.9,63,68,Clouds,scattered clouds
1729126800000,1.3,88,1012,5.8,234,81,Clouds,overcast clouds
1729130400000,2.1,82,1013,5.6,106,56,Clouds,scattered clouds
1729134000000,3,90,1007,4.7,56,85,Rain,light rain
1729137600000,5.8,80,1012,4.8,176,57,Clouds,scattered clouds
1729141200000,4.3,88,1016,5.2,353,76,Clouds,overcast clouds
1729144800000,7.4,78,1016,5.4,317,50,Clouds,scattered clouds
1729148400000,7.7,75,1011,4.4,97,58,Clouds,scattered clouds
1729152000000,7.1,80,1015,4.8,52,64,Clouds,scattered clouds
1729155600000,6.6,83,1012,4.7,332,75,Clouds,scattered clouds
1729159200000,8,85,1016,2.9,88,74,Clouds,scattered clouds
1729162800000,6.1,78,1007,2.3,224,74,Clouds,scattered clouds
1729166400000,7.6,75,1007,1.9,29,69,Clouds,scattered clouds
1729170000000,5.3,88,1009,3.7,356,77,Clouds,overcast clouds
1729173600000,5.1,81,1011,2.4,174,66,Clouds,scattered clouds
1729177200000,5.3,77,1015,3.5,111,71,Clouds,scattered clouds
1729180800000,4,80,1011,3.7,97,62,Clouds,scattered clouds
1729184400000,2.1,91,1010,3.8,45,81,Rain,light rain
1729188000000,2.8,83,1016,5.2,141,65,Clouds,scattered clouds
1729191600000,3.1,91,1016,4.4,88,78,Rain,light rain
1729195200000,4.5,83,1012,5.2,245,61,Clouds,scattered clouds
1729198800000,2.3,87,1017,4.6,164,67,Clouds,scattered clouds
1729202400000,3.9,88,1009,4.5,156,70,Clouds,scattered clouds
1729206000000,4,88,1016,5.3,353,77,Clouds,overcast clouds
1729209600000,7.6,77,1016,5.6,317,50,Clouds,scattered clouds
1729213200000,6.2,78,1009,5.4,276,73,Clouds,scattered clouds
1729216800000,8.2,78,1007,5.2,55,52,Clouds,scattered clouds
1729220400000,11.4,71,1017,5.2,63,55,Clouds,scattered clouds
1729224000000,12,79,1013,4.5,56,68,Clouds,scattered clouds
1729227600000,12.7,70,1007,2.7,224,67,Clouds,scattered clouds
1729231200000,14.7,76,1007,2.3,56,74,Clouds,scattered clouds
1729234800000,13.7,70,1012,2,176,49,Clouds,scattered clouds
1729238400000,15.5,68,1011,2,174,56,Clouds,scattered clouds
1729242000000,14.1,73,1015,2.9,195,58,Clouds,scattered clouds
1729245600000,14.8,67,1011,3.4,97,52,Clouds,scattered clouds
1729249200000,16.2,74,1010,3.5,45,67,Clouds,scattered clouds
1729252800000,13.4,75,1012,5.3,332,69,Clouds,scattered clouds
1729256400000,12.8,79,1016,4.2,88,69,Clouds,scattered clouds
1729260000000,12.5,69,1013,6.1,139,60,Clouds,scattered clouds
1729263600000,13.6,68,1007,4.6,29,63,Clouds,scattered clouds
1729267200000,11.5,75,1012,4.8,312,67,Clouds,scattered clouds
1729270800000,12.6,72,1011,4.6,174,59,Clouds,scattered clouds
1729274400000,12.2,69,1015,5.2,111,64,Clouds,scattered clouds
1729278000000,11.7,78,1010,4.8,275,73,Clouds,scattered clouds
1729281600000,10.9,81,1010,4.2,45,73,Clouds,scattered clouds
1729285200000,11.8,73,1016,5,141,56,Clouds,scattered clouds
1729288800000,11.8,80,1015,5.4,324,57,Clouds,scattered clouds
1729292400000,13.1,72,1012,3.8,245,53,Clouds,scattered clouds
1729296000000,14.1,67,1014,4.4,305,50,Clouds,scattered clouds
1729299600000,14.9,65,1015,2.5,51,46,Clouds,scattered clouds
1729303200000,16.4,73,1016,2.4,353,65,Clouds,scattered clouds
1729306800000,19.5,63,1016,3.2,317,38,Clouds,scattered clouds
1729310400000,21.5,60,1009,3.7,276,58,Clouds,scattered clouds
1729314000000,21.5,62,1015,4.2,52,50,Clouds,scattered clouds
1729317600000,24,62,1012,4.9,332,58,Clouds,scattered clouds
1729321200000,23.4,65,1013,5.2,56,57,Clouds,scattered clouds
1729324800000,23.2,57,1007,4.1,224,57,Clouds,scattered clouds
1729328400000,24.5,55,1007,4.4,29,53,Clouds,scattered clouds
1729332000000,24,66,1009,6.3,356,59,Clouds,scattered clouds
1729335600000,25.3,57,1011,4.6,174,47,Clouds,scattered clouds
1729339200000,22.4,56,1015,5.3,111,54,Clouds,scattered clouds
1729342800000,24,56,1011,4.9,97,43,Clouds,scattered clouds
1729346400000,23,66,1010,4.4,45,61,Clouds,scattered clouds
1729350000000,21.3,58,1010,5.6,89,49,Clouds,scattered clouds
1729353600000,22.4,68,1016,3.9,88,60,Clouds,scattered clouds
1729357200000,22.1,61,1012,4.2,245,44,Clouds,scattered clouds
1729360800000,19.8,60,1007,3.1,29,57,Clouds,scattered clouds
1729364400000,21.6,63,1012,2.8,312,57,Clouds,scattered clouds
1729368000000,20.3,59,1009,3.3,284,51,Clouds,scattered clouds
1729371600000,21.5,57,1015,2.3,111,55,Clouds,scattered clouds
1729375200000,23.3,64,1010,2.5,275,62,Clouds,scattered clouds
1729378800000,23.6,57,1016,4.4,265,55,Clouds,scattered clouds
1729382400000,23.5,59,1016,4.2,141,45,Clouds,scattered clouds
1729386000000,27.3,52,1009,5.1,331,42,Clouds,scattered clouds
1729389600000,29,52,1011,4.2,145,44,Clouds,scattered clouds
1729393200000,28.8,49,1014,6,305,36,Clouds,scattered clouds
1729396800000,31.4,46,1015,4.7,51,30,Clouds,scattered clouds
1729400400000,31,56,1016,5.3,353,51,Clouds,scattered clouds
1729404000000,31.8,52,1015,5,195,41,Clouds,scattered clouds
1729407600000,35.1,43,1011,5,97,32,Clouds,scattered clouds
1729411200000,33,49,1015,5.7,52,39,Clouds,scattered clouds
1729414800000,34,51,1012,5.8,332,49,Clouds,scattered clouds
1729418400000,35.8,52,1016,4.2,88,47,Clouds,scattered clouds
1729422000000,35.7,41,1013,5.5,139,38,Clouds,scattered clouds
1729425600000,35.3,42,1007,3.5,29,42,Clouds,scattered clouds
1729429200000,33.2,49,1012,3.2,312,46,Clouds,scattered clouds
1729432800000,32.9,48,1011,2.5,174,40,Clouds,scattered clouds
1729436400000,33,44,1015,2.7,111,44,Clouds,scattered clouds
1729440000000,33.2,48,1017,1.8,270,30,Clouds,scattered clouds
1729443600000,30.9,57,1010,2.3,45,53,Clouds,scattered clouds
1729447200000,30.2,51,1016,3.9,141,39,Clouds,scattered clouds
1729450800000,31.9,57,1016,3.3,88,51,Clouds,scattered clouds
1729454400000,30.6,51,1012,4.3,245,36,Clouds,scattered clouds
1729458000000,33.2,44,1014,5.7,305,31,Clouds,scattered clouds
1729461600000,32.5,50,1012,4.4,312,47,Clouds,scattered clouds
1729465200000,34,42,1009,5.7,284,38,Clouds,scattered clouds
1729468800000,36,51,1013,5.5,68,44,Clouds,scattered clouds
1729472400000,36,48,1010,5,275,50,Clouds,scattered clouds
1729476000000,36,43,1014,4.5,132,44,Clouds,scattered clouds
1729479600000,36,49,1008,5.4,59,41,Clouds,scattered clouds
1729483200000,36,42,1009,5.9,331,34,Clouds,scattered clouds
1729486800000,36,44,1011,4.3,145,37,Clouds,scattered clouds
1729490400000,36,41,1014,5.5,305,29,Clouds,scattered clouds
1729494000000,36,43,1018,3.8,289,44,Clouds,scattered clouds
1729497600000,36,42,1016,4.4,172,25,Clouds,scattered clouds
1729501200000,36,47,1015,2.8,195,37,Clouds,scattered clouds
1729504800000,36,41,1011,2.3,97,31,Clouds,scattered clouds
1729508400000,36,51,1010,1.9,45,48,Clouds,scattered clouds
1729512000000,36,40,1010,3.7,89,35,Clouds,scattered clouds
1729515600000,36,52,1016,2.9,88,47,Clouds,scattered clouds
1729519200000,36,45,1012,3.9,245,30,Clouds,scattered clouds
1729522800000,36,41,1007,3.7,29,42,Clouds,scattered clouds
1729526400000,33.6,49,1012,4.2,312,46,Clouds,scattered clouds
1729530000000,34.3,52,1014,4.9,215,29,Clouds,scattered clouds
1729533600000,32.5,44,1015,5.1,111,45,Clouds,scattered clouds
1729537200000,33.1,52,1010,5,275,52,Clouds,scattered clouds
1729540800000,35,52,1010,4.7,45,49,Clouds,scattered clouds
1729544400000,33.2,47,1016,5.7,141,36,Clouds,scattered clouds
1729548000000,34.2,44,1009,6,331,35,Clouds,scattered clouds
1729551600000,35.6,45,1012,5,245,31,Clouds,scattered clouds
1729555200000,36,41,1014,5.8,305,29,Clouds,scattered clouds
1729558800000,36,40,1015,4,51,25,Clouds,scattered clouds
1729562400000,36,40,1009,4.5,284,36,Clouds,scattered clouds
1729566000000,36,40,1011,2.8,22,24,Clouds,scattered clouds
1729569600000,36,43,1012,2.5,78,24,Clouds,scattered clouds
1729573200000,36,43,1014,1.8,132,44,Clouds,scattered clouds
1729576800000,36,49,1008,2.8,59,41,Clouds,scattered clouds
1729580400000,36,42,1009,3.9,331,34,Clouds,scattered clouds
1729584000000,36,43,1017,4.2,318,44,Clouds,scattered clouds
1729587600000,36,45,1015,4.6,253,31,Clouds,scattered clouds
1729591200000,36,43,1018,4.1,289,44,Clouds,scattered clouds
1729594800000,36,42,1016,5.5,172,25,Clouds,scattered clouds
1729598400000,36,44,1010,4.3,331,43,Clouds,scattered clouds
1729602000000,36,45,1017,4.5,270,27,Clouds,scattered clouds
1729605600000,36,51,1010,4.7,45,48,Clouds,scattered clouds
1729609200000,36,44,1016,5.8,141,33,Clouds,scattered clouds
1729612800000,34.5,53,1016,4.7,88,48,Clouds,scattered clouds
1729616400000,33.2,48,1012,5.1,245,33,Clouds,scattered clouds
1729620000000,33.7,55,1014,4.6,264,38,Clouds,scattered clouds
1729623600000,33.3,49,1012,4.2,312,46,Clouds,scattered clouds
1729627200000,35.1,41,1009,4.8,284,37,Clouds,scattered clouds
1729630800000,33.2,43,1015,3.8,111,44,Clouds,scattered clouds
1729634400000,36,48,1010,3.2,275,50,Clouds,scattered clouds
