ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728126000000,-9.6,97,1015,4.3,179,73,Snow,light snow showers
1728129600000,-11.7,97,1014,5.6,14,89,Snow,light snow showers
1728133200000,-11.1,97,1010,5,316,79,Snow,light snow showers
1728136800000,-12,97,1009,3.9,356,83,Snow,light snow showers
1728140400000,-12,97,1018,3,110,69,Snow,light snow showers
1728144000000,-12,97,1017,4,42,77,Snow,light snow showers
1728147600000,-12,97,1007,2.1,95,89,Snow,light snow showers
1728151200000,-12,97,1015,1.9,282,83,Snow,light snow showers
1728154800000,-12,97,1009,3.2,11,69,Snow,light snow showers
1728158400000,-12,97,1008,3,179,87,Snow,light snow showers
1728162000000,-12,97,1008,4.3,325,85,Snow,light snow showers
1728165600000,-12,97,1019,5,271,86,Snow,light snow showers
1728169200000,-12,97,1014,4.6,272,90,Snow,light snow showers
1728172800000,-12,97,1017,5,159,81,Snow,light snow showers
1728176400000,-12,97,1013,5.1,329,81,Snow,light snow showers
1728180000000,-12,97,1017,4.7,223,69,Snow,light snow showers
1728183600000,-11.5,97,1010,5.7,158,86,Snow,light snow showers
1728187200000,-9.4,97,1017,5.6,245,85,Snow,light snow showers
1728190800000,-10.5,97,1008,4.7,179,87,Snow,light snow showers
1728194400000,-8.9,97,1007,5.3,39,70,Snow,light snow showers
1728198000000,-9.2,97,1013,5.1,77,84,Snow,light snow showers
1728201600000,-9.6,97,1009,4.7,99,77,Snow,light snow showers
1728205200000,-10.8,97,1018,3.4,110,69,Snow,light snow showers
1728208800000,-10.3,97,1011,4.1,78,81,Snow,light snow showers
1728212400000,-12,97,1008,4,311,71,Snow,light snow showers
1728216000000,-12,97,1015,2,282,83,Snow,light snow showers
1728219600000,-12,97,1009,2.8,11,69,Snow,light snow showers
1728223200000,-12,97,1015,2.3,179,73,Snow,light snow showers
1728226800000,-12,97,1014,4.4,14,89,Snow,light snow showers
1728230400000,-12,97,1010,4.5,316,79,Snow,light snow showers
1728234000000,-12,97,1012,4.1,347,70,Snow,light snow showers
1728237600000,-12,97,1017,4.8,159,81,Snow,light snow showers
1728241200000,-12,97,1017,5.9,42,77,Snow,light snow showers
1728244800000,-12,97,1007,4.6,95,89,Snow,light snow showers
1728248400000,-12,97,1010,5.6,158,86,Snow,light snow showers
1728252000000,-12,97,1008,5.3,57,67,Snow,light snow showers
1728255600000,-12,97,1008,4.9,179,87,Snow,light snow showers
1728259200000,-12,97,1007,5.5,39,70,Snow,light snow showers
1728262800000,-12,97,1019,5.6,271,86,Snow,light snow showers
1728266400000,-11.4,97,1014,4.6,272,90,Snow,light snow showers
1728270000000,-11,97,1017,4.3,192,80,Snow,light snow showers
1728273600000,-10.2,97,1013,3.9,329,81,Snow,light snow showers
1728277200000,-10.4,97,1009,3,233,82,Snow,light snow showers
1728280800000,-8.1,97,1010,3.3,158,86,Snow,light snow showers
1728284400000,-10.2,97,1017,2.8,245,85,Snow,light snow showers
1728288000000,-10.2,95,1011,2,110,89,Snow,light snow showers
1728291600000,-11.8,97,1007,3.5,39,70,Snow,light snow showers
1728295200000,-11.9,97,1013,4,77,84,Snow,light snow showers
1728298800000,-11.1,97,1007,4.3,253,82,Snow,light snow showers
1728302400000,-12,97,1018,3.9,110,69,Snow,light snow showers
1728306000000,-12,97,1017,5.7,42,77,Snow,light snow showers
1728309600000,-12,97,1007,4.4,95,89,Snow,light snow showers
1728313200000,-12,97,1015,4.6,282,83,Snow,light snow showers
1728316800000,-12,97,1009,5.5,11,69,Snow,light snow showers
1728320400000,-12,97,1015,4.6,179,73,Snow,light snow showers
1728324000000,-12,97,1008,5.7,325,85,Snow,light snow showers
1728327600000,-12,97,1019,5.8,271,86,Snow,light snow showers
1728331200000,-12,97,1012,4.6,347,70,Snow,light snow showers
1728334800000,-12,97,1017,4.7,159,81,Snow,light snow showers
1728338400000,-12,97,1013,4.2,329,81,Snow,light snow showers
1728342000000,-12,97,1017,3.2,223,69,Snow,light snow showers
1728345600000,-12,97,1010,3.7,158,86,Snow,light snow showers
1728349200000,-12,97,1017,3.2,245,85,Snow,light snow showers
1728352800000,-12,97,1008,2,179,87,Snow,light snow showers
1728356400000,-12,97,1007,3.1,39,70,Snow,light snow showers
1728360000000,-10.8,97,1018,3.3,213,70,Snow,light snow showers
1728363600000,-10.8,97,1014,3.6,272,90,Snow,light snow showers
1728367200000,-8.8,97,1018,4.9,208,86,Snow,light snow showers
1728370800000,-8.6,96,1013,4.4,329,81,Snow,light snow showers
1728374400000,-8.4,97,1009,4.3,233,82,Snow,light snow showers
1728378000000,-11.4,97,1015,5.7,5,86,Snow,light snow showers
1728381600000,-11.6,97,1017,5.5,245,85,Snow,light snow showers
1728385200000,-12,97,1011,4.7,110,90,Snow,light snow showers
1728388800000,-12,97,1016,5.9,216,86,Snow,light snow showers
1728392400000,-12,97,1013,5.6,77,84,Snow,light snow showers
1728396000000,-12,97,1010,5.4,68,75,Snow,light snow showers
1728399600000,-12,97,1011,4.6,156,86,Snow,light snow showers
1728403200000,-12,97,1017,5.5,42,77,Snow,light snow showers
1728406800000,-12,97,1007,3.6,95,89,Snow,light snow showers
1728410400000,-12,97,1015,3.2,282,83,Snow,light snow showers
1728414000000,-12,97,1008,3.3,57,67,Snow,light snow showers
1728417600000,-12,97,1008,2.4,179,87,Snow,light snow showers
1728421200000,-12,97,1008,2.8,325,85,Snow,light snow showers
1728424800000,-12,97,1019,3.5,271,86,Snow,light snow showers
1728428400000,-12,97,1014,3.2,272,90,Snow,light snow showers
1728432000000,-12,97,1017,3.7,192,80,Snow,light snow showers
1728435600000,-12,97,1013,4.1,329,81,Snow,light snow showers
1728439200000,-12,97,1009,4,233,82,Snow,light snow showers
1728442800000,-11.3,97,1010,5.2,158,86,Snow,light snow showers
1728446400000,-10.1,97,1017,5.4,245,85,Snow,light snow showers
1728450000000,-8.3,97,1015,5.9,151,89,Snow,light snow showers
1728453600000,-7.8,97,1007,5.6,39,70,Snow,light snow showers
1728457200000,-9.5,97,1013,5.7,77,84,Snow,light snow showers
1728460800000,-9.9,97,1014,5.1,272,89,Snow,light snow showers
1728464400000,-9.7,97,1018,5.9,208,87,Snow,light snow showers
1728468000000,-10,97,1011,5.9,138,68,Snow,light snow showers
1728471600000,-11.2,97,1009,4,233,82,Snow,light snow showers
1728475200000,-12,97,1015,4.8,5,86,Snow,light snow showers
1728478800000,-12,97,1011,4.6,154,78,Snow,light snow showers
1728482400000,-12,97,1011,2.6,110,90,Snow,light snow showers
1728486000000,-12,97,1016,3.4,266,68,Snow,light snow showers
1728489600000,-12,97,1010,3.4,91,73,Snow,light snow showers
1728493200000,-12,97,1010,3.1,68,75,Snow,light snow showers
1728496800000,-12,97,1011,3.1,156,86,Snow,light snow showers
1728500400000,-12,97,1017,4.7,42,77,Snow,light snow showers
1728504000000,-12,97,1017,3.6,223,69,Snow,light snow showers
1728507600000,-12,97,1010,4.9,158,86,Snow,light snow showers
1728511200000,-12,97,1008,4.8,57,67,Snow,light snow showers
1728514800000,-12,97,1008,4.7,179,87,Snow,light snow showers
1728518400000,-12,97,1007,5.6,39,70,Snow,light snow showers
1728522000000,-12,97,1018,5.4,213,70,Snow,light snow showers
1728525600000,-11.9,97,1014,5.2,272,90,Snow,light snow showers
1728529200000,-9.4,97,1018,6,208,87,Snow,light snow showers
1728532800000,-8.4,96,1013,5,329,80,Snow,light snow showers
1728536400000,-10,97,1009,4.3,233,82,Snow,light snow showers
1728540000000,-7.5,96,1015,4.2,164,87,Snow,light snow showers
1728543600000,-9.4,97,1017,4.4,245,85,Snow,light snow showers
1728547200000,-9.6,95,1011,3,110,88,Snow,light snow showers
1728550800000,-8.2,97,1007,3.5,39,70,Snow,light snow showers
1728554400000,-10.1,97,1013,3,77,84,Snow,light snow showers
1728558000000,-9.7,97,1010,2.7,68,75,Snow,light snow showers
1728561600000,-11.5,97,1018,3.8,208,87,Snow,light snow showers
1728565200000,-12,97,1011,4.6,138,68,Snow,light snow showers
1728568800000,-12,97,1019,4.2,82,87,Snow,light snow showers
1728572400000,-12,97,1015,4.9,5,86,Snow,light snow showers
1728576000000,-12,97,1016,5.6,219,69,Snow,light snow showers
1728579600000,-12,97,1011,4.7,148,71,Snow,light snow showers
1728583200000,-12,97,1016,5.8,266,68,Snow,light snow showers
1728586800000,-12,97,1010,6.3,91,73,Snow,light snow showers
1728590400000,-12,97,1010,5.6,68,75,Snow,light snow showers
1728594000000,-12,97,1013,4.5,333,74,Snow,light snow showers
1728597600000,-12,97,1016,5.6,1,76,Snow,light snow showers
1728601200000,-12,97,1017,4.4,223,69,Snow,light snow showers
1728604800000,-12,97,1010,5.1,158,86,Snow,light snow showers
1728608400000,-11.3,97,1017,4.7,245,85,Snow,light snow showers
1728612000000,-11.5,97,1015,4.6,151,89,Snow,light snow showers
1728615600000,-10.5,97,1007,3.9,39,70,Snow,light snow showers
1728619200000,-10.2,97,1013,3.5,77,84,Snow,light snow showers
1728622800000,-7.5,94,1014,2.5,272,87,Snow,light snow showers
1728626400000,-7.2,95,1018,3.3,208,85,Snow,light snow showers
1728630000000,-8.3,97,1008,4.1,180,80,Snow,light snow showers
1728633600000,-9.1,97,1009,3,233,82,Snow,light snow showers
1728637200000,-8,97,1015,4.6,5,86,Snow,light snow showers
1728640800000,-8.5,97,1017,4.7,245,85,Snow,light snow showers
1728644400000,-10.4,96,1011,4,110,89,Snow,light snow showers
1728648000000,-9.9,97,1016,5.6,266,68,Snow,light snow showers
1728651600000,-11,97,1013,5.5,77,84,Snow,light snow showers
1728655200000,-12,97,1010,5.5,68,75,Snow,light snow showers
1728658800000,-12,97,1011,5.1,156,86,Snow,light snow showers
1728662400000,-12,97,1011,6.4,138,68,Snow,light snow showers
1728666000000,-12,97,1016,4.7,233,75,Snow,light snow showers
1728669600000,-12,97,1016,4.5,11,84,Snow,light snow showers
1728673200000,-12,97,1016,5.7,219,69,Snow,light snow showers
1728676800000,-12,97,1011,4.2,148,71,Snow,light snow showers
1728680400000,-12,97,1016,4.6,266,68,Snow,light snow showers
1728684000000,-12,97,1014,4,250,83,Snow,light snow showers
1728687600000,-12,97,1013,4,9,85,Snow,light snow showers
1728691200000,-12,97,1013,1.8,333,74,Snow,light snow showers
1728694800000,-12,97,1016,3,1,76,Snow,light snow showers
1728698400000,-9.7,95,1013,3.6,289,69,Snow,light snow showers
1728702000000,-9.8,97,1015,3.3,164,88,Snow,light snow showers
1728705600000,-7.6,97,1017,4.3,245,85,Snow,light snow showers
1728709200000,-8.5,93,1011,3.8,110,87,Snow,light snow showers
1728712800000,-8.1,97,1007,5.1,39,70,Snow,light snow showers
1728716400000,-6.4,96,1013,5.3,77,83,Snow,light snow showers
1728720000000,-5.5,96,1012,4.9,343,68,Snow,light snow showers
1728723600000,-7.3,95,1018,6.1,208,85,Snow,light snow showers
1728727200000,-7.3,97,1011,6.4,138,68,Snow,light snow showers
1728730800000,-8.4,97,1009,4.8,233,82,Snow,light snow showers
1728734400000,-9.8,97,1015,5.8,5,86,Snow,light snow showers
1728738000000,-10.5,97,1016,5.9,219,69,Snow,light snow showers
1728741600000,-10.5,96,1011,4,110,89,Snow,light snow showers
1728745200000,-11.5,97,1016,4.9,266,68,Snow,light snow showers
1728748800000,-12,97,1010,4.9,91,73,Snow,light snow showers
1728752400000,-12,97,1010,3.7,68,75,Snow,light snow showers
1728756000000,-12,97,1013,2.2,333,74,Snow,light snow showers
1728759600000,-12,97,1016,2.9,1,76,Snow,light snow showers
1728763200000,-12,97,1016,2.2,233,75,Snow,light snow showers
1728766800000,-12,97,1016,2.7,11,84,Snow,light snow showers
1728770400000,-12,97,1016,4.6,219,69,Snow,light snow showers
1728774000000,-12,97,1009,3.4,107,75,Snow,light snow showers
1728777600000,-11.4,97,1015,3.9,189,68,Snow,light snow showers
1728781200000,-10.6,97,1014,5.3,250,83,Snow,light snow showers
1728784800000,-9.6,97,1013,6,9,85,Snow,light snow showers
1728788400000,-9,97,1015,6,129,87,Snow,light snow showers
1728792000000,-8.1,97,1015,5.3,288,81,Snow,light snow showers
1728795600000,-6.2,91,1013,5.8,289,65,Snow,light snow showers
1728799200000,-5.4,95,1019,6,112,78,Snow,light snow showers
1728802800000,-5.5,94,1017,5.4,245,83,Snow,light snow showers
1728806400000,-4.5,88,1011,4.2,110,83,Snow,light snow showers
1728810000000,-6.1,92,1009,5.2,305,84,Snow,light snow showers
1728813600000,-7.6,97,1013,4.6,77,84,Snow,light snow showers
1728817200000,-7.2,97,1010,4.1,68,75,Snow,light snow showers
1728820800000,-6.7,94,1018,4.2,208,84,Snow,light snow showers
1728824400000,-7.6,97,1011,4,138,68,Snow,light snow showers
1728828000000,-9.3,97,1016,1.9,233,74,Snow,light snow showers
1728831600000,-9.7,97,1015,3.4,5,86,Snow,light snow showers
1728835200000,-12,97,1016,4.2,219,69,Snow,light snow showers
1728838800000,-12,97,1011,3.5,148,71,Snow,light snow showers
1728842400000,-12,97,1016,4.8,266,68,Snow,light snow showers
1728846000000,-12,97,1014,5,250,83,Snow,light snow showers
1728849600000,-12,97,1013,5.8,9,85,Snow,light snow showers
1728853200000,-12,97,1013,4.3,333,74,Snow,light snow showers
1728856800000,-12,97,1016,5.7,1,76,Snow,light snow showers
1728860400000,-12,97,1016,4.8,233,75,Snow,light snow showers
1728864000000,-9.5,97,1008,4.9,99,68,Snow,light snow showers
1728867600000,-10.9,97,1012,5.7,226,86,Snow,light snow showers
1728871200000,-9.2,97,1009,4.4,107,75,Snow,light snow showers
1728874800000,-9.1,97,1015,4.3,189,68,Snow,light snow showers
1728878400000,-7.3,95,1009,5.5,309,85,Snow,light snow showers
1728882000000,-4.4,97,1014,3.8,168,82,Snow,light snow showers
1728885600000,-6.4,97,1015,4.6,129,87,Snow,light snow showers
1728889200000,-3.4,90,1011,4.2,70,60,Snow,light snow showers
1728892800000,-4.5,89,1013,3.3,289,64,Snow,light snow showers
1728896400000,-5,95,1019,3.1,112,78,Snow,light snow showers
1728900000000,-6.3,96,1016,2.9,340,86,Snow,light snow showers
1728903600000,-6.1,90,1011,2.7,110,85,Snow,light snow showers
1728907200000,-7,93,1016,4.4,266,65,Snow,light snow showers
1728910800000,-8.7,97,1013,4.5,77,84,Snow,light snow showers
1728914400000,-7.6,97,1010,4.8,68,75,Snow,light snow showers
1728918000000,-8.8,96,1013,4.1,333,74,Snow,light snow showers
1728921600000,-10.9,97,1011,6.2,138,68,Snow,light snow showers
1728925200000,-12,97,1016,4.8,233,75,Snow,light snow showers
1728928800000,-11.4,97,1016,4.9,11,84,Snow,light snow showers
1728932400000,-11.4,97,1016,6.3,219,69,Snow,light snow showers
1728936000000,-12,97,1009,4.5,107,75,Snow,light snow showers
1728939600000,-10.8,97,1015,4.6,189,68,Snow,light snow showers
1728943200000,-10.2,97,1014,5.3,250,83,Snow,light snow showers
1728946800000,-11.1,97,1013,5.5,9,85,Snow,light snow showers
1728950400000,-10.4,97,1013,3.4,333,74,Snow,light snow showers
1728954000000,-8.5,97,1015,3.7,288,81,Snow,light snow showers
1728957600000,-6,91,1013,3.7,289,65,Snow,light snow showers
1728961200000,-5,96,1008,2.3,99,67,Snow,light snow showers
1728964800000,-4.5,94,1012,2.8,226,83,Snow,light snow showers
1728968400000,-3.7,88,1016,2.4,264,76,Snow,light snow showers
1728972000000,-3.6,94,1018,3.6,277,70,Snow,light snow showers
1728975600000,-1.8,88,1009,4.8,309,79,Snow,light snow showers
1728979200000,-1.8,94,1019,3.4,295,72,Snow,light snow showers
1728982800000,-1.9,93,1015,5.4,129,83,Snow,light snow showers
1728986400000,-2.7,89,1011,5.8,70,59,Snow,light snow showers
1728990000000,-1.9,96,1008,4.7,135,74,Snow,light snow showers
1728993600000,-3.7,93,1019,6,112,77,Snow,light snow showers
1728997200000,-3.3,92,1014,5.9,110,75,Snow,light snow showers
1729000800000,-5.8,96,1011,4.6,243,70,Snow,light snow showers
1729004400000,-6.9,96,1014,5,278,70,Snow,light snow showers
1729008000000,-7.2,95,1010,5.5,316,77,Snow,light snow showers
1729011600000,-8.8,97,1009,5.1,99,77,Snow,light snow showers
1729015200000,-8.2,94,1018,3.9,110,67,Snow,light snow showers
1729018800000,-7,97,1011,4.6,78,81,Snow,light snow showers
1729022400000,-6.9,96,1008,4.6,311,70,Snow,light snow showers
1729026000000,-8.9,97,1015,2.6,282,83,Snow,light snow showers
1729029600000,-5.8,92,1009,2.9,11,65,Snow,light snow showers
1729033200000,-5.6,95,1015,1.8,179,71,Snow,light snow showers
1729036800000,-5.3,93,1014,3.8,14,85,Snow,light snow showers
1729040400000,-3.1,90,1010,4,316,73,Snow,light snow showers
1729044000000,-3.2,95,1012,3.6,347,68,Snow,light snow showers
1729047600000,-0.5,90,1017,4.3,159,75,Snow,light snow showers
1729051200000,0.1,83,1017,5.6,42,66,Clouds,scattered clouds
1729054800000,1.2,93,1007,4.4,95,85,Snow,light snow showers
1729058400000,1.4,91,1010,5.5,158,81,Snow,light snow showers
1729062000000,4,89,1008,5.2,57,61,Clouds,scattered clouds
1729065600000,2.2,86,1008,4.9,179,78,Clouds,overcast clouds
1729069200000,2.4,91,1007,5.6,39,64,Rain,light rain
1729072800000,2.3,85,1019,5.9,271,76,Clouds,overcast clouds
1729076400000,2.1,82,1014,4.9,272,78,Clouds,overcast clouds
1729080000000,2.8,85,1017,4.7,192,70,Clouds,scattered clouds
1729083600000,0.6,85,1013,4.3,329,72,Clouds,scattered clouds
1729087200000,0.8,86,1009,3.5,233,73,Clouds,scattered clouds
1729090800000,0.3,92,1010,3.9,158,82,Snow,light snow showers
1729094400000,-0.9,89,1017,3.4,245,79,Snow,light snow showers
1729098000000,-0.6,84,1011,2,110,79,Clouds,overcast clouds
1729101600000,-2.3,91,1014,2.3,278,65,Snow,light snow showers
1729105200000,-3.4,90,1010,3.6,316,73,Snow,light snow showers
1729108800000,-2.3,91,1009,3.4,356,78,Snow,light snow showers
1729112400000,-0.5,85,1018,3.4,110,59,Clouds,scattered clouds
1729116000000,-1.9,85,1017,5.3,42,68,Clouds,scattered clouds
1729119600000,0.4,94,1007,4.1,95,86,Snow,light snow showers
1729123200000,2.1,88,1015,4.4,282,75,Clouds,scattered clouds
1729126800000,1.3,83,1009,5.4,11,59,Clouds,scattered clouds
1729130400000,2.6,85,1015,4.6,179,63,Clouds,scattered clouds
1729134000000,5.8,78,1008,5.7,325,70,Clouds,scattered clouds
1729137600000,5.9,80,1019,6,271,73,Clouds,scattered clouds
1729141200000,8.4,81,1012,4.8,347,57,Clouds,scattered clouds
1729144800000,8.6,80,1017,5,159,67,Clouds,scattered clouds
1729148400000,9.3,75,1013,4.6,329,63,Clouds,scattered clouds
1729152000000,10.5,81,1017,3.7,223,56,Clouds,scattered clouds
1729155600000,11.2,79,1010,4.3,158,72,Clouds,scattered clouds
1729159200000,8.6,78,1017,3.8,245,70,Clouds,scattered clouds
1729162800000,9,78,1008,2.6,179,72,Clouds,scattered clouds
1729166400000,7.6,84,1007,2.8,39,59,Clouds,scattered clouds
1729170000000,7.6,81,1018,2.7,213,57,Clouds,scattered clouds
1729173600000,9,74,1014,3,272,71,Clouds,scattered clouds
1729177200000,5.6,79,1018,4.4,208,72,Clouds,scattered clouds
1729180800000,7.5,77,1013,4,329,65,Clouds,scattered clouds
1729184400000,5.8,80,1009,3.9,233,68,Clouds,scattered clouds
1729188000000,6,82,1015,5.4,5,74,Clouds,scattered clouds
1729191600000,4.2,83,1017,5.3,245,74,Clouds,scattered clouds
1729195200000,5.2,77,1011,4.6,110,74,Clouds,scattered clouds
1729198800000,5.5,84,1016,5.9,216,75,Clouds,scattered clouds
1729202400000,5.4,79,1010,5.9,316,65,Clouds,scattered clouds
1729206000000,8.4,81,1012,4.9,347,57,Clouds,scattered clouds
1729209600000,9.4,79,1017,5.2,159,66,Clouds,scattered clouds
1729213200000,9.5,72,1017,5.8,42,57,Clouds,scattered clouds
1729216800000,10.3,82,1007,4,95,76,Clouds,overcast clouds
1729220400000,13.1,75,1015,3.7,282,65,Clouds,scattered clouds
1729224000000,13.9,77,1008,3.8,57,51,Clouds,scattered clouds
1729227600000,15.2,71,1008,3,179,66,Clouds,scattered clouds
1729231200000,17.3,65,1008,3.4,325,59,Clouds,scattered clouds
1729234800000,18.1,66,1019,3.1,271,61,Clouds,scattered clouds
1729238400000,16.9,64,1014,2.6,272,64,Clouds,scattered clouds
1729242000000,17,68,1017,3.2,192,57,Clouds,scattered clouds
1729245600000,17.8,65,1013,3.6,329,55,Clouds,scattered clouds
1729249200000,18.9,64,1009,3.6,233,56,Clouds,scattered clouds
1729252800000,18.3,71,1010,4.8,158,65,Clouds,scattered clouds
1729256400000,17.1,67,1017,5.1,245,62,Clouds,scattered clouds
1729260000000,17.3,71,1015,5.7,151,68,Clouds,scattered clouds
1729263600000,15.1,75,1007,5.5,39,52,Clouds,scattered clouds
1729267200000,15.8,69,1013,5.7,77,62,Clouds,scattered clouds
1729270800000,15.1,67,1014,5.2,272,65,Clouds,scattered clouds
1729274400000,14.8,68,1018,6.1,208,64,Clouds,scattered clouds
1729278000000,14.2,74,1011,6.2,138,49,Clouds,scattered clouds
1729281600000,15.7,68,1009,4.4,233,59,Clouds,scattered clouds
1729285200000,15.1,71,1015,5.2,5,66,Clouds,scattered clouds
1729288800000,17.2,74,1011,5.1,154,60,Clouds,scattered clouds
1729292400000,16.6,63,1011,3.2,110,63,Clouds,scattered clouds
1729296000000,19.7,61,1016,4,266,39,Clouds,scattered clouds
1729299600000,19.6,67,1010,3.9,91,49,Clouds,scattered clouds
1729303200000,20.1,67,1012,2,347,46,Clouds,scattered clouds
1729306800000,22.6,63,1017,2.8,159,53,Clouds,scattered clouds
1729310400000,25.4,53,1017,4.2,42,41,Clouds,scattered clouds
1729314000000,26.7,61,1017,3.1,223,41,Clouds,scattered clouds
1729317600000,25.5,62,1010,4.5,158,58,Clouds,scattered clouds
1729321200000,28.9,59,1008,4.5,57,37,Clouds,scattered clouds
1729324800000,28.8,54,1008,4.4,179,53,Clouds,scattered clouds
1729328400000,28.5,59,1007,5.4,39,39,Clouds,scattered clouds
1729332000000,29.4,55,1018,5.3,213,36,Clouds,scattered clouds
1729335600000,28,51,1014,5.2,272,53,Clouds,scattered clouds
1729339200000,29.1,51,1018,6.1,208,50,Clouds,scattered clouds
1729342800000,27.8,53,1013,5.2,329,46,Clouds,scattered clouds
1729346400000,27.3,54,1009,4.6,233,48,Clouds,scattered clouds
1729350000000,26,56,1015,4.6,164,55,Clouds,scattered clouds
1729353600000,27.5,55,1017,4.8,245,52,Clouds,scattered clouds
1729357200000,24.9,53,1011,3.5,110,55,Clouds,scattered clouds
1729360800000,24.8,64,1007,4.1,39,43,Clouds,scattered clouds
1729364400000,24.9,58,1013,3.6,77,53,Clouds,scattered clouds
1729368000000,25.2,64,1010,3,68,48,Clouds,scattered clouds
1729371600000,27.7,53,1018,3.2,208,51,Clouds,scattered clouds
1729375200000,25.9,60,1011,4,138,38,Clouds,scattered clouds
1729378800000,29.4,54,1019,3.6,82,52,Clouds,scattered clouds
1729382400000,29.5,54,1015,4.4,5,52,Clouds,scattered clouds
1729386000000,30.5,48,1016,5.2,219,30,Clouds,scattered clouds
1729389600000,33.5,53,1011,4.4,148,35,Clouds,scattered clouds
1729393200000,34.5,43,1016,5.5,266,25,Clouds,scattered clouds
1729396800000,36,48,1010,6.1,91,33,Clouds,scattered clouds
1729400400000,35.2,49,1012,4.9,347,31,Clouds,scattered clouds
1729404000000,36,45,1017,5.3,192,39,Clouds,scattered clouds
1729407600000,36,43,1013,5.3,329,38,Clouds,scattered clouds
1729411200000,36,50,1017,4.6,223,32,Clouds,scattered clouds
1729414800000,36,49,1010,5.4,158,48,Clouds,scattered clouds
1729418400000,36,45,1017,5.1,245,43,Clouds,scattered clouds
1729422000000,36,48,1015,5.1,151,50,Clouds,scattered clouds
1729425600000,36,50,1007,4.4,39,32,Clouds,scattered clouds
1729429200000,35.6,46,1013,4,77,43,Clouds,scattered clouds
1729432800000,36,42,1014,3.1,272,45,Clouds,scattered clouds
1729436400000,36,43,1018,3.5,208,43,Clouds,scattered clouds
1729440000000,35.4,51,1008,3.5,180,43,Clouds,scattered clouds
1729443600000,34.9,45,1009,2.4,233,40,Clouds,scattered clouds
1729447200000,35.1,47,1015,4,5,46,Clouds,scattered clouds
1729450800000,32.6,49,1017,4.2,245,47,Clouds,scattered clouds
1729454400000,33.6,43,1011,3.6,110,47,Clouds,scattered clouds
1729458000000,33.3,45,1016,5.2,266,26,Clouds,scattered clouds
1729461600000,35,46,1013,5.3,77,44,Clouds,scattered clouds
1729465200000,36,51,1010,5.4,68,38,Clouds,scattered clouds
1729468800000,36,47,1011,5,156,46,Clouds,scattered clouds
1729472400000,36,48,1011,6.4,138,28,Clouds,scattered clouds
1729476000000,36,42,1016,4.8,233,31,Clouds,scattered clouds
1729479600000,36,49,1016,4.8,11,46,Clouds,scattered clouds
1729483200000,36,42,1016,6,219,24,Clouds,scattered clouds
1729486800000,36,50,1011,4.5,148,33,Clouds,scattered clouds
1729490400000,36,42,1016,5,266,24,Clouds,scattered clouds
1729494000000,36,45,1014,4.5,250,41,Clouds,scattered clouds
1729497600000,36,42,1013,4.6,9,41,Clouds,scattered clouds
1729501200000,36,45,1017,3.1,192,39,Clouds,scattered clouds
1729504800000,36,43,1013,2.6,329,38,Clouds,scattered clouds
1729508400000,36,44,1009,2,233,39,Clouds,scattered clouds
1729512000000,36,44,1015,2.8,164,46,Clouds,scattered clouds
1729515600000,36,45,1017,3.8,245,43,Clouds,scattered clouds
1729519200000,36,40,1011,3.3,110,44,Clouds,scattered clouds
1729522800000,36,50,1007,4.6,39,32,Clouds,scattered clouds
1729526400000,35.8,45,1013,5,77,43,Clouds,scattered clouds
1729530000000,33.5,49,1012,4.7,343,31,Clouds,scattered clouds
1729533600000,32.9,47,1018,6,208,46,Clouds,scattered clouds
1729537200000,33.7,50,1011,6.4,138,30,Clouds,scattered clouds
1729540800000,35.3,44,1009,4.8,233,40,Clouds,scattered clouds
1729544400000,35.8,46,1015,5.9,5,46,Clouds,scattered clouds
1729548000000,35.7,42,1016,6.1,219,25,Clouds,scattered clouds
1729551600000,36,40,1011,4.3,110,44,Clouds,scattered clouds
1729555200000,36,42,1016,5.3,266,24,Clouds,scattered clouds
1729558800000,36,48,1010,5.4,91,33,Clouds,scattered clouds
1729562400000,36,51,1010,4.2,68,38,Clouds,scattered clouds
1729566000000,36,42,1013,2.8,333,31,Clouds,scattered clouds
1729569600000,36,43,1016,3.5,1,32,Clouds,scattered clouds
1729573200000,36,42,1016,2.1,233,31,Clouds,scattered clouds
1729576800000,36,49,1016,2.1,11,46,Clouds,scattered clouds
1729580400000,36,42,1016,4,219,24,Clouds,scattered clouds
1729584000000,36,49,1009,2.9,107,37,Clouds,scattered clouds
1729587600000,36,46,1015,3.5,189,28,Clouds,scattered clouds
1729591200000,36,45,1014,4.9,250,41,Clouds,scattered clouds
1729594800000,36,42,1013,5.7,9,41,Clouds,scattered clouds
1729598400000,36,48,1015,5.8,129,47,Clouds,scattered clouds
1729602000000,36,50,1008,6.2,180,42,Clouds,scattered clouds
1729605600000,36,44,1009,4.8,233,39,Clouds,scattered clouds
1729609200000,34.2,48,1015,5.9,5,47,Clouds,scattered clouds
1729612800000,35.9,45,1017,5.6,245,44,Clouds,scattered clouds
1729616400000,34.6,41,1011,4.5,110,46,Clouds,scattered clouds
1729620000000,32.5,46,1009,5.5,305,47,Clouds,scattered clouds
1729623600000,34.4,47,1013,5,77,44,Clouds,scattered clouds
1729627200000,33.5,54,1010,4.6,68,40,Clouds,scattered clouds
1729630800000,35.5,43,1018,4.7,208,44,Clouds,scattered clouds
