ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728129600000,-8.6,97,1018,4.9,294,69,Snow,light snow showers
1728133200000,-9.4,97,1009,5,146,78,Snow,light snow showers
1728136800000,-12,97,1015,3.7,184,86,Snow,light snow showers
1728140400000,-11.3,97,1016,3.1,294,70,Snow,light snow showers
1728144000000,-12,97,1011,2.6,162,88,Snow,light snow showers
1728147600000,-12,97,1009,1.9,111,83,Snow,light snow showers
1728151200000,-12,97,1012,2,83,72,Snow,light snow showers
1728154800000,-12,97,1009,4,333,71,Snow,light snow showers
1728158400000,-12,97,1012,3,122,65,Snow,light snow showers
1728162000000,-12,97,1014,4.1,124,76,Snow,light snow showers
1728165600000,-12,97,1010,3.9,73,66,Snow,light snow showers
1728169200000,-12,97,1016,3.9,83,68,Snow,light snow showers
1728172800000,-12,97,1009,4.3,169,86,Snow,light snow showers
1728176400000,-12,97,1014,5.4,349,77,Snow,light snow showers
1728180000000,-12,97,1017,5.8,290,78,Snow,light snow showers
1728183600000,-12,97,1016,6.3,226,73,Snow,light snow showers
1728187200000,-9.5,97,1014,6.4,26,68,Snow,light snow showers
1728190800000,-8.6,97,1012,4.7,122,65,Snow,light snow showers
1728194400000,-11,97,1017,5.6,87,66,Snow,light snow showers
1728198000000,-11,97,1011,5.6,120,68,Snow,light snow showers
1728201600000,-8.7,94,1017,4.6,88,83,Snow,light snow showers
1728205200000,-11.4,97,1016,3.4,294,70,Snow,light snow showers
1728208800000,-10.1,97,1013,2.8,164,84,Snow,light snow showers
1728212400000,-11.3,97,1012,3.1,204,89,Snow,light snow showers
1728216000000,-12,97,1012,2.1,83,72,Snow,light snow showers
1728219600000,-12,97,1009,3.6,333,71,Snow,light snow showers
1728223200000,-12,97,1014,3,2,81,Snow,light snow showers
1728226800000,-12,97,1018,3.7,294,69,Snow,light snow showers
1728230400000,-12,97,1009,4.6,146,78,Snow,light snow showers
1728234000000,-12,97,1014,3.8,58,84,Snow,light snow showers
1728237600000,-12,97,1009,4,169,86,Snow,light snow showers
1728241200000,-12,97,1011,4.4,162,88,Snow,light snow showers
1728244800000,-12,97,1009,4.4,111,83,Snow,light snow showers
1728248400000,-12,97,1016,6.3,226,73,Snow,light snow showers
1728252000000,-12,97,1009,5.8,211,82,Snow,light snow showers
1728255600000,-12,97,1012,4.8,122,65,Snow,light snow showers
1728259200000,-12,97,1017,5.8,87,66,Snow,light snow showers
1728262800000,-12,97,1010,4.5,73,66,Snow,light snow showers
1728266400000,-11.6,97,1016,3.9,83,68,Snow,light snow showers
1728270000000,-12,97,1014,5.4,165,84,Snow,light snow showers
1728273600000,-10.5,97,1014,4.2,349,77,Snow,light snow showers
1728277200000,-10.2,97,1010,4.3,120,67,Snow,light snow showers
1728280800000,-8.4,96,1016,4,226,72,Snow,light snow showers
1728284400000,-11,97,1014,3.6,26,68,Snow,light snow showers
1728288000000,-10.7,97,1009,1.9,222,87,Snow,light snow showers
1728291600000,-11.5,97,1017,3.8,87,66,Snow,light snow showers
1728295200000,-11.2,97,1011,4.5,120,68,Snow,light snow showers
1728298800000,-11.4,97,1010,4.8,136,82,Snow,light snow showers
1728302400000,-12,97,1016,3.9,294,70,Snow,light snow showers
1728306000000,-12,97,1011,4.2,162,88,Snow,light snow showers
1728309600000,-12,97,1009,4.2,111,83,Snow,light snow showers
1728313200000,-12,97,1012,4.7,83,72,Snow,light snow showers
1728316800000,-12,97,1009,6.3,333,71,Snow,light snow showers
1728320400000,-12,97,1014,5.3,2,81,Snow,light snow showers
1728324000000,-12,97,1014,5.4,124,76,Snow,light snow showers
1728327600000,-12,97,1010,4.7,73,66,Snow,light snow showers
1728331200000,-12,97,1014,4.3,58,84,Snow,light snow showers
1728334800000,-12,97,1009,3.9,169,86,Snow,light snow showers
1728338400000,-12,97,1014,4.6,349,77,Snow,light snow showers
1728342000000,-12,97,1017,4.3,290,78,Snow,light snow showers
1728345600000,-12,97,1016,4.4,226,73,Snow,light snow showers
1728349200000,-12,97,1014,4,26,68,Snow,light snow showers
1728352800000,-12,97,1012,2,122,65,Snow,light snow showers
1728356400000,-11,97,1017,3.4,87,66,Snow,light snow showers
1728360000000,-11.1,97,1008,4.2,135,70,Snow,light snow showers
1728363600000,-10.9,97,1016,2.9,83,68,Snow,light snow showers
1728367200000,-10.4,97,1018,5,334,75,Snow,light snow showers
1728370800000,-8.9,96,1014,4.8,349,76,Snow,light snow showers
1728374400000,-8.4,96,1010,5.6,120,66,Snow,light snow showers
1728378000000,-9.3,97,1015,4.4,345,88,Snow,light snow showers
1728381600000,-11.8,97,1014,6.3,26,68,Snow,light snow showers
1728385200000,-12,97,1009,4.6,222,87,Snow,light snow showers
1728388800000,-12,97,1016,5.3,347,70,Snow,light snow showers
1728392400000,-12,97,1011,6.1,120,68,Snow,light snow showers
1728396000000,-12,97,1009,4.9,102,66,Snow,light snow showers
1728399600000,-12,97,1013,4.8,287,89,Snow,light snow showers
1728403200000,-12,97,1011,4,162,88,Snow,light snow showers
1728406800000,-12,97,1009,3.4,111,83,Snow,light snow showers
1728410400000,-12,97,1012,3.3,83,72,Snow,light snow showers
1728414000000,-12,97,1009,3.8,211,82,Snow,light snow showers
1728417600000,-12,97,1012,2.4,122,65,Snow,light snow showers
1728421200000,-12,97,1014,2.5,124,76,Snow,light snow showers
1728424800000,-12,97,1010,2.4,73,66,Snow,light snow showers
1728428400000,-12,97,1016,2.5,83,68,Snow,light snow showers
1728432000000,-12,97,1014,4.8,165,84,Snow,light snow showers
1728435600000,-12,97,1014,4.5,349,77,Snow,light snow showers
1728439200000,-12,97,1010,5.3,120,67,Snow,light snow showers
1728442800000,-11,97,1016,5.8,226,73,Snow,light snow showers
1728446400000,-10.1,97,1014,6.2,26,68,Snow,light snow showers
1728450000000,-10.3,97,1016,5.7,259,69,Snow,light snow showers
1728453600000,-8.7,97,1017,6,87,66,Snow,light snow showers
1728457200000,-8.8,97,1011,6.2,120,68,Snow,light snow showers
1728460800000,-10,97,1016,4.4,83,68,Snow,light snow showers
1728464400000,-10.4,97,1018,5.9,334,75,Snow,light snow showers
1728468000000,-11.5,97,1018,5.4,145,89,Snow,light snow showers
1728471600000,-11.5,97,1010,5.3,120,67,Snow,light snow showers
1728475200000,-12,97,1015,3.4,345,88,Snow,light snow showers
1728478800000,-12,97,1014,3.8,315,83,Snow,light snow showers
1728482400000,-12,97,1009,2.5,222,87,Snow,light snow showers
1728486000000,-12,97,1015,3.4,145,75,Snow,light snow showers
1728489600000,-12,97,1016,3.2,274,83,Snow,light snow showers
1728493200000,-12,97,1009,2.7,102,66,Snow,light snow showers
1728496800000,-12,97,1013,3.3,287,89,Snow,light snow showers
1728500400000,-12,97,1011,3.3,162,88,Snow,light snow showers
1728504000000,-12,97,1017,4.7,290,78,Snow,light snow showers
1728507600000,-12,97,1016,5.6,226,73,Snow,light snow showers
1728511200000,-12,97,1009,5.4,211,82,Snow,light snow showers
1728514800000,-12,97,1012,4.6,122,65,Snow,light snow showers
1728518400000,-12,97,1017,5.9,87,66,Snow,light snow showers
1728522000000,-12,97,1008,6.3,135,70,Snow,light snow showers
1728525600000,-11.7,97,1016,4.5,83,68,Snow,light snow showers
1728529200000,-10.7,97,1018,6.1,334,75,Snow,light snow showers
1728532800000,-10.6,97,1014,5.3,349,77,Snow,light snow showers
1728536400000,-9.7,97,1010,5.6,120,67,Snow,light snow showers
1728540000000,-7.3,97,1019,4.6,19,66,Snow,light snow showers
1728543600000,-8.4,97,1014,5.2,26,68,Snow,light snow showers
1728547200000,-7.2,94,1009,2.9,222,85,Snow,light snow showers
1728550800000,-9.1,97,1017,3.8,87,66,Snow,light snow showers
1728554400000,-10.7,97,1011,3.6,120,68,Snow,light snow showers
1728558000000,-10,97,1009,2.3,102,66,Snow,light snow showers
1728561600000,-12,97,1018,3.8,334,75,Snow,light snow showers
1728565200000,-12,97,1018,4,145,89,Snow,light snow showers
1728568800000,-12,97,1012,4.3,128,81,Snow,light snow showers
1728572400000,-12,97,1015,3.6,345,88,Snow,light snow showers
1728576000000,-12,97,1015,5.7,100,78,Snow,light snow showers
1728579600000,-12,97,1012,5.5,306,78,Snow,light snow showers
1728583200000,-12,97,1015,5.7,145,75,Snow,light snow showers
1728586800000,-12,97,1016,6,274,83,Snow,light snow showers
1728590400000,-12,97,1009,5.2,102,66,Snow,light snow showers
1728594000000,-12,97,1018,5.1,236,71,Snow,light snow showers
1728597600000,-12,97,1007,4.4,309,68,Snow,light snow showers
1728601200000,-12,97,1017,5.5,290,78,Snow,light snow showers
1728604800000,-12,97,1016,5.7,226,73,Snow,light snow showers
1728608400000,-12,97,1014,5.5,26,68,Snow,light snow showers
1728612000000,-11,97,1016,4.5,259,69,Snow,light snow showers
1728615600000,-9.2,97,1017,4.2,87,66,Snow,light snow showers
1728619200000,-9.3,97,1011,4,120,68,Snow,light snow showers
1728622800000,-7.8,97,1016,1.8,83,68,Snow,light snow showers
1728626400000,-8.8,97,1018,3.4,334,75,Snow,light snow showers
1728630000000,-6.3,97,1014,2.2,272,89,Snow,light snow showers
1728633600000,-8.4,96,1010,4.3,120,66,Snow,light snow showers
1728637200000,-8.4,97,1015,3.2,345,88,Snow,light snow showers
1728640800000,-7.9,97,1014,5.5,26,68,Snow,light snow showers
1728644400000,-10.5,97,1009,3.9,222,87,Snow,light snow showers
1728648000000,-11.7,97,1015,5.5,145,75,Snow,light snow showers
1728651600000,-11.6,97,1011,6,120,68,Snow,light snow showers
1728655200000,-12,97,1009,5.1,102,66,Snow,light snow showers
1728658800000,-12,97,1013,5.3,287,89,Snow,light snow showers
1728662400000,-12,97,1018,5.8,145,89,Snow,light snow showers
1728666000000,-12,97,1017,6.1,158,82,Snow,light snow showers
1728669600000,-12,97,1011,5.2,25,84,Snow,light snow showers
1728673200000,-12,97,1015,5.7,100,78,Snow,light snow showers
1728676800000,-12,97,1012,4.9,306,78,Snow,light snow showers
1728680400000,-12,97,1015,4.5,145,75,Snow,light snow showers
1728684000000,-12,97,1009,4.1,146,85,Snow,light snow showers
1728687600000,-12,97,1013,2.6,91,89,Snow,light snow showers
1728691200000,-11.9,97,1018,2.4,236,71,Snow,light snow showers
1728694800000,-12,97,1007,1.8,309,68,Snow,light snow showers
1728698400000,-9.2,97,1008,3.8,210,65,Snow,light snow showers
1728702000000,-8.1,97,1019,3.8,19,66,Snow,light snow showers
1728705600000,-8.6,97,1014,5.1,26,68,Snow,light snow showers
1728709200000,-8.3,95,1009,3.6,222,86,Snow,light snow showers
1728712800000,-6.5,95,1017,5.4,87,64,Snow,light snow showers
1728716400000,-6.4,97,1011,5.9,120,68,Snow,light snow showers
1728720000000,-5.4,97,1016,4.9,207,67,Snow,light snow showers
1728723600000,-8.1,97,1018,6.2,334,75,Snow,light snow showers
1728727200000,-8,95,1018,5.9,145,87,Snow,light snow showers
1728730800000,-8.6,96,1010,6.1,120,66,Snow,light snow showers
1728734400000,-9.3,97,1015,4.4,345,88,Snow,light snow showers
1728738000000,-10.4,97,1015,6,100,78,Snow,light snow showers
1728741600000,-12,97,1009,3.9,222,87,Snow,light snow showers
1728745200000,-12,97,1015,4.9,145,75,Snow,light snow showers
1728748800000,-12,97,1016,4.7,274,83,Snow,light snow showers
1728752400000,-12,97,1009,3.3,102,66,Snow,light snow showers
1728756000000,-12,97,1018,2.8,236,71,Snow,light snow showers
1728759600000,-12,97,1007,1.7,309,68,Snow,light snow showers
1728763200000,-12,97,1017,3.6,158,82,Snow,light snow showers
1728766800000,-12,97,1011,3.4,25,84,Snow,light snow showers
1728770400000,-12,97,1015,4.7,100,78,Snow,light snow showers
1728774000000,-11.9,97,1016,4.6,18,81,Snow,light snow showers
1728777600000,-12,97,1008,4.1,84,86,Snow,light snow showers
1728781200000,-12,97,1009,5.4,146,85,Snow,light snow showers
1728784800000,-8.8,97,1013,4.6,91,89,Snow,light snow showers
1728788400000,-9.6,97,1018,5.7,34,74,Snow,light snow showers
1728792000000,-8.5,97,1007,5.3,294,71,Snow,light snow showers
1728795600000,-7,97,1008,6,210,65,Snow,light snow showers
1728799200000,-7.7,97,1015,5,275,81,Snow,light snow showers
1728802800000,-5.5,96,1014,6.2,26,67,Snow,light snow showers
1728806400000,-5.7,92,1009,4.1,222,83,Snow,light snow showers
1728810000000,-5.8,96,1018,5.2,81,65,Snow,light snow showers
1728813600000,-6.5,97,1011,5.1,120,68,Snow,light snow showers
1728817200000,-7.5,97,1009,3.7,102,66,Snow,light snow showers
1728820800000,-8.5,97,1018,4.2,334,75,Snow,light snow showers
1728824400000,-10.2,97,1018,3.5,145,89,Snow,light snow showers
1728828000000,-9.1,95,1017,3.3,158,80,Snow,light snow showers
1728831600000,-10,97,1015,2.1,345,88,Snow,light snow showers
1728835200000,-12,97,1015,4.3,100,78,Snow,light snow showers
1728838800000,-11.6,97,1012,4.3,306,78,Snow,light snow showers
1728842400000,-12,97,1015,4.7,145,75,Snow,light snow showers
1728846000000,-12,97,1009,5.1,146,85,Snow,light snow showers
1728849600000,-12,97,1013,4.4,91,89,Snow,light snow showers
1728853200000,-12,97,1018,4.9,236,71,Snow,light snow showers
1728856800000,-12,97,1007,4.4,309,68,Snow,light snow showers
1728860400000,-12,97,1017,6.2,158,82,Snow,light snow showers
1728864000000,-9.7,97,1018,4.7,305,74,Snow,light snow showers
1728867600000,-8.9,97,1015,5.2,354,73,Snow,light snow showers
1728871200000,-9.3,97,1016,5.6,18,81,Snow,light snow showers
1728874800000,-8.3,97,1008,4.5,84,86,Snow,light snow showers
1728878400000,-6.2,97,1007,5.6,135,78,Snow,light snow showers
1728882000000,-4.2,94,1012,4.7,288,85,Snow,light snow showers
1728885600000,-4,93,1018,4.3,34,71,Snow,light snow showers
1728889200000,-4.3,96,1010,2.6,264,77,Snow,light snow showers
1728892800000,-4,96,1008,3.5,210,65,Snow,light snow showers
1728896400000,-3.3,95,1015,2.1,275,80,Snow,light snow showers
1728900000000,-2.9,97,1009,4,323,70,Snow,light snow showers
1728903600000,-4.6,90,1009,2.6,222,82,Snow,light snow showers
1728907200000,-4.6,97,1015,4.4,145,75,Snow,light snow showers
1728910800000,-6.6,97,1011,5.1,120,68,Snow,light snow showers
1728914400000,-6.9,97,1009,4.4,102,66,Snow,light snow showers
1728918000000,-9.1,97,1018,4.7,236,71,Snow,light snow showers
1728921600000,-7.7,94,1018,5.6,145,87,Snow,light snow showers
1728925200000,-10.3,96,1017,6.2,158,81,Snow,light snow showers
1728928800000,-10.5,96,1011,5.6,25,83,Snow,light snow showers
1728932400000,-9.6,97,1015,6.4,100,78,Snow,light snow showers
1728936000000,-10.5,97,1016,5.7,18,81,Snow,light snow showers
1728939600000,-11.1,97,1008,4.7,84,86,Snow,light snow showers
1728943200000,-9.4,97,1009,5.4,146,85,Snow,light snow showers
1728946800000,-8.9,97,1013,4.1,91,89,Snow,light snow showers
1728950400000,-8.9,97,1018,3.9,236,71,Snow,light snow showers
1728954000000,-7.8,97,1007,3.6,294,71,Snow,light snow showers
1728957600000,-7.2,97,1008,3.9,210,65,Snow,light snow showers
1728961200000,-3.5,93,1018,2.1,305,71,Snow,light snow showers
1728964800000,-3.4,94,1015,2.4,354,70,Snow,light snow showers
1728968400000,-3.9,88,1012,3.9,145,61,Snow,light snow showers
1728972000000,-0.8,85,1015,3.5,250,71,Clouds,scattered clouds
1728975600000,-2.9,94,1007,4.9,135,75,Snow,light snow showers
1728979200000,-2.8,89,1011,3.9,143,66,Snow,light snow showers
1728982800000,-0.2,88,1018,5.1,34,67,Snow,light snow showers
1728986400000,-2.4,94,1010,4.1,264,75,Snow,light snow showers
1728990000000,-0.8,89,1016,5,130,73,Snow,light snow showers
1728993600000,-1.5,93,1015,5,275,78,Snow,light snow showers
1728997200000,-3.8,97,1017,6,309,80,Snow,light snow showers
1729000800000,-5.2,97,1014,5.5,305,89,Snow,light snow showers
1729004400000,-4.7,91,1013,5.2,83,81,Snow,light snow showers
1729008000000,-5.5,97,1009,5.6,146,78,Snow,light snow showers
1729011600000,-6.4,92,1017,5,88,81,Snow,light snow showers
1729015200000,-7,97,1016,3.9,294,70,Snow,light snow showers
1729018800000,-7.4,97,1013,3.3,164,84,Snow,light snow showers
1729022400000,-8.1,97,1012,3.6,204,89,Snow,light snow showers
1729026000000,-7.5,93,1012,2.7,83,69,Snow,light snow showers
1729029600000,-7,94,1009,3.6,333,69,Snow,light snow showers
1729033200000,-4.1,97,1014,2.4,2,81,Snow,light snow showers
1729036800000,-3.8,92,1018,3.2,294,65,Snow,light snow showers
1729040400000,-3.4,97,1009,4,146,78,Snow,light snow showers
1729044000000,-3,91,1014,3.3,58,79,Snow,light snow showers
1729047600000,0.1,95,1009,3.6,169,84,Snow,light snow showers
1729051200000,-0.6,88,1011,4.1,162,80,Clouds,overcast clouds
1729054800000,1.4,84,1009,4.2,111,73,Clouds,scattered clouds
1729058400000,2,83,1016,6.1,226,62,Clouds,scattered clouds
1729062000000,4,85,1009,5.8,211,72,Clouds,scattered clouds
1729065600000,1.7,87,1012,4.9,122,57,Clouds,scattered clouds
1729069200000,4.3,82,1017,5.9,87,54,Clouds,scattered clouds
1729072800000,3.9,81,1010,4.7,73,53,Clouds,scattered clouds
1729076400000,2.7,91,1016,4.2,83,63,Rain,light rain
1729080000000,2.3,85,1014,5.8,165,75,Clouds,scattered clouds
1729083600000,0.7,84,1014,4.7,349,66,Clouds,scattered clouds
1729087200000,0.5,85,1010,4.8,120,58,Clouds,scattered clouds
1729090800000,-1.4,87,1016,4.5,226,65,Clouds,scattered clouds
1729094400000,-0.4,89,1014,4.2,26,62,Snow,light snow showers
1729098000000,-1.1,86,1009,1.8,222,79,Clouds,overcast clouds
1729101600000,-1.3,87,1013,2.5,83,78,Clouds,overcast clouds
1729105200000,-1.6,97,1009,3.6,146,78,Snow,light snow showers
1729108800000,-1.8,89,1015,3.2,184,79,Snow,light snow showers
1729112400000,-1.4,91,1016,3.4,294,65,Snow,light snow showers
1729116000000,-0.4,87,1011,3.8,162,80,Clouds,overcast clouds
1729119600000,1.4,84,1009,3.9,111,73,Clouds,scattered clouds
1729123200000,2.8,80,1012,4.5,83,59,Clouds,scattered clouds
1729126800000,2.8,83,1009,6.1,333,60,Clouds,scattered clouds
1729130400000,5.5,87,1014,5.2,2,73,Clouds,scattered clouds
1729134000000,5.5,87,1014,5.5,124,68,Clouds,scattered clouds
1729137600000,6.1,78,1010,4.9,73,51,Clouds,scattered clouds
1729141200000,9,76,1014,4.5,58,67,Clouds,scattered clouds
1729144800000,8.1,85,1009,4.3,169,77,Clouds,overcast clouds
1729148400000,9.8,73,1014,5,349,58,Clouds,scattered clouds
1729152000000,10.8,81,1017,4.8,290,65,Clouds,scattered clouds
1729155600000,11.9,71,1016,4.9,226,52,Clouds,scattered clouds
1729159200000,11.6,75,1014,4.6,26,50,Clouds,scattered clouds
1729162800000,9.7,78,1012,2.6,122,50,Clouds,scattered clouds
1729166400000,9,76,1017,3.2,87,50,Clouds,scattered clouds
1729170000000,9.4,72,1008,3.6,135,50,Clouds,scattered clouds
1729173600000,9.8,83,1016,2.3,83,56,Clouds,scattered clouds
1729177200000,8.5,78,1018,4.5,334,60,Clouds,scattered clouds
1729180800000,7.2,76,1014,4.3,349,60,Clouds,scattered clouds
1729184400000,6.9,78,1010,5.2,120,51,Clouds,scattered clouds
1729188000000,5.4,80,1015,4,345,75,Clouds,scattered clouds
1729191600000,8,79,1014,6.1,26,54,Clouds,scattered clouds
1729195200000,7,76,1009,4.4,222,71,Clouds,scattered clouds
1729198800000,8.3,78,1016,5.3,347,54,Clouds,scattered clouds
1729202400000,7.9,86,1009,5.9,146,69,Clouds,scattered clouds
1729206000000,9.5,76,1014,4.7,58,67,Clouds,scattered clouds
1729209600000,9.3,83,1009,4.5,169,75,Clouds,scattered clouds
1729213200000,12.9,71,1011,4.4,162,67,Clouds,scattered clouds
1729216800000,12.4,71,1009,3.8,111,62,Clouds,scattered clouds
1729220400000,14.1,67,1012,3.8,83,48,Clouds,scattered clouds
1729224000000,15.8,71,1009,4.4,211,61,Clouds,scattered clouds
1729227600000,17,69,1012,3,122,43,Clouds,scattered clouds
1729231200000,17.1,73,1014,3.1,124,57,Clouds,scattered clouds
1729234800000,19.2,63,1010,2,73,38,Clouds,scattered clouds
1729238400000,19.4,71,1016,1.9,83,47,Clouds,scattered clouds
1729242000000,18.7,66,1014,4.3,165,59,Clouds,scattered clouds
1729245600000,18.8,63,1014,4,349,49,Clouds,scattered clouds
1729249200000,17.9,64,1010,4.9,120,41,Clouds,scattered clouds
1729252800000,20,62,1016,5.4,226,44,Clouds,scattered clouds
1729256400000,18.4,67,1014,5.9,26,44,Clouds,scattered clouds
1729260000000,18.5,63,1016,5.5,259,42,Clouds,scattered clouds
1729263600000,18.2,65,1017,5.9,87,41,Clouds,scattered clouds
1729267200000,14.9,73,1011,6.2,120,49,Clouds,scattered clouds
1729270800000,14.5,77,1016,4.5,83,52,Clouds,scattered clouds
1729274400000,16.8,69,1018,6.1,334,52,Clouds,scattered clouds
1729278000000,14.8,67,1018,5.7,145,65,Clouds,scattered clouds
1729281600000,17.2,65,1010,5.7,120,42,Clouds,scattered clouds
1729285200000,17.7,66,1015,3.9,345,63,Clouds,scattered clouds
1729288800000,17,68,1014,4.3,315,60,Clouds,scattered clouds
1729292400000,17.6,64,1009,3,222,61,Clouds,scattered clouds
1729296000000,20,69,1015,3.9,145,52,Clouds,scattered clouds
1729299600000,21.5,67,1016,3.6,274,60,Clouds,scattered clouds
1729303200000,22.8,60,1014,1.8,58,54,Clouds,scattered clouds
1729306800000,23.9,66,1009,2.1,169,61,Clouds,scattered clouds
1729310400000,25.1,57,1011,2.7,162,55,Clouds,scattered clouds
1729314000000,25.7,64,1017,4.2,290,51,Clouds,scattered clouds
1729317600000,27,53,1016,5.1,226,38,Clouds,scattered clouds
1729321200000,27.8,57,1009,5,211,50,Clouds,scattered clouds
1729324800000,30.4,53,1012,4.4,122,30,Clouds,scattered clouds
1729328400000,29.9,51,1017,5.7,87,30,Clouds,scattered clouds
1729332000000,29.2,49,1008,6.2,135,31,Clouds,scattered clouds
1729335600000,28.2,60,1016,4.5,83,38,Clouds,scattered clouds
1729339200000,29.6,53,1018,6.2,334,40,Clouds,scattered clouds
1729342800000,27.2,52,1014,5.5,349,41,Clouds,scattered clouds
1729346400000,27.6,53,1010,5.9,120,32,Clouds,scattered clouds
1729350000000,26.7,59,1019,5,19,36,Clouds,scattered clouds
1729353600000,27.6,56,1014,5.6,26,35,Clouds,scattered clouds
1729357200000,24.5,55,1009,3.4,222,54,Clouds,scattered clouds
1729360800000,26.8,55,1017,4.4,87,33,Clouds,scattered clouds
1729364400000,26.6,59,1011,4.2,120,38,Clouds,scattered clouds
1729368000000,26.7,57,1009,2.6,102,35,Clouds,scattered clouds
1729371600000,28.2,55,1018,3.2,334,41,Clouds,scattered clouds
1729375200000,28.5,51,1018,3.4,145,52,Clouds,scattered clouds
1729378800000,28.8,59,1012,3.7,128,51,Clouds,scattered clouds
1729382400000,30.3,51,1015,3.1,345,51,Clouds,scattered clouds
1729386000000,32.5,53,1015,5.3,100,43,Clouds,scattered clouds
1729389600000,32.5,49,1012,5.1,306,40,Clouds,scattered clouds
1729393200000,34.8,51,1015,5.5,145,38,Clouds,scattered clouds
1729396800000,36,50,1016,5.9,274,46,Clouds,scattered clouds
1729400400000,36,44,1014,4.6,58,41,Clouds,scattered clouds
1729404000000,36,45,1014,6.4,165,43,Clouds,scattered clouds
1729407600000,36,42,1014,5.6,349,32,Clouds,scattered clouds
1729411200000,36,51,1017,5.7,290,41,Clouds,scattered clouds
1729414800000,36,42,1016,6,226,29,Clouds,scattered clouds
1729418400000,36,46,1014,5.9,26,27,Clouds,scattered clouds
1729422000000,36,42,1016,4.9,259,25,Clouds,scattered clouds
1729425600000,36,44,1017,4.7,87,24,Clouds,scattered clouds
1729429200000,36,48,1011,4.6,120,29,Clouds,scattered clouds
1729432800000,36,51,1016,2.4,83,31,Clouds,scattered clouds
1729436400000,35.4,46,1018,3.6,334,35,Clouds,scattered clouds
1729440000000,33.7,52,1014,1.6,272,53,Clouds,scattered clouds
1729443600000,34.5,45,1010,3.7,120,25,Clouds,scattered clouds
1729447200000,35,45,1015,2.7,345,47,Clouds,scattered clouds
1729450800000,34.7,47,1014,5,26,28,Clouds,scattered clouds
1729454400000,33.3,45,1009,3.5,222,46,Clouds,scattered clouds
1729458000000,33.8,52,1015,5.2,145,39,Clouds,scattered clouds
1729461600000,35.9,48,1011,5.8,120,29,Clouds,scattered clouds
1729465200000,36,46,1009,5,102,26,Clouds,scattered clouds
1729468800000,36,50,1013,5.2,287,52,Clouds,scattered clouds
1729472400000,36,42,1018,5.9,145,45,Clouds,scattered clouds
1729476000000,36,41,1017,6.2,158,37,Clouds,scattered clouds
1729479600000,36,40,1011,5.4,25,38,Clouds,scattered clouds
1729483200000,36,49,1015,6.1,100,40,Clouds,scattered clouds
1729486800000,36,44,1012,5.3,306,36,Clouds,scattered clouds
1729490400000,36,49,1015,5,145,36,Clouds,scattered clouds
1729494000000,36,46,1009,4.7,146,44,Clouds,scattered clouds
1729497600000,36,44,1013,3.2,91,46,Clouds,scattered clouds
1729501200000,36,45,1014,4.2,165,43,Clouds,scattered clouds
1729504800000,36,42,1014,2.9,349,32,Clouds,scattered clouds
1729508400000,36,43,1010,3.3,120,24,Clouds,scattered clouds
1729512000000,36,48,1019,3.2,19,27,Clouds,scattered clouds
1729515600000,36,46,1014,4.6,26,27,Clouds,scattered clouds
1729519200000,36,42,1009,3.2,222,43,Clouds,scattered clouds
1729522800000,34.6,45,1017,5,87,25,Clouds,scattered clouds
1729526400000,35,49,1011,5.6,120,30,Clouds,scattered clouds
1729530000000,34.1,54,1016,4.6,207,32,Clouds,scattered clouds
1729533600000,32.8,49,1018,6,334,37,Clouds,scattered clouds
1729537200000,33,46,1018,5.8,145,48,Clouds,scattered clouds
1729540800000,32.7,47,1010,6.1,120,27,Clouds,scattered clouds
1729544400000,35.8,44,1015,4.6,345,46,Clouds,scattered clouds
1729548000000,33.8,51,1015,6.2,100,42,Clouds,scattered clouds
1729551600000,36,42,1009,4.2,222,43,Clouds,scattered clouds
1729555200000,36,49,1015,5.3,145,36,Clouds,scattered clouds
1729558800000,36,50,1016,5.1,274,46,Clouds,scattered clouds
1729562400000,36,46,1009,3.8,102,26,Clouds,scattered clouds
1729566000000,36,47,1018,3.4,236,31,Clouds,scattered clouds
1729569600000,36,45,1007,2.3,309,27,Clouds,scattered clouds
1729573200000,36,41,1017,3.5,158,37,Clouds,scattered clouds
1729576800000,36,40,1011,2.8,25,38,Clouds,scattered clouds
1729580400000,36,49,1015,4.1,100,40,Clouds,scattered clouds
1729584000000,36,49,1016,4.1,18,42,Clouds,scattered clouds
1729587600000,36,45,1008,3.6,84,45,Clouds,scattered clouds
1729591200000,36,46,1009,5,146,44,Clouds,scattered clouds
1729594800000,36,44,1013,4.3,91,46,Clouds,scattered clouds
1729598400000,36,45,1018,5.5,34,33,Clouds,scattered clouds
1729602000000,36,49,1014,4.4,272,51,Clouds,scattered clouds
1729605600000,35.5,43,1010,6.1,120,24,Clouds,scattered clouds
1729609200000,34.7,45,1015,4.6,345,47,Clouds,scattered clouds
1729612800000,33.8,48,1014,6.4,26,29,Clouds,scattered clouds
1729616400000,35.1,43,1009,4.4,222,44,Clouds,scattered clouds
1729620000000,34.9,47,1018,5.5,81,26,Clouds,scattered clouds
1729623600000,33.4,51,1011,5.5,120,32,Clouds,scattered clouds
1729627200000,32.9,50,1009,4.2,102,29,Clouds,scattered clouds
1729630800000,35.3,46,1018,4.8,334,35,Clouds,scattered clouds
1729634400000,34.3,44,1018,4,145,46,Clouds,scattered clouds
