ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728122400000,-4,90,1009,5.4,82,80,Snow,light snow showers
1728126000000,-6,91,1008,5.7,333,63,Snow,light snow showers
1728129600000,-7.5,94,1009,4.5,320,72,Snow,light snow showers
1728133200000,-8.3,97,1014,4.7,294,69,Snow,light snow showers
1728136800000,-10.8,97,1018,3.3,86,74,Snow,light snow showers
1728140400000,-10.6,97,1010,4.4,184,67,Snow,light snow showers
1728144000000,-12,97,1008,3,169,75,Snow,light snow showers
1728147600000,-12,97,1018,2.7,308,84,Snow,light snow showers
1728151200000,-12,97,1010,2.3,111,87,Snow,light snow showers
1728154800000,-12,97,1016,3.6,255,74,Snow,light snow showers
1728158400000,-12,97,1015,3.3,347,81,Snow,light snow showers
1728162000000,-12,97,1017,3.2,122,87,Snow,light snow showers
1728165600000,-12,97,1012,5.4,258,86,Snow,light snow showers
1728169200000,-12,97,1010,4.1,261,85,Snow,light snow showers
1728172800000,-12,97,1007,4.3,252,85,Snow,light snow showers
1728176400000,-12,97,1016,5.4,325,66,Snow,light snow showers
1728180000000,-12,97,1010,5.3,349,79,Snow,light snow showers
1728183600000,-11.1,97,1016,5.2,247,86,Snow,light snow showers
1728187200000,-9.4,97,1014,5.6,0,69,Snow,light snow showers
1728190800000,-9.8,97,1015,5,347,81,Snow,light snow showers
1728194400000,-10.6,97,1013,4.8,213,76,Snow,light snow showers
1728198000000,-10,95,1007,4.6,347,87,Snow,light snow showers
1728201600000,-9.9,97,1015,4.7,317,70,Snow,light snow showers
1728205200000,-11.8,97,1010,4.8,184,67,Snow,light snow showers
1728208800000,-11.6,97,1017,2.8,135,74,Snow,light snow showers
1728212400000,-11.5,97,1012,2.6,164,68,Snow,light snow showers
1728216000000,-12,97,1010,2.3,111,87,Snow,light snow showers
1728219600000,-12,97,1016,3.2,255,74,Snow,light snow showers
1728223200000,-12,97,1008,3.7,333,67,Snow,light snow showers
1728226800000,-12,97,1009,3.3,320,74,Snow,light snow showers
1728230400000,-12,97,1014,4.2,294,69,Snow,light snow showers
1728234000000,-12,97,1009,4.8,73,79,Snow,light snow showers
1728237600000,-12,97,1007,4.1,252,85,Snow,light snow showers
1728241200000,-12,97,1008,4.9,169,75,Snow,light snow showers
1728244800000,-12,97,1018,5.2,308,84,Snow,light snow showers
1728248400000,-12,97,1016,5.2,247,86,Snow,light snow showers
1728252000000,-12,97,1019,6,226,67,Snow,light snow showers
1728255600000,-12,97,1015,5.1,347,81,Snow,light snow showers
1728259200000,-12,97,1013,5,213,76,Snow,light snow showers
1728262800000,-12,97,1012,6,258,86,Snow,light snow showers
1728266400000,-11.9,97,1010,4.1,261,85,Snow,light snow showers
1728270000000,-12,97,1014,5,83,81,Snow,light snow showers
1728273600000,-11.8,97,1016,4.1,325,66,Snow,light snow showers
1728277200000,-9.3,97,1010,2.7,159,86,Snow,light snow showers
1728280800000,-8.5,97,1016,2.9,247,86,Snow,light snow showers
1728284400000,-10.6,97,1014,2.8,0,69,Snow,light snow showers
1728288000000,-10.4,97,1010,3.2,315,78,Snow,light snow showers
1728291600000,-10.8,97,1013,3,213,76,Snow,light snow showers
1728295200000,-11.9,97,1007,3.5,347,89,Snow,light snow showers
1728298800000,-12,97,1010,3.5,257,75,Snow,light snow showers
1728302400000,-12,97,1010,5.3,184,67,Snow,light snow showers
1728306000000,-12,97,1008,4.6,169,75,Snow,light snow showers
1728309600000,-12,97,1018,5,308,84,Snow,light snow showers
1728313200000,-12,97,1010,4.9,111,87,Snow,light snow showers
1728316800000,-12,97,1016,5.9,255,74,Snow,light snow showers
1728320400000,-12,97,1008,6,333,67,Snow,light snow showers
1728324000000,-12,97,1017,4.6,122,87,Snow,light snow showers
1728327600000,-12,97,1012,6.2,258,86,Snow,light snow showers
1728331200000,-12,97,1009,5.3,73,79,Snow,light snow showers
1728334800000,-12,97,1007,4,252,85,Snow,light snow showers
1728338400000,-12,97,1016,4.5,325,66,Snow,light snow showers
1728342000000,-12,97,1010,3.9,349,79,Snow,light snow showers
1728345600000,-12,97,1016,3.3,247,86,Snow,light snow showers
1728349200000,-12,97,1014,3.2,0,69,Snow,light snow showers
1728352800000,-12,97,1015,2.2,347,81,Snow,light snow showers
1728356400000,-10.2,97,1013,2.5,213,76,Snow,light snow showers
1728360000000,-11.2,97,1014,2.8,87,66,Snow,light snow showers
1728363600000,-10.4,97,1010,3.1,261,85,Snow,light snow showers
1728367200000,-10.1,97,1010,5.2,136,87,Snow,light snow showers
1728370800000,-8.1,97,1016,4.7,325,66,Snow,light snow showers
1728374400000,-9,97,1010,4,159,85,Snow,light snow showers
1728378000000,-10.2,96,1008,4.3,128,75,Snow,light snow showers
1728381600000,-11.5,97,1014,5.5,0,69,Snow,light snow showers
1728385200000,-12,97,1010,5.9,315,78,Snow,light snow showers
1728388800000,-12,97,1013,5.6,352,74,Snow,light snow showers
1728392400000,-12,97,1007,5.1,347,89,Snow,light snow showers
1728396000000,-12,97,1017,4.8,274,67,Snow,light snow showers
1728399600000,-12,97,1014,5.1,0,89,Snow,light snow showers
1728403200000,-12,97,1008,4.4,169,75,Snow,light snow showers
1728406800000,-12,97,1018,4.2,308,84,Snow,light snow showers
1728410400000,-12,97,1010,3.5,111,87,Snow,light snow showers
1728414000000,-12,97,1019,4,226,67,Snow,light snow showers
1728417600000,-12,97,1015,2.6,347,81,Snow,light snow showers
1728421200000,-12,97,1017,1.7,122,87,Snow,light snow showers
1728424800000,-12,97,1012,3.9,258,86,Snow,light snow showers
1728428400000,-12,97,1010,2.7,261,85,Snow,light snow showers
1728432000000,-12,97,1014,4.5,83,81,Snow,light snow showers
1728435600000,-12,97,1016,4.4,325,66,Snow,light snow showers
1728439200000,-12,97,1010,3.7,159,86,Snow,light snow showers
1728442800000,-10.6,97,1016,4.7,247,86,Snow,light snow showers
1728446400000,-11.2,97,1014,5.4,0,69,Snow,light snow showers
1728450000000,-8.2,97,1019,5.3,26,74,Snow,light snow showers
1728453600000,-8,97,1013,5.1,213,76,Snow,light snow showers
1728457200000,-8.6,93,1007,5.2,347,86,Snow,light snow showers
1728460800000,-9.3,97,1010,4.6,261,85,Snow,light snow showers
1728464400000,-8.9,97,1010,6.2,136,87,Snow,light snow showers
1728468000000,-9.4,96,1009,4.5,287,70,Snow,light snow showers
1728471600000,-12,97,1010,3.7,159,86,Snow,light snow showers
1728475200000,-12,97,1008,3.4,128,76,Snow,light snow showers
1728478800000,-12,97,1010,4.6,4,67,Snow,light snow showers
1728482400000,-12,97,1010,3.8,315,78,Snow,light snow showers
1728486000000,-12,97,1012,2.5,306,74,Snow,light snow showers
1728489600000,-12,97,1017,1.7,15,82,Snow,light snow showers
1728493200000,-12,97,1017,2.6,274,67,Snow,light snow showers
1728496800000,-12,97,1014,3.6,0,89,Snow,light snow showers
1728500400000,-12,97,1008,3.7,169,75,Snow,light snow showers
1728504000000,-12,97,1010,4.3,349,79,Snow,light snow showers
1728507600000,-12,97,1016,4.5,247,86,Snow,light snow showers
1728511200000,-12,97,1019,5.6,226,67,Snow,light snow showers
1728514800000,-12,97,1015,4.9,347,81,Snow,light snow showers
1728518400000,-12,97,1013,5.1,213,76,Snow,light snow showers
1728522000000,-12,97,1014,4.9,87,66,Snow,light snow showers
1728525600000,-11.9,97,1010,4.7,261,85,Snow,light snow showers
1728529200000,-9.3,97,1010,6.3,136,87,Snow,light snow showers
1728532800000,-10.4,97,1016,5.3,325,66,Snow,light snow showers
1728536400000,-8.2,96,1010,4,159,85,Snow,light snow showers
1728540000000,-8,97,1011,4.2,120,88,Snow,light snow showers
1728543600000,-8.1,97,1014,4.4,0,69,Snow,light snow showers
1728547200000,-9.6,97,1010,4.2,315,78,Snow,light snow showers
1728550800000,-8.3,97,1013,3,213,76,Snow,light snow showers
1728554400000,-8.5,93,1007,2.6,347,86,Snow,light snow showers
1728558000000,-10,97,1017,2.2,274,67,Snow,light snow showers
1728561600000,-12,97,1010,4.1,136,87,Snow,light snow showers
1728565200000,-12,97,1009,3.1,287,71,Snow,light snow showers
1728568800000,-12,97,1014,4.8,253,84,Snow,light snow showers
1728572400000,-12,97,1008,3.6,128,76,Snow,light snow showers
1728576000000,-12,97,1012,4.6,25,87,Snow,light snow showers
1728579600000,-12,97,1010,4.7,15,76,Snow,light snow showers
1728583200000,-12,97,1012,4.8,306,74,Snow,light snow showers
1728586800000,-12,97,1017,4.6,15,82,Snow,light snow showers
1728590400000,-12,97,1017,5,274,67,Snow,light snow showers
1728594000000,-12,97,1013,4.6,91,69,Snow,light snow showers
1728597600000,-12,97,1011,5.4,294,81,Snow,light snow showers
1728601200000,-12,97,1010,5,349,79,Snow,light snow showers
1728604800000,-12,97,1016,4.6,247,86,Snow,light snow showers
1728608400000,-12,97,1014,4.7,0,69,Snow,light snow showers
1728612000000,-11.5,97,1019,4.1,26,74,Snow,light snow showers
1728615600000,-11.2,97,1013,3.4,213,76,Snow,light snow showers
1728619200000,-10.4,95,1007,3,347,88,Snow,light snow showers
1728622800000,-9,97,1010,2,261,85,Snow,light snow showers
1728626400000,-9.6,97,1010,3.7,136,87,Snow,light snow showers
1728630000000,-7.7,97,1014,3.5,334,86,Snow,light snow showers
1728633600000,-9.4,97,1010,2.7,159,86,Snow,light snow showers
1728637200000,-9.1,95,1008,3.2,128,74,Snow,light snow showers
1728640800000,-8.7,97,1014,4.7,0,69,Snow,light snow showers
1728644400000,-10.7,97,1010,5.3,315,78,Snow,light snow showers
1728648000000,-10.3,97,1012,4.6,306,74,Snow,light snow showers
1728651600000,-11.7,97,1007,5.1,347,89,Snow,light snow showers
1728655200000,-12,97,1017,5,274,67,Snow,light snow showers
1728658800000,-12,97,1014,5.5,0,89,Snow,light snow showers
1728662400000,-12,97,1009,5,287,71,Snow,light snow showers
1728666000000,-12,97,1013,6.2,309,78,Snow,light snow showers
1728669600000,-12,97,1018,5.2,48,88,Snow,light snow showers
1728673200000,-12,97,1012,4.6,25,87,Snow,light snow showers
1728676800000,-12,97,1010,4.1,15,76,Snow,light snow showers
1728680400000,-12,97,1012,3.6,306,74,Snow,light snow showers
1728684000000,-12,97,1007,2.7,84,74,Snow,light snow showers
1728687600000,-12,97,1014,3.5,343,70,Snow,light snow showers
1728691200000,-12,97,1013,1.8,91,69,Snow,light snow showers
1728694800000,-12,97,1011,2.8,294,81,Snow,light snow showers
1728698400000,-10.7,97,1015,2.6,70,72,Snow,light snow showers
1728702000000,-8.3,97,1011,3.3,120,88,Snow,light snow showers
1728705600000,-7.5,97,1014,4.3,0,69,Snow,light snow showers
1728709200000,-6.7,94,1010,5,315,75,Snow,light snow showers
1728712800000,-7.1,97,1013,4.5,213,76,Snow,light snow showers
1728716400000,-5.3,89,1007,4.9,347,83,Snow,light snow showers
1728720000000,-6.4,95,1011,6.2,120,70,Snow,light snow showers
1728723600000,-6,93,1010,6.4,136,84,Snow,light snow showers
1728727200000,-8.1,94,1009,5,287,69,Snow,light snow showers
1728730800000,-8.1,96,1010,4.5,159,85,Snow,light snow showers
1728734400000,-8.7,94,1008,4.4,128,74,Snow,light snow showers
1728738000000,-11.2,97,1012,4.9,25,87,Snow,light snow showers
1728741600000,-9.9,97,1010,5.2,315,78,Snow,light snow showers
1728745200000,-11.2,97,1012,4,306,74,Snow,light snow showers
1728748800000,-12,97,1017,3.2,15,82,Snow,light snow showers
1728752400000,-12,97,1017,3.1,274,67,Snow,light snow showers
1728756000000,-12,97,1013,2.2,91,69,Snow,light snow showers
1728759600000,-12,97,1011,2.7,294,81,Snow,light snow showers
1728763200000,-12,97,1013,3.7,309,78,Snow,light snow showers
1728766800000,-12,97,1018,3.4,48,88,Snow,light snow showers
1728770400000,-12,97,1012,3.6,25,87,Snow,light snow showers
1728774000000,-12,97,1014,3.9,354,80,Snow,light snow showers
1728777600000,-12,97,1013,3.8,305,66,Snow,light snow showers
1728781200000,-11.4,97,1007,3.9,84,74,Snow,light snow showers
1728784800000,-9.8,97,1014,5.5,343,70,Snow,light snow showers
1728788400000,-9.9,97,1014,5.1,336,70,Snow,light snow showers
1728792000000,-7.5,97,1012,6.1,34,77,Snow,light snow showers
1728795600000,-7.9,97,1015,4.8,70,72,Snow,light snow showers
1728799200000,-7.4,97,1012,4.9,63,85,Snow,light snow showers
1728802800000,-5.6,97,1014,5.4,0,69,Snow,light snow showers
1728806400000,-5.6,93,1010,5.5,315,74,Snow,light snow showers
1728810000000,-7.1,96,1011,4.4,222,64,Snow,light snow showers
1728813600000,-6.3,91,1007,4.1,347,84,Snow,light snow showers
1728817200000,-7.8,97,1017,3.5,274,67,Snow,light snow showers
1728820800000,-7.2,95,1010,4.5,136,85,Snow,light snow showers
1728824400000,-10.2,97,1009,2.6,287,71,Snow,light snow showers
1728828000000,-11.3,97,1013,3.4,309,78,Snow,light snow showers
1728831600000,-11.2,97,1008,2.1,128,76,Snow,light snow showers
1728835200000,-12,97,1012,3.2,25,87,Snow,light snow showers
1728838800000,-12,97,1010,3.4,15,76,Snow,light snow showers
1728842400000,-12,97,1012,3.8,306,74,Snow,light snow showers
1728846000000,-12,97,1007,3.7,84,74,Snow,light snow showers
1728849600000,-12,97,1014,5.2,343,70,Snow,light snow showers
1728853200000,-12,97,1013,4.3,91,69,Snow,light snow showers
1728856800000,-12,97,1011,5.5,294,81,Snow,light snow showers
1728860400000,-11.5,97,1013,6.3,309,78,Snow,light snow showers
1728864000000,-10.6,97,1019,5.8,210,75,Snow,light snow showers
1728867600000,-10.3,97,1017,4.5,101,74,Snow,light snow showers
1728871200000,-9.5,97,1014,4.9,354,80,Snow,light snow showers
1728874800000,-8,97,1013,4.2,305,66,Snow,light snow showers
1728878400000,-7,97,1017,5.6,129,66,Snow,light snow showers
1728882000000,-6.8,97,1016,4.1,135,87,Snow,light snow showers
1728885600000,-4.1,95,1014,3.6,336,69,Snow,light snow showers
1728889200000,-4.4,92,1010,4.1,148,63,Snow,light snow showers
1728892800000,-3.8,95,1015,2.3,70,71,Snow,light snow showers
1728896400000,-3.3,92,1012,2,63,81,Snow,light snow showers
1728900000000,-4.2,94,1013,3.8,345,64,Snow,light snow showers
1728903600000,-5.7,93,1010,3.9,315,74,Snow,light snow showers
1728907200000,-7.3,97,1012,3.5,306,74,Snow,light snow showers
1728910800000,-8.3,93,1007,4.1,347,86,Snow,light snow showers
1728914400000,-8.6,97,1017,4.3,274,67,Snow,light snow showers
1728918000000,-10.5,97,1013,4.1,91,69,Snow,light snow showers
1728921600000,-9.7,96,1009,4.8,287,70,Snow,light snow showers
1728925200000,-12,97,1013,6.3,309,78,Snow,light snow showers
1728928800000,-11.7,97,1018,5.6,48,88,Snow,light snow showers
1728932400000,-11,97,1012,5.3,25,87,Snow,light snow showers
1728936000000,-12,97,1014,5,354,80,Snow,light snow showers
1728939600000,-10.3,97,1013,4.4,305,66,Snow,light snow showers
1728943200000,-10.2,96,1007,4,84,73,Snow,light snow showers
1728946800000,-10.2,97,1014,4.9,343,70,Snow,light snow showers
1728950400000,-9.8,97,1013,3.4,91,69,Snow,light snow showers
1728954000000,-7.7,97,1012,4.5,34,77,Snow,light snow showers
1728957600000,-6.1,97,1015,2.8,70,72,Snow,light snow showers
1728961200000,-5.1,97,1019,3.3,210,75,Snow,light snow showers
1728964800000,-5.2,97,1017,1.6,101,74,Snow,light snow showers
1728968400000,-5,97,1019,3.9,15,86,Snow,light snow showers
1728972000000,-2.9,91,1012,2.8,145,64,Snow,light snow showers
1728975600000,-3.4,97,1017,4.8,129,66,Snow,light snow showers
1728979200000,-2.6,88,1009,4.6,31,65,Snow,light snow showers
1728982800000,-2.1,93,1014,4.5,336,67,Snow,light snow showers
1728986400000,-3.7,91,1010,5.7,148,62,Snow,light snow showers
1728990000000,-3.2,90,1010,5,264,76,Snow,light snow showers
1728993600000,-2.6,91,1012,5,63,80,Snow,light snow showers
1728997200000,-3.6,94,1014,5.7,344,66,Snow,light snow showers
1729000800000,-4.6,97,1018,4.9,156,84,Snow,light snow showers
1729004400000,-6.4,91,1008,5.6,122,74,Snow,light snow showers
1729008000000,-7.9,97,1014,5.3,294,69,Snow,light snow showers
1729011600000,-7.2,97,1015,5.1,317,70,Snow,light snow showers
1729015200000,-8.3,96,1010,5.3,184,66,Snow,light snow showers
1729018800000,-7,97,1017,3.3,135,74,Snow,light snow showers
1729022400000,-9,97,1012,3.1,164,68,Snow,light snow showers
1729026000000,-7.1,94,1010,2.9,111,84,Snow,light snow showers
1729029600000,-8.3,97,1016,3.3,255,74,Snow,light snow showers
1729033200000,-6.9,92,1008,3.1,333,63,Snow,light snow showers
1729036800000,-6.4,93,1009,2.7,320,71,Snow,light snow showers
1729040400000,-4,94,1014,3.7,294,67,Snow,light snow showers
1729044000000,-2,88,1009,4.3,73,72,Clouds,scattered clouds
1729047600000,-1.3,85,1007,3.7,252,75,Clouds,scattered clouds
1729051200000,-1.5,85,1008,4.5,169,65,Clouds,scattered clouds
1729054800000,-0.7,94,1018,4.9,308,82,Snow,light snow showers
1729058400000,2,90,1016,5,247,80,Snow,light snow showers
1729062000000,3.1,91,1019,6,226,62,Rain,light rain
1729065600000,1.2,90,1015,5.1,347,76,Snow,light snow showers
1729069200000,2.4,86,1013,5.1,213,67,Clouds,scattered clouds
1729072800000,2.7,84,1012,6.2,258,76,Clouds,overcast clouds
1729076400000,1.8,84,1010,4.4,261,75,Clouds,scattered clouds
1729080000000,2.8,87,1014,5.4,83,73,Clouds,scattered clouds
1729083600000,1.1,90,1016,4.6,325,60,Snow,light snow showers
1729087200000,-1,87,1010,3.2,159,78,Clouds,overcast clouds
1729090800000,-2,95,1016,3.4,247,84,Snow,light snow showers
1729094400000,-1.3,92,1014,3.4,0,65,Snow,light snow showers
1729098000000,-1.8,88,1010,3.2,315,70,Clouds,scattered clouds
1729101600000,-3.3,88,1008,2.9,122,71,Clouds,scattered clouds
1729105200000,-2.1,92,1014,3.3,294,65,Snow,light snow showers
1729108800000,-2.8,97,1018,2.8,86,74,Snow,light snow showers
1729112400000,-0.8,87,1010,4.8,184,59,Clouds,scattered clouds
1729116000000,-1.7,86,1008,4.2,169,66,Clouds,scattered clouds
1729119600000,-1.4,95,1018,4.7,308,82,Snow,light snow showers
1729123200000,1,84,1010,4.7,111,77,Clouds,overcast clouds
1729126800000,1.9,90,1016,5.8,255,68,Snow,light snow showers
1729130400000,1.9,82,1008,5.9,333,55,Clouds,scattered clouds
1729134000000,5,87,1017,4.7,122,79,Clouds,overcast clouds
1729137600000,6.9,79,1012,6.3,258,72,Clouds,scattered clouds
1729141200000,7.5,77,1009,5.6,73,63,Clouds,scattered clouds
1729144800000,7.1,75,1007,4.4,252,67,Clouds,scattered clouds
1729148400000,7.5,83,1016,4.9,325,54,Clouds,scattered clouds
1729152000000,10.3,73,1010,4.4,349,60,Clouds,scattered clouds
1729155600000,9.9,81,1016,3.8,247,73,Clouds,scattered clouds
1729159200000,9.1,79,1014,3.8,0,55,Clouds,scattered clouds
1729162800000,8.4,81,1015,2.8,347,69,Clouds,scattered clouds
1729166400000,8.2,79,1013,2.3,213,62,Clouds,scattered clouds
1729170000000,7.4,81,1014,2.2,87,53,Clouds,scattered clouds
1729173600000,6,79,1010,2.5,261,71,Clouds,scattered clouds
1729177200000,7.3,77,1010,4.7,136,71,Clouds,scattered clouds
1729180800000,6,84,1016,4.3,325,56,Clouds,scattered clouds
1729184400000,5.8,79,1010,3.6,159,71,Clouds,scattered clouds
1729188000000,5.9,77,1008,4,128,60,Clouds,scattered clouds
1729191600000,5.7,83,1014,5.3,0,58,Clouds,scattered clouds
1729195200000,5,80,1010,5.8,315,64,Clouds,scattered clouds
1729198800000,4.6,84,1013,5.6,352,64,Clouds,scattered clouds
1729202400000,5.2,83,1014,5.6,294,58,Clouds,scattered clouds
1729206000000,6.8,77,1009,5.7,73,64,Clouds,scattered clouds
1729209600000,6.9,75,1007,4.5,252,67,Clouds,scattered clouds
1729213200000,10,72,1008,4.8,169,54,Clouds,scattered clouds
1729216800000,9.8,82,1018,4.6,308,72,Clouds,scattered clouds
1729220400000,12,71,1010,4,111,66,Clouds,scattered clouds
1729224000000,14,78,1019,4.6,226,51,Clouds,scattered clouds
1729227600000,13.7,75,1015,3.2,347,64,Clouds,scattered clouds
1729231200000,17,73,1017,2.3,122,68,Clouds,scattered clouds
1729234800000,17.4,67,1012,3.5,258,62,Clouds,scattered clouds
1729238400000,17.2,66,1010,2.1,261,60,Clouds,scattered clouds
1729242000000,16.9,70,1014,3.9,83,59,Clouds,scattered clouds
1729245600000,17.9,70,1016,3.9,325,44,Clouds,scattered clouds
1729249200000,18,64,1010,3.3,159,59,Clouds,scattered clouds
1729252800000,17.4,72,1016,4.4,247,66,Clouds,scattered clouds
1729256400000,15.6,71,1014,5.1,0,49,Clouds,scattered clouds
1729260000000,16.7,75,1019,5.1,26,56,Clouds,scattered clouds
1729263600000,15.1,71,1013,5,213,55,Clouds,scattered clouds
1729267200000,13.4,67,1007,5.2,347,65,Clouds,scattered clouds
1729270800000,13.6,70,1010,4.7,261,64,Clouds,scattered clouds
1729274400000,13.9,70,1010,6.4,136,65,Clouds,scattered clouds
1729278000000,12.6,69,1009,4.8,287,49,Clouds,scattered clouds
1729281600000,13.9,69,1010,4.1,159,63,Clouds,scattered clouds
1729285200000,15.6,65,1008,3.9,128,50,Clouds,scattered clouds
1729288800000,16.2,66,1010,5.1,4,43,Clouds,scattered clouds
1729292400000,17.2,65,1010,4.4,315,52,Clouds,scattered clouds
1729296000000,18.1,66,1012,3,306,49,Clouds,scattered clouds
1729299600000,18.2,71,1017,2.2,15,60,Clouds,scattered clouds
1729303200000,21.1,60,1009,2.8,73,50,Clouds,scattered clouds
1729306800000,21.7,57,1007,2.2,252,53,Clouds,scattered clouds
1729310400000,24.6,54,1008,3.2,169,40,Clouds,scattered clouds
1729314000000,23.9,57,1010,3.8,349,47,Clouds,scattered clouds
1729317600000,26.5,61,1016,4,247,57,Clouds,scattered clouds
1729321200000,25.6,64,1019,5.2,226,40,Clouds,scattered clouds
1729324800000,26.7,59,1015,4.6,347,51,Clouds,scattered clouds
1729328400000,26.5,57,1013,4.9,213,44,Clouds,scattered clouds
1729332000000,28.1,56,1014,4.8,87,33,Clouds,scattered clouds
1729335600000,28.4,52,1010,4.7,261,50,Clouds,scattered clouds
1729339200000,27.4,53,1010,6.4,136,52,Clouds,scattered clouds
1729342800000,25.5,61,1016,5.5,325,37,Clouds,scattered clouds
1729346400000,24.6,56,1010,4.3,159,53,Clouds,scattered clouds
1729350000000,25.8,56,1011,4.6,120,56,Clouds,scattered clouds
1729353600000,25.8,59,1014,4.8,0,39,Clouds,scattered clouds
1729357200000,23.2,58,1010,4.7,315,46,Clouds,scattered clouds
1729360800000,24.1,60,1013,3.5,213,47,Clouds,scattered clouds
1729364400000,24.6,54,1007,3.2,347,54,Clouds,scattered clouds
1729368000000,24.1,64,1017,2.5,274,41,Clouds,scattered clouds
1729371600000,24,57,1010,3.5,136,55,Clouds,scattered clouds
1729375200000,26.8,52,1009,2.5,287,35,Clouds,scattered clouds
1729378800000,27.2,58,1014,4.3,253,52,Clouds,scattered clouds
1729382400000,28.8,49,1008,3.1,128,38,Clouds,scattered clouds
1729386000000,30.8,51,1012,4.2,25,50,Clouds,scattered clouds
1729389600000,30.7,49,1010,4.3,15,38,Clouds,scattered clouds
1729393200000,31.5,50,1012,4.6,306,36,Clouds,scattered clouds
1729396800000,33.9,52,1017,4.4,15,45,Clouds,scattered clouds
1729400400000,36,42,1009,5.6,73,35,Clouds,scattered clouds
1729404000000,36,47,1014,6,83,41,Clouds,scattered clouds
1729407600000,35.8,49,1016,5.5,325,27,Clouds,scattered clouds
1729411200000,36,42,1010,5.3,349,35,Clouds,scattered clouds
1729414800000,36,49,1016,4.9,247,48,Clouds,scattered clouds
1729418400000,36,47,1014,5.1,0,29,Clouds,scattered clouds
1729422000000,36,52,1019,4.5,26,38,Clouds,scattered clouds
1729425600000,36,46,1013,3.9,213,35,Clouds,scattered clouds
1729429200000,36,40,1007,3.6,347,43,Clouds,scattered clouds
1729432800000,35,44,1010,2.6,261,43,Clouds,scattered clouds
1729436400000,33.7,46,1010,3.8,136,46,Clouds,scattered clouds
1729440000000,33.5,50,1014,2.9,334,48,Clouds,scattered clouds
1729443600000,35,44,1010,2.1,159,43,Clouds,scattered clouds
1729447200000,34,43,1008,2.7,128,33,Clouds,scattered clouds
1729450800000,33.4,50,1014,4.2,0,32,Clouds,scattered clouds
1729454400000,33.2,46,1010,4.8,315,37,Clouds,scattered clouds
1729458000000,34.1,47,1012,4.3,306,34,Clouds,scattered clouds
1729461600000,34.8,41,1007,4.8,347,44,Clouds,scattered clouds
1729465200000,35.2,51,1017,4.8,274,30,Clouds,scattered clouds
1729468800000,36,47,1014,5.5,0,49,Clouds,scattered clouds
1729472400000,36,41,1009,5,287,26,Clouds,scattered clouds
1729476000000,36,46,1013,6.3,309,38,Clouds,scattered clouds
1729479600000,36,51,1018,5.5,48,51,Clouds,scattered clouds
1729483200000,36,44,1012,5,25,45,Clouds,scattered clouds
1729486800000,36,43,1010,4.5,15,33,Clouds,scattered clouds
1729490400000,36,45,1012,4.1,306,32,Clouds,scattered clouds
1729494000000,36,40,1007,3.2,84,29,Clouds,scattered clouds
1729497600000,36,47,1014,4,343,30,Clouds,scattered clouds
1729501200000,36,47,1014,3.8,83,41,Clouds,scattered clouds
1729504800000,36,48,1016,2.9,325,27,Clouds,scattered clouds
1729508400000,36,43,1010,1.7,159,42,Clouds,scattered clouds
1729512000000,36,44,1011,2.8,120,46,Clouds,scattered clouds
1729515600000,36,47,1014,3.8,0,29,Clouds,scattered clouds
1729519200000,35.4,43,1010,4.5,315,35,Clouds,scattered clouds
1729522800000,36,46,1013,4.1,213,35,Clouds,scattered clouds
1729526400000,35.6,40,1007,4.6,347,43,Clouds,scattered clouds
1729530000000,34.4,46,1011,6,120,31,Clouds,scattered clouds
1729533600000,33.5,46,1010,6.3,136,46,Clouds,scattered clouds
1729537200000,34.5,43,1009,5,287,28,Clouds,scattered clouds
1729540800000,35.1,44,1010,4.5,159,43,Clouds,scattered clouds
1729544400000,35.5,41,1008,4.6,128,31,Clouds,scattered clouds
1729548000000,36,44,1012,5.1,25,45,Clouds,scattered clouds
1729551600000,36,43,1010,5.6,315,34,Clouds,scattered clouds
1729555200000,36,45,1012,4.4,306,32,Clouds,scattered clouds
1729558800000,36,49,1017,3.7,15,43,Clouds,scattered clouds
1729562400000,36,50,1017,3.7,274,29,Clouds,scattered clouds
1729566000000,36,46,1013,2.8,91,28,Clouds,scattered clouds
1729569600000,36,44,1011,3.3,294,39,Clouds,scattered clouds
1729573200000,36,46,1013,3.6,309,38,Clouds,scattered clouds
1729576800000,36,51,1018,2.8,48,51,Clouds,scattered clouds
1729580400000,36,44,1012,3,25,45,Clouds,scattered clouds
1729584000000,36,47,1014,3.4,354,40,Clouds,scattered clouds
1729587600000,36,46,1013,3.4,305,26,Clouds,scattered clouds
1729591200000,36,40,1007,3.6,84,29,Clouds,scattered clouds
1729594800000,36,47,1014,5.1,343,30,Clouds,scattered clouds
1729598400000,36,47,1014,4.9,336,31,Clouds,scattered clouds
1729602000000,36,47,1014,5.6,334,46,Clouds,scattered clouds
1729605600000,35.6,43,1010,4.5,159,43,Clouds,scattered clouds
1729609200000,36,41,1008,4.6,128,31,Clouds,scattered clouds
1729612800000,33.5,50,1014,5.6,0,32,Clouds,scattered clouds
1729616400000,33.3,46,1010,5.7,315,37,Clouds,scattered clouds
1729620000000,32.3,49,1011,4.8,222,27,Clouds,scattered clouds
1729623600000,34,42,1007,4.5,347,45,Clouds,scattered clouds
1729627200000,34.8,51,1017,4,274,31,Clouds,scattered clouds
