ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728126000000,-11.1,97,1017,6,19,86,Snow,light snow showers
1728129600000,-12,97,1011,4.1,330,69,Snow,light snow showers
1728133200000,-12,97,1019,5.4,310,76,Snow,light snow showers
1728136800000,-12,97,1009,4.1,87,68,Snow,light snow showers
1728140400000,-12,97,1009,4.1,238,77,Snow,light snow showers
1728144000000,-12,97,1008,2.4,65,81,Snow,light snow showers
1728147600000,-12,97,1011,2.9,109,82,Snow,light snow showers
1728151200000,-12,97,1018,2.3,173,75,Snow,light snow showers
1728154800000,-12,97,1009,3.6,6,81,Snow,light snow showers
1728158400000,-12,97,1010,4.2,49,83,Snow,light snow showers
1728162000000,-12,97,1011,5,150,79,Snow,light snow showers
1728165600000,-12,97,1016,4.4,334,67,Snow,light snow showers
1728169200000,-12,97,1008,4.5,4,78,Snow,light snow showers
1728172800000,-12,97,1016,5,125,86,Snow,light snow showers
1728176400000,-12,97,1010,5.2,134,73,Snow,light snow showers
1728180000000,-12,97,1012,6,64,86,Snow,light snow showers
1728183600000,-10.2,97,1010,5.8,277,68,Snow,light snow showers
1728187200000,-11,97,1018,5.5,275,65,Snow,light snow showers
1728190800000,-11.1,97,1010,5.9,49,83,Snow,light snow showers
1728194400000,-10.7,97,1015,5.3,83,73,Snow,light snow showers
1728198000000,-10.4,97,1007,4.8,260,72,Snow,light snow showers
1728201600000,-11,97,1011,4,96,79,Snow,light snow showers
1728205200000,-9.7,97,1009,4.5,238,77,Snow,light snow showers
1728208800000,-10.4,97,1017,3.7,284,67,Snow,light snow showers
1728212400000,-12,97,1007,2.3,279,82,Snow,light snow showers
1728216000000,-12,97,1018,2.4,173,75,Snow,light snow showers
1728219600000,-12,97,1009,3.2,6,81,Snow,light snow showers
1728223200000,-12,97,1017,4.1,19,86,Snow,light snow showers
1728226800000,-12,97,1011,2.9,330,69,Snow,light snow showers
1728230400000,-12,97,1019,4.9,310,76,Snow,light snow showers
1728234000000,-12,97,1018,5.5,358,65,Snow,light snow showers
1728237600000,-12,97,1016,4.7,125,86,Snow,light snow showers
1728241200000,-12,97,1008,4.2,65,81,Snow,light snow showers
1728244800000,-12,97,1011,5.4,109,82,Snow,light snow showers
1728248400000,-12,97,1010,5.8,277,68,Snow,light snow showers
1728252000000,-12,97,1008,5.2,228,85,Snow,light snow showers
1728255600000,-12,97,1010,6,49,83,Snow,light snow showers
1728259200000,-12,97,1015,5.4,83,73,Snow,light snow showers
1728262800000,-12,97,1016,5.1,334,67,Snow,light snow showers
1728266400000,-12,97,1008,4.5,4,78,Snow,light snow showers
1728270000000,-11.7,97,1012,5.3,336,73,Snow,light snow showers
1728273600000,-9.3,97,1010,4,134,73,Snow,light snow showers
1728277200000,-10.6,96,1018,3,50,73,Snow,light snow showers
1728280800000,-8.6,97,1010,3.5,277,68,Snow,light snow showers
1728284400000,-9.9,97,1018,2.7,275,65,Snow,light snow showers
1728288000000,-11,96,1019,2.7,267,74,Snow,light snow showers
1728291600000,-10.1,97,1015,3.4,83,73,Snow,light snow showers
1728295200000,-11.4,97,1007,3.7,260,72,Snow,light snow showers
1728298800000,-12,97,1013,3.7,348,71,Snow,light snow showers
1728302400000,-12,97,1009,5,238,77,Snow,light snow showers
1728306000000,-12,97,1008,4,65,81,Snow,light snow showers
1728309600000,-12,97,1011,5.2,109,82,Snow,light snow showers
1728313200000,-12,97,1018,5,173,75,Snow,light snow showers
1728316800000,-12,97,1009,5.9,6,81,Snow,light snow showers
1728320400000,-12,97,1017,6.3,19,86,Snow,light snow showers
1728324000000,-12,97,1011,6.3,150,79,Snow,light snow showers
1728327600000,-12,97,1016,5.3,334,67,Snow,light snow showers
1728331200000,-12,97,1018,6,358,65,Snow,light snow showers
1728334800000,-12,97,1016,4.6,125,86,Snow,light snow showers
1728338400000,-12,97,1010,4.3,134,73,Snow,light snow showers
1728342000000,-12,97,1012,4.5,64,86,Snow,light snow showers
1728345600000,-12,97,1010,3.9,277,68,Snow,light snow showers
1728349200000,-12,97,1018,3.1,275,65,Snow,light snow showers
1728352800000,-11.5,97,1010,3.1,49,83,Snow,light snow showers
1728356400000,-12,97,1015,3,83,73,Snow,light snow showers
1728360000000,-8.9,95,1008,4.1,57,83,Snow,light snow showers
1728363600000,-9.2,97,1008,3.6,4,78,Snow,light snow showers
1728367200000,-8.4,97,1011,3.8,226,67,Snow,light snow showers
1728370800000,-10,97,1010,4.6,134,73,Snow,light snow showers
1728374400000,-8.1,93,1018,4.3,50,71,Snow,light snow showers
1728378000000,-9.5,97,1018,5.5,142,66,Snow,light snow showers
1728381600000,-12,97,1018,5.4,275,65,Snow,light snow showers
1728385200000,-11.5,97,1019,5.4,267,75,Snow,light snow showers
1728388800000,-12,97,1012,5.3,188,88,Snow,light snow showers
1728392400000,-12,97,1007,5.3,260,72,Snow,light snow showers
1728396000000,-12,97,1016,5.7,49,85,Snow,light snow showers
1728399600000,-12,97,1015,5.3,44,70,Snow,light snow showers
1728403200000,-12,97,1008,3.8,65,81,Snow,light snow showers
1728406800000,-12,97,1011,4.4,109,82,Snow,light snow showers
1728410400000,-12,97,1018,3.6,173,75,Snow,light snow showers
1728414000000,-12,97,1008,3.2,228,85,Snow,light snow showers
1728417600000,-12,97,1010,3.6,49,83,Snow,light snow showers
1728421200000,-12,97,1011,3.4,150,79,Snow,light snow showers
1728424800000,-12,97,1016,2.9,334,67,Snow,light snow showers
1728428400000,-12,97,1008,3.2,4,78,Snow,light snow showers
1728432000000,-12,97,1012,4.7,336,73,Snow,light snow showers
1728435600000,-12,97,1010,4.2,134,73,Snow,light snow showers
1728439200000,-11.5,97,1018,4,50,74,Snow,light snow showers
1728442800000,-10,97,1010,5.3,277,68,Snow,light snow showers
1728446400000,-8.6,97,1018,5.2,275,65,Snow,light snow showers
1728450000000,-9.4,97,1019,4.7,269,65,Snow,light snow showers
1728453600000,-9.7,97,1015,5.6,83,73,Snow,light snow showers
1728457200000,-8.1,97,1007,5.4,260,72,Snow,light snow showers
1728460800000,-9.3,97,1008,5.1,4,78,Snow,light snow showers
1728464400000,-9.9,97,1011,4.8,226,67,Snow,light snow showers
1728468000000,-11.2,97,1011,4.1,327,73,Snow,light snow showers
1728471600000,-11.4,97,1018,4,50,74,Snow,light snow showers
1728475200000,-11.5,97,1018,4.6,142,66,Snow,light snow showers
1728478800000,-12,97,1013,4.1,43,88,Snow,light snow showers
1728482400000,-12,97,1019,3.3,267,75,Snow,light snow showers
1728486000000,-12,97,1018,2.5,12,68,Snow,light snow showers
1728489600000,-12,97,1012,1.9,17,88,Snow,light snow showers
1728493200000,-12,97,1016,3.5,49,85,Snow,light snow showers
1728496800000,-12,97,1015,3.8,44,70,Snow,light snow showers
1728500400000,-12,97,1008,3,65,81,Snow,light snow showers
1728504000000,-12,97,1012,4.9,64,86,Snow,light snow showers
1728507600000,-12,97,1010,5.1,277,68,Snow,light snow showers
1728511200000,-12,97,1008,4.7,228,85,Snow,light snow showers
1728514800000,-12,97,1010,5.8,49,83,Snow,light snow showers
1728518400000,-12,97,1015,5.6,83,73,Snow,light snow showers
1728522000000,-12,97,1008,6.2,57,84,Snow,light snow showers
1728525600000,-12,97,1008,5.2,4,78,Snow,light snow showers
1728529200000,-10,97,1011,4.9,226,67,Snow,light snow showers
1728532800000,-10.1,97,1010,5.1,134,73,Snow,light snow showers
1728536400000,-8.8,94,1018,4.3,50,72,Snow,light snow showers
1728540000000,-9.5,97,1012,3.9,108,79,Snow,light snow showers
1728543600000,-9.8,97,1018,4.2,275,65,Snow,light snow showers
1728547200000,-8.3,93,1019,3.7,267,72,Snow,light snow showers
1728550800000,-9.5,97,1015,3.5,83,73,Snow,light snow showers
1728554400000,-10.2,97,1007,2.8,260,72,Snow,light snow showers
1728558000000,-10.6,97,1016,3.1,49,85,Snow,light snow showers
1728561600000,-12,97,1011,2.7,226,67,Snow,light snow showers
1728565200000,-12,97,1011,2.7,327,73,Snow,light snow showers
1728568800000,-12,97,1016,3.1,308,85,Snow,light snow showers
1728572400000,-12,97,1018,4.8,142,66,Snow,light snow showers
1728576000000,-12,97,1017,5,80,74,Snow,light snow showers
1728579600000,-12,97,1011,5.9,61,82,Snow,light snow showers
1728583200000,-12,97,1018,4.9,12,68,Snow,light snow showers
1728586800000,-12,97,1012,4.8,17,88,Snow,light snow showers
1728590400000,-12,97,1016,6,49,85,Snow,light snow showers
1728594000000,-12,97,1008,5,260,81,Snow,light snow showers
1728597600000,-12,97,1013,5.3,343,71,Snow,light snow showers
1728601200000,-12,97,1012,5.7,64,86,Snow,light snow showers
1728604800000,-12,97,1010,5.2,277,68,Snow,light snow showers
1728608400000,-12,97,1018,4.6,275,65,Snow,light snow showers
1728612000000,-11.2,97,1019,3.5,269,65,Snow,light snow showers
1728615600000,-10.3,97,1015,3.9,83,73,Snow,light snow showers
1728619200000,-9.9,97,1007,3.2,260,72,Snow,light snow showers
1728622800000,-9.8,97,1008,2.5,4,78,Snow,light snow showers
1728626400000,-7.5,97,1011,2.2,226,67,Snow,light snow showers
1728630000000,-6.6,92,1014,3.7,244,81,Snow,light snow showers
1728633600000,-7.8,93,1018,3,50,71,Snow,light snow showers
1728637200000,-7.4,97,1018,4.4,142,66,Snow,light snow showers
1728640800000,-8.3,97,1018,4.5,275,65,Snow,light snow showers
1728644400000,-9,94,1019,4.7,267,72,Snow,light snow showers
1728648000000,-11,96,1018,4.7,12,68,Snow,light snow showers
1728651600000,-12,97,1007,5.2,260,72,Snow,light snow showers
1728655200000,-12,97,1016,5.9,49,85,Snow,light snow showers
1728658800000,-12,97,1015,5.8,44,70,Snow,light snow showers
1728662400000,-12,97,1011,4.6,327,73,Snow,light snow showers
1728666000000,-12,97,1009,4.9,305,84,Snow,light snow showers
1728669600000,-12,97,1014,5.8,260,71,Snow,light snow showers
1728673200000,-12,97,1017,5.1,80,74,Snow,light snow showers
1728676800000,-12,97,1011,5.3,61,82,Snow,light snow showers
1728680400000,-12,97,1018,3.7,12,68,Snow,light snow showers
1728684000000,-12,97,1016,4.4,309,90,Snow,light snow showers
1728687600000,-12,97,1009,3.4,133,69,Snow,light snow showers
1728691200000,-12,97,1008,2.3,260,81,Snow,light snow showers
1728694800000,-10.8,97,1013,2.7,343,71,Snow,light snow showers
1728698400000,-9.3,97,1012,4,45,87,Snow,light snow showers
1728702000000,-8.9,97,1012,3,108,79,Snow,light snow showers
1728705600000,-7.5,97,1018,4.2,275,65,Snow,light snow showers
1728709200000,-7.1,92,1019,4.5,267,70,Snow,light snow showers
1728712800000,-7.6,97,1015,5,83,73,Snow,light snow showers
1728716400000,-7,96,1007,5.1,260,71,Snow,light snow showers
1728720000000,-5.6,97,1009,4.4,66,65,Snow,light snow showers
1728723600000,-5.6,97,1011,5,226,67,Snow,light snow showers
1728727200000,-7.6,96,1011,4.6,327,72,Snow,light snow showers
1728730800000,-7.5,92,1018,4.8,50,70,Snow,light snow showers
1728734400000,-8,97,1018,5.6,142,66,Snow,light snow showers
1728738000000,-8.5,97,1017,5.3,80,74,Snow,light snow showers
1728741600000,-11.1,96,1019,4.7,267,74,Snow,light snow showers
1728745200000,-12,97,1018,4,12,68,Snow,light snow showers
1728748800000,-12,97,1012,3.4,17,88,Snow,light snow showers
1728752400000,-12,97,1016,4.1,49,85,Snow,light snow showers
1728756000000,-12,97,1008,2.7,260,81,Snow,light snow showers
1728759600000,-12,97,1013,2.6,343,71,Snow,light snow showers
1728763200000,-12,97,1009,2.4,305,84,Snow,light snow showers
1728766800000,-12,97,1014,4,260,71,Snow,light snow showers
1728770400000,-12,97,1017,4,80,74,Snow,light snow showers
1728774000000,-12,97,1007,3.5,250,80,Snow,light snow showers
1728777600000,-12,97,1010,5,321,82,Snow,light snow showers
1728781200000,-11.6,97,1016,5.7,309,90,Snow,light snow showers
1728784800000,-10.9,97,1009,5.4,133,69,Snow,light snow showers
1728788400000,-7.8,97,1015,5.4,337,84,Snow,light snow showers
1728792000000,-6.3,93,1013,4.6,180,74,Snow,light snow showers
1728795600000,-8.1,97,1012,6.2,45,87,Snow,light snow showers
1728799200000,-6.5,92,1010,5.9,187,80,Snow,light snow showers
1728802800000,-4.7,94,1018,5.3,275,63,Snow,light snow showers
1728806400000,-7.1,92,1019,4.9,267,70,Snow,light snow showers
1728810000000,-7.1,92,1016,5.6,112,72,Snow,light snow showers
1728813600000,-7.1,96,1007,4.3,260,71,Snow,light snow showers
1728817200000,-8.9,97,1016,4.5,49,85,Snow,light snow showers
1728820800000,-7.9,97,1011,3.1,226,67,Snow,light snow showers
1728824400000,-9.8,97,1011,2.2,327,73,Snow,light snow showers
1728828000000,-9.9,97,1009,2.2,305,84,Snow,light snow showers
1728831600000,-12,97,1018,3.3,142,66,Snow,light snow showers
1728835200000,-12,97,1017,3.6,80,74,Snow,light snow showers
1728838800000,-12,97,1011,4.7,61,82,Snow,light snow showers
1728842400000,-12,97,1018,3.9,12,68,Snow,light snow showers
1728846000000,-12,97,1016,5.4,309,90,Snow,light snow showers
1728849600000,-12,97,1009,5.2,133,69,Snow,light snow showers
1728853200000,-12,97,1008,4.8,260,81,Snow,light snow showers
1728856800000,-11.9,97,1013,5.3,343,71,Snow,light snow showers
1728860400000,-12,97,1009,5.1,305,84,Snow,light snow showers
1728864000000,-10,97,1018,5.8,244,77,Snow,light snow showers
1728867600000,-9.8,97,1012,5.1,170,78,Snow,light snow showers
1728871200000,-10.2,97,1007,4.5,250,80,Snow,light snow showers
1728874800000,-7.5,97,1010,5.4,321,82,Snow,light snow showers
1728878400000,-6.7,97,1008,4,22,88,Snow,light snow showers
1728882000000,-6.6,93,1013,3.6,100,64,Snow,light snow showers
1728885600000,-6.1,96,1015,4,337,83,Snow,light snow showers
1728889200000,-4.9,94,1014,2.9,51,82,Snow,light snow showers
1728892800000,-3.8,97,1012,3.7,45,87,Snow,light snow showers
1728896400000,-5.5,91,1010,3,187,79,Snow,light snow showers
1728900000000,-6.3,97,1008,3.1,195,81,Snow,light snow showers
1728903600000,-5.9,90,1019,3.4,267,69,Snow,light snow showers
1728907200000,-6.8,91,1018,3.5,12,64,Snow,light snow showers
1728910800000,-8.4,97,1007,4.3,260,72,Snow,light snow showers
1728914400000,-10.1,97,1016,5.2,49,85,Snow,light snow showers
1728918000000,-9.1,97,1008,4.6,260,81,Snow,light snow showers
1728921600000,-9.4,97,1011,4.4,327,73,Snow,light snow showers
1728925200000,-11.2,97,1009,5,305,84,Snow,light snow showers
1728928800000,-10.9,97,1014,6.2,260,71,Snow,light snow showers
1728932400000,-11.4,97,1017,5.7,80,74,Snow,light snow showers
1728936000000,-10.6,97,1007,4.7,250,80,Snow,light snow showers
1728939600000,-12,97,1010,5.6,321,82,Snow,light snow showers
1728943200000,-12,97,1016,5.7,309,90,Snow,light snow showers
1728946800000,-9.8,97,1009,4.9,133,69,Snow,light snow showers
1728950400000,-9.9,97,1008,3.9,260,81,Snow,light snow showers
1728954000000,-8.8,96,1013,3,180,77,Snow,light snow showers
1728957600000,-7,97,1012,4.1,45,87,Snow,light snow showers
1728961200000,-4.8,97,1018,3.3,244,77,Snow,light snow showers
1728964800000,-6.2,97,1012,2.3,170,78,Snow,light snow showers
1728968400000,-4,91,1016,3,62,62,Snow,light snow showers
1728972000000,-4.4,96,1008,4.3,118,68,Snow,light snow showers
1728975600000,-3.7,95,1008,3.3,22,86,Snow,light snow showers
1728979200000,-3.2,96,1010,4.6,12,71,Snow,light snow showers
1728982800000,-3.7,93,1015,4.8,337,81,Snow,light snow showers
1728986400000,-2,90,1014,4.5,51,79,Snow,light snow showers
1728990000000,-2.1,92,1013,5.5,95,77,Snow,light snow showers
1728993600000,-3.7,88,1010,5.9,187,77,Snow,light snow showers
1728997200000,-4.1,94,1018,5.2,340,84,Snow,light snow showers
1729000800000,-5.4,94,1017,5.1,282,77,Snow,light snow showers
1729004400000,-7.4,92,1014,4.8,96,66,Snow,light snow showers
1729008000000,-8.5,96,1019,6,310,76,Snow,light snow showers
1729011600000,-8.5,94,1011,4.4,96,77,Snow,light snow showers
1729015200000,-10.1,97,1009,5,238,77,Snow,light snow showers
1729018800000,-8.3,97,1017,4.2,284,67,Snow,light snow showers
1729022400000,-9.2,97,1007,2.9,279,82,Snow,light snow showers
1729026000000,-8.3,97,1018,2.9,173,75,Snow,light snow showers
1729029600000,-7.3,97,1009,3.3,6,81,Snow,light snow showers
1729033200000,-5.8,97,1017,3.5,19,86,Snow,light snow showers
1729036800000,-6.1,97,1011,2.3,330,69,Snow,light snow showers
1729040400000,-3.6,91,1019,4.4,310,71,Snow,light snow showers
1729044000000,-3.8,92,1018,5,358,61,Snow,light snow showers
1729047600000,-2,95,1016,4.3,125,85,Snow,light snow showers
1729051200000,-1.4,95,1008,3.9,65,79,Snow,light snow showers
1729054800000,1.3,89,1011,5.2,109,76,Snow,light snow showers
1729058400000,0.3,93,1010,5.6,277,65,Snow,light snow showers
1729062000000,2.7,83,1008,5.1,228,73,Clouds,scattered clouds
1729065600000,1.7,81,1010,6,49,71,Clouds,scattered clouds
1729069200000,1.6,87,1015,5.6,83,65,Clouds,scattered clouds
1729072800000,0.6,84,1016,5.3,334,56,Clouds,scattered clouds
1729076400000,0.2,88,1008,4.9,4,71,Clouds,scattered clouds
1729080000000,0.5,83,1012,5.7,336,62,Clouds,scattered clouds
1729083600000,1.5,89,1010,4.5,134,66,Snow,light snow showers
1729087200000,-2,86,1018,3.5,50,65,Clouds,scattered clouds
1729090800000,-1.9,96,1010,4,277,67,Snow,light snow showers
1729094400000,-1.2,89,1018,3.2,275,59,Snow,light snow showers
1729098000000,-4.1,88,1019,2.7,267,68,Clouds,scattered clouds
1729101600000,-4.4,88,1014,2.2,96,63,Snow,light snow showers
1729105200000,-4,91,1019,4,310,71,Snow,light snow showers
1729108800000,-5,97,1009,3.6,87,67,Snow,light snow showers
1729112400000,-2.7,96,1009,4.5,238,76,Snow,light snow showers
1729116000000,-4,97,1008,3.6,65,81,Snow,light snow showers
1729119600000,-1.3,92,1011,4.9,109,78,Snow,light snow showers
1729123200000,-1.6,90,1018,4.8,173,69,Snow,light snow showers
1729126800000,-0.8,92,1009,5.8,6,77,Snow,light snow showers
1729130400000,2,91,1017,6.3,19,81,Rain,light rain
1729134000000,2.6,83,1011,6.4,150,68,Clouds,scattered clouds
1729137600000,3.9,80,1016,5.4,334,53,Clouds,scattered clouds
1729141200000,5.5,81,1018,6.3,358,52,Clouds,scattered clouds
1729144800000,5.8,86,1016,5,125,77,Clouds,overcast clouds
1729148400000,8.1,81,1010,4.7,134,60,Clouds,scattered clouds
1729152000000,6.5,84,1012,5,64,76,Clouds,overcast clouds
1729155600000,8.8,83,1010,4.4,277,57,Clouds,scattered clouds
1729159200000,7.8,79,1018,3.6,275,51,Clouds,scattered clouds
1729162800000,6,76,1010,3.7,49,66,Clouds,scattered clouds
1729166400000,7,81,1015,2.8,83,60,Clouds,scattered clouds
1729170000000,5.9,78,1008,3.6,57,68,Clouds,scattered clouds
1729173600000,4.4,83,1008,3,4,67,Clouds,scattered clouds
1729177200000,3.5,88,1011,3.3,226,59,Clouds,scattered clouds
1729180800000,3.7,86,1010,4.1,134,64,Clouds,scattered clouds
1729184400000,4.2,78,1018,3.9,50,59,Clouds,scattered clouds
1729188000000,4.3,83,1018,5.2,142,55,Clouds,scattered clouds
1729191600000,2,86,1018,5.2,275,56,Clouds,scattered clouds
1729195200000,3.2,79,1019,5.3,267,61,Clouds,scattered clouds
1729198800000,3.6,89,1012,5.3,188,82,Clouds,overcast clouds
1729202400000,3.6,82,1019,6.3,310,64,Clouds,scattered clouds
1729206000000,3.8,83,1018,6.4,358,54,Clouds,scattered clouds
1729209600000,6.9,84,1016,5.1,125,76,Clouds,overcast clouds
1729213200000,8.9,82,1008,4.1,65,69,Clouds,scattered clouds
1729216800000,9.2,80,1011,4.9,109,68,Clouds,scattered clouds
1729220400000,11.4,75,1018,4.1,173,57,Clouds,scattered clouds
1729224000000,13,70,1008,3.7,228,64,Clouds,scattered clouds
1729227600000,14.7,66,1010,4.1,49,58,Clouds,scattered clouds
1729231200000,14.2,69,1011,4,150,57,Clouds,scattered clouds
1729234800000,14.2,67,1016,2.6,334,43,Clouds,scattered clouds
1729238400000,16.3,68,1008,2.6,4,55,Clouds,scattered clouds
1729242000000,15.5,65,1012,4.2,336,47,Clouds,scattered clouds
1729245600000,15.5,72,1010,3.7,134,53,Clouds,scattered clouds
1729249200000,15.9,64,1018,3.6,50,48,Clouds,scattered clouds
1729252800000,16.5,74,1010,4.9,277,49,Clouds,scattered clouds
1729256400000,13.4,72,1018,4.9,275,45,Clouds,scattered clouds
1729260000000,13.6,72,1019,4.5,269,46,Clouds,scattered clouds
1729263600000,12.2,74,1015,5.5,83,55,Clouds,scattered clouds
1729267200000,11.8,74,1007,5.4,260,53,Clouds,scattered clouds
1729270800000,11.5,74,1008,5.2,4,60,Clouds,scattered clouds
1729274400000,10.8,79,1011,5,226,52,Clouds,scattered clouds
1729278000000,12.8,72,1011,4.4,327,53,Clouds,scattered clouds
1729281600000,13.3,67,1018,4.4,50,50,Clouds,scattered clouds
1729285200000,12.9,73,1018,5.1,142,47,Clouds,scattered clouds
1729288800000,14.2,74,1013,4.6,43,70,Clouds,scattered clouds
1729292400000,14.7,65,1019,3.9,267,49,Clouds,scattered clouds
1729296000000,14.4,66,1018,3.1,12,44,Clouds,scattered clouds
1729299600000,15.9,73,1012,2.4,17,69,Clouds,scattered clouds
1729303200000,17.9,66,1018,3.5,358,40,Clouds,scattered clouds
1729306800000,18.3,71,1016,2.8,125,65,Clouds,scattered clouds
1729310400000,21.6,67,1008,2.5,65,57,Clouds,scattered clouds
1729314000000,21.9,66,1012,4.4,64,61,Clouds,scattered clouds
1729317600000,23.6,65,1010,4.6,277,43,Clouds,scattered clouds
1729321200000,24.8,56,1008,4.4,228,52,Clouds,scattered clouds
1729324800000,26,52,1010,5.5,49,47,Clouds,scattered clouds
1729328400000,25,59,1015,5.4,83,43,Clouds,scattered clouds
1729332000000,24.8,55,1008,6.2,57,50,Clouds,scattered clouds
1729335600000,24.6,58,1008,5.2,4,47,Clouds,scattered clouds
1729339200000,24.7,62,1011,5,226,39,Clouds,scattered clouds
1729342800000,23.6,62,1010,5.3,134,45,Clouds,scattered clouds
1729346400000,24.6,54,1018,4.6,50,40,Clouds,scattered clouds
1729350000000,22.1,67,1012,4.2,108,55,Clouds,scattered clouds
1729353600000,23.4,60,1018,4.7,275,36,Clouds,scattered clouds
1729357200000,21.6,57,1019,4.2,267,43,Clouds,scattered clouds
1729360800000,21.2,63,1015,4,83,46,Clouds,scattered clouds
1729364400000,20.4,63,1007,3.3,260,45,Clouds,scattered clouds
1729368000000,21.9,61,1016,3.4,49,56,Clouds,scattered clouds
1729371600000,21.5,66,1011,2.1,226,42,Clouds,scattered clouds
1729375200000,22.1,60,1011,2.2,327,44,Clouds,scattered clouds
1729378800000,24,66,1016,2.5,308,60,Clouds,scattered clouds
1729382400000,26.3,57,1018,4.3,142,34,Clouds,scattered clouds
1729386000000,26,61,1017,4.6,80,45,Clouds,scattered clouds
1729389600000,27.9,50,1011,5.5,61,44,Clouds,scattered clouds
1729393200000,29.1,48,1018,4.6,12,29,Clouds,scattered clouds
1729396800000,31,55,1012,4.7,17,54,Clouds,scattered clouds
1729400400000,33,48,1018,6.4,358,26,Clouds,scattered clouds
1729404000000,31.9,45,1012,6.3,336,32,Clouds,scattered clouds
1729407600000,34.5,49,1010,5.4,134,34,Clouds,scattered clouds
1729411200000,35.9,49,1012,5.9,64,47,Clouds,scattered clouds
1729414800000,35.1,51,1010,5.5,277,31,Clouds,scattered clouds
1729418400000,36,45,1018,5,275,23,Clouds,scattered clouds
1729422000000,35.7,46,1019,3.9,269,24,Clouds,scattered clouds
1729425600000,35.6,46,1015,4.4,83,32,Clouds,scattered clouds
1729429200000,33.4,48,1007,3.7,260,32,Clouds,scattered clouds
1729432800000,33.3,48,1008,3.1,4,39,Clouds,scattered clouds
1729436400000,34.2,51,1011,2.4,226,30,Clouds,scattered clouds
1729440000000,33.6,44,1014,3.2,244,42,Clouds,scattered clouds
1729443600000,31.6,45,1018,2.4,50,33,Clouds,scattered clouds
1729447200000,33.5,48,1018,3.9,142,27,Clouds,scattered clouds
1729450800000,32.9,49,1018,4,275,26,Clouds,scattered clouds
1729454400000,31.6,45,1019,4.3,267,33,Clouds,scattered clouds
1729458000000,33.7,43,1018,4.4,12,25,Clouds,scattered clouds
1729461600000,34.2,47,1007,5,260,32,Clouds,scattered clouds
1729465200000,34.4,46,1016,5.8,49,44,Clouds,scattered clouds
1729468800000,35.4,46,1015,5.7,44,29,Clouds,scattered clouds
1729472400000,36,44,1011,4.6,327,31,Clouds,scattered clouds
1729476000000,36,43,1009,5.1,305,41,Clouds,scattered clouds
1729479600000,36,48,1014,6.1,260,32,Clouds,scattered clouds
1729483200000,36,49,1017,5.4,80,35,Clouds,scattered clouds
1729486800000,36,41,1011,5.7,61,36,Clouds,scattered clouds
1729490400000,36,40,1018,4.2,12,23,Clouds,scattered clouds
1729494000000,36,45,1016,5,309,48,Clouds,scattered clouds
1729497600000,36,46,1009,4,133,28,Clouds,scattered clouds
1729501200000,36,40,1012,4.1,336,28,Clouds,scattered clouds
1729504800000,36,47,1010,2.7,134,33,Clouds,scattered clouds
1729508400000,36,40,1018,2,50,29,Clouds,scattered clouds
1729512000000,36,50,1012,2.4,108,41,Clouds,scattered clouds
1729515600000,36,45,1018,3.6,275,23,Clouds,scattered clouds
1729519200000,36,40,1019,4,267,29,Clouds,scattered clouds
1729522800000,35.3,47,1015,4.6,83,33,Clouds,scattered clouds
1729526400000,33.8,47,1007,4.7,260,32,Clouds,scattered clouds
1729530000000,34.6,51,1009,4.2,66,28,Clouds,scattered clouds
1729533600000,33.2,52,1011,4.9,226,31,Clouds,scattered clouds
1729537200000,33.2,47,1011,4.6,327,33,Clouds,scattered clouds
1729540800000,34,43,1018,4.8,50,31,Clouds,scattered clouds
1729544400000,35.6,45,1018,5.8,142,25,Clouds,scattered clouds
1729548000000,36,49,1017,5.6,80,35,Clouds,scattered clouds
1729551600000,36,40,1019,5,267,29,Clouds,scattered clouds
1729555200000,36,40,1018,4.4,12,23,Clouds,scattered clouds
1729558800000,36,49,1012,3.9,17,49,Clouds,scattered clouds
1729562400000,36,44,1016,4.6,49,43,Clouds,scattered clouds
1729566000000,36,47,1008,3.3,260,42,Clouds,scattered clouds
1729569600000,36,51,1013,3.2,343,34,Clouds,scattered clouds
1729573200000,36,43,1009,2.3,305,41,Clouds,scattered clouds
1729576800000,36,48,1014,3.5,260,32,Clouds,scattered clouds
1729580400000,36,49,1017,3.5,80,35,Clouds,scattered clouds
1729584000000,36,45,1007,3,250,38,Clouds,scattered clouds
1729587600000,36,50,1010,4.6,321,45,Clouds,scattered clouds
1729591200000,36,45,1016,5.3,309,48,Clouds,scattered clouds
1729594800000,36,46,1009,5.1,133,28,Clouds,scattered clouds
1729598400000,36,46,1015,5.2,337,43,Clouds,scattered clouds
1729602000000,36,41,1014,5.9,244,40,Clouds,scattered clouds
1729605600000,36,40,1018,4.8,50,29,Clouds,scattered clouds
1729609200000,35.6,45,1018,5.8,142,25,Clouds,scattered clouds
1729612800000,35.1,46,1018,5.4,275,24,Clouds,scattered clouds
1729616400000,35.2,41,1019,5.2,267,30,Clouds,scattered clouds
1729620000000,34.2,42,1016,5.9,112,32,Clouds,scattered clouds
1729623600000,33.4,48,1007,4.7,260,32,Clouds,scattered clouds
1729627200000,33.8,47,1016,5,49,45,Clouds,scattered clouds
1729630800000,35,50,1011,3.6,226,29,Clouds,scattered clouds
1729634400000,35.3,45,1011,2.8,327,31,Clouds,scattered clouds
