ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1728129600000,-10.6,97,1014,5.6,215,86,Snow,light snow showers
1728133200000,-12,97,1015,4,7,81,Snow,light snow showers
1728136800000,-12,97,1008,4.3,43,83,Snow,light snow showers
1728140400000,-12,97,1014,3.5,117,83,Snow,light snow showers
1728144000000,-12,97,1009,4.1,275,72,Snow,light snow showers
1728147600000,-12,97,1016,3.6,36,84,Snow,light snow showers
1728151200000,-12,97,1011,2.5,178,65,Snow,light snow showers
1728154800000,-12,97,1013,3.9,226,87,Snow,light snow showers
1728158400000,-12,97,1013,3.2,13,88,Snow,light snow showers
1728162000000,-12,97,1011,3.6,7,87,Snow,light snow showers
1728165600000,-12,97,1014,4.1,275,76,Snow,light snow showers
1728169200000,-12,97,1013,5,317,78,Snow,light snow showers
1728172800000,-12,97,1013,4.5,153,72,Snow,light snow showers
1728176400000,-12,97,1018,5.4,303,74,Snow,light snow showers
1728180000000,-11.1,97,1016,5.8,174,73,Snow,light snow showers
1728183600000,-12,97,1008,6.1,130,81,Snow,light snow showers
1728187200000,-11.1,97,1014,4.9,254,70,Snow,light snow showers
1728190800000,-11.2,97,1013,4.9,13,88,Snow,light snow showers
1728194400000,-8.6,97,1019,5.4,119,87,Snow,light snow showers
1728198000000,-11.2,97,1017,4.7,108,69,Snow,light snow showers
1728201600000,-10.9,97,1010,5.1,156,83,Snow,light snow showers
1728205200000,-9.8,97,1014,3.9,117,83,Snow,light snow showers
1728208800000,-10.5,97,1016,3.2,90,87,Snow,light snow showers
1728212400000,-11.8,97,1009,3.5,76,85,Snow,light snow showers
1728216000000,-12,97,1011,2.6,178,65,Snow,light snow showers
1728219600000,-12,97,1013,3.5,226,87,Snow,light snow showers
1728223200000,-12,97,1009,3.1,121,69,Snow,light snow showers
1728226800000,-12,97,1014,4.3,215,86,Snow,light snow showers
1728230400000,-12,97,1015,3.6,7,81,Snow,light snow showers
1728234000000,-12,97,1007,4.9,357,67,Snow,light snow showers
1728237600000,-12,97,1013,4.3,153,72,Snow,light snow showers
1728241200000,-12,97,1009,5.9,275,72,Snow,light snow showers
1728244800000,-12,97,1016,6.1,36,84,Snow,light snow showers
1728248400000,-12,97,1008,6,130,81,Snow,light snow showers
1728252000000,-12,97,1012,5.5,300,79,Snow,light snow showers
1728255600000,-12,97,1013,5,13,88,Snow,light snow showers
1728259200000,-12,97,1019,5.6,119,87,Snow,light snow showers
1728262800000,-12,97,1014,4.8,275,76,Snow,light snow showers
1728266400000,-12,97,1013,5,317,78,Snow,light snow showers
1728270000000,-11.6,97,1015,4.4,210,73,Snow,light snow showers
1728273600000,-11.7,97,1018,4.1,303,74,Snow,light snow showers
1728277200000,-10.9,97,1014,2.8,113,87,Snow,light snow showers
1728280800000,-10.3,97,1008,3.7,130,81,Snow,light snow showers
1728284400000,-11.3,97,1014,2.1,254,70,Snow,light snow showers
1728288000000,-11.6,97,1010,2.1,144,69,Snow,light snow showers
1728291600000,-10.6,97,1019,3.6,119,87,Snow,light snow showers
1728295200000,-10.8,97,1017,3.6,108,69,Snow,light snow showers
1728298800000,-12,97,1016,4.1,293,82,Snow,light snow showers
1728302400000,-12,97,1014,4.3,117,83,Snow,light snow showers
1728306000000,-12,97,1009,5.7,275,72,Snow,light snow showers
1728309600000,-12,97,1016,5.9,36,84,Snow,light snow showers
1728313200000,-12,97,1011,5.2,178,65,Snow,light snow showers
1728316800000,-12,97,1013,6.2,226,87,Snow,light snow showers
1728320400000,-12,97,1009,5.4,121,69,Snow,light snow showers
1728324000000,-12,97,1011,5,7,87,Snow,light snow showers
1728327600000,-12,97,1014,4.9,275,76,Snow,light snow showers
1728331200000,-12,97,1007,5.5,357,67,Snow,light snow showers
1728334800000,-12,97,1013,4.2,153,72,Snow,light snow showers
1728338400000,-12,97,1018,4.5,303,74,Snow,light snow showers
1728342000000,-12,97,1016,4.4,174,73,Snow,light snow showers
1728345600000,-12,97,1008,4.1,130,81,Snow,light snow showers
1728349200000,-12,97,1014,2.5,254,70,Snow,light snow showers
1728352800000,-12,97,1013,2.2,13,88,Snow,light snow showers
1728356400000,-10.1,97,1019,3.2,119,87,Snow,light snow showers
1728360000000,-8.9,97,1017,3,253,84,Snow,light snow showers
1728363600000,-9.7,97,1013,4,317,78,Snow,light snow showers
1728367200000,-10.2,97,1016,5.1,224,87,Snow,light snow showers
1728370800000,-8.4,97,1018,4.7,303,74,Snow,light snow showers
1728374400000,-10.3,97,1014,4.1,113,87,Snow,light snow showers
1728378000000,-11.4,97,1010,6.1,234,74,Snow,light snow showers
1728381600000,-12,97,1014,4.8,254,70,Snow,light snow showers
1728385200000,-11.8,97,1010,4.7,144,69,Snow,light snow showers
1728388800000,-12,97,1008,5.5,216,84,Snow,light snow showers
1728392400000,-12,97,1017,5.2,108,69,Snow,light snow showers
1728396000000,-12,97,1011,5,317,86,Snow,light snow showers
1728399600000,-12,97,1017,5.4,104,73,Snow,light snow showers
1728403200000,-12,97,1009,5.5,275,72,Snow,light snow showers
1728406800000,-12,97,1016,5.1,36,84,Snow,light snow showers
1728410400000,-12,97,1011,3.8,178,65,Snow,light snow showers
1728414000000,-12,97,1012,3.5,300,79,Snow,light snow showers
1728417600000,-12,97,1013,2.6,13,88,Snow,light snow showers
1728421200000,-12,97,1011,2.1,7,87,Snow,light snow showers
1728424800000,-12,97,1014,2.6,275,76,Snow,light snow showers
1728428400000,-12,97,1013,3.6,317,78,Snow,light snow showers
1728432000000,-12,97,1015,3.8,210,73,Snow,light snow showers
1728435600000,-12,97,1018,4.4,303,74,Snow,light snow showers
1728439200000,-12,97,1014,3.9,113,87,Snow,light snow showers
1728442800000,-10.3,97,1008,5.6,130,81,Snow,light snow showers
1728446400000,-11.1,97,1014,4.7,254,70,Snow,light snow showers
1728450000000,-9.9,97,1015,6.1,79,77,Snow,light snow showers
1728453600000,-8.5,97,1019,5.7,119,87,Snow,light snow showers
1728457200000,-9.1,97,1017,5.3,108,69,Snow,light snow showers
1728460800000,-10.7,97,1013,5.6,317,78,Snow,light snow showers
1728464400000,-8.9,97,1016,6.1,224,87,Snow,light snow showers
1728468000000,-10.5,97,1017,5.2,55,87,Snow,light snow showers
1728471600000,-10.3,97,1014,3.8,113,87,Snow,light snow showers
1728475200000,-12,97,1010,5.2,234,74,Snow,light snow showers
1728478800000,-12,97,1018,3.7,78,85,Snow,light snow showers
1728482400000,-12,97,1010,2.7,144,69,Snow,light snow showers
1728486000000,-12,97,1013,2.5,176,69,Snow,light snow showers
1728489600000,-12,97,1011,1.6,119,86,Snow,light snow showers
1728493200000,-12,97,1011,2.8,317,86,Snow,light snow showers
1728496800000,-12,97,1017,3.9,104,73,Snow,light snow showers
1728500400000,-12,97,1009,4.8,275,72,Snow,light snow showers
1728504000000,-12,97,1016,4.7,174,73,Snow,light snow showers
1728507600000,-12,97,1008,5.3,130,81,Snow,light snow showers
1728511200000,-12,97,1012,5.1,300,79,Snow,light snow showers
1728514800000,-12,97,1013,4.8,13,88,Snow,light snow showers
1728518400000,-12,97,1019,5.7,119,87,Snow,light snow showers
1728522000000,-12,97,1017,5.1,253,84,Snow,light snow showers
1728525600000,-10.4,97,1013,5.7,317,78,Snow,light snow showers
1728529200000,-11.8,97,1016,6.2,224,87,Snow,light snow showers
1728532800000,-10.8,97,1018,5.3,303,74,Snow,light snow showers
1728536400000,-10.4,97,1014,4.1,113,87,Snow,light snow showers
1728540000000,-7.7,97,1015,5.6,150,80,Snow,light snow showers
1728543600000,-9,96,1014,3.7,254,69,Snow,light snow showers
1728547200000,-7.6,97,1010,3.1,144,69,Snow,light snow showers
1728550800000,-8.3,97,1019,3.6,119,87,Snow,light snow showers
1728554400000,-9.4,97,1017,2.7,108,69,Snow,light snow showers
1728558000000,-11.6,97,1011,2.4,317,86,Snow,light snow showers
1728561600000,-12,97,1016,4,224,87,Snow,light snow showers
1728565200000,-12,97,1017,3.8,55,87,Snow,light snow showers
1728568800000,-12,97,1009,3.1,340,79,Snow,light snow showers
1728572400000,-12,97,1010,5.3,234,74,Snow,light snow showers
1728576000000,-12,97,1008,4.8,224,66,Snow,light snow showers
1728579600000,-12,97,1017,5.7,156,83,Snow,light snow showers
1728583200000,-12,97,1013,4.8,176,69,Snow,light snow showers
1728586800000,-12,97,1011,4.5,119,86,Snow,light snow showers
1728590400000,-12,97,1011,5.3,317,86,Snow,light snow showers
1728594000000,-12,97,1010,6,97,69,Snow,light snow showers
1728597600000,-12,97,1010,5.4,87,84,Snow,light snow showers
1728601200000,-12,97,1016,5.5,174,73,Snow,light snow showers
1728604800000,-12,97,1008,5.5,130,81,Snow,light snow showers
1728608400000,-11.1,97,1014,4,254,70,Snow,light snow showers
1728612000000,-9.8,97,1015,4.9,79,77,Snow,light snow showers
1728615600000,-11.2,97,1019,4,119,87,Snow,light snow showers
1728619200000,-8.2,97,1017,3.1,108,69,Snow,light snow showers
1728622800000,-7.9,97,1013,3,317,78,Snow,light snow showers
1728626400000,-8.6,97,1016,3.5,224,87,Snow,light snow showers
1728630000000,-6.7,91,1017,2.3,310,74,Snow,light snow showers
1728633600000,-6.7,94,1014,2.8,113,85,Snow,light snow showers
1728637200000,-9.2,97,1010,5,234,74,Snow,light snow showers
1728640800000,-8,94,1014,3.9,254,68,Snow,light snow showers
1728644400000,-10.1,97,1010,4.1,144,69,Snow,light snow showers
1728648000000,-11,97,1013,4.6,176,69,Snow,light snow showers
1728651600000,-11.2,97,1017,5.2,108,69,Snow,light snow showers
1728655200000,-12,97,1011,5.2,317,86,Snow,light snow showers
1728658800000,-12,97,1017,5.9,104,73,Snow,light snow showers
1728662400000,-12,97,1017,5.6,55,87,Snow,light snow showers
1728666000000,-12,97,1016,5.9,332,80,Snow,light snow showers
1728669600000,-12,97,1009,4.8,344,81,Snow,light snow showers
1728673200000,-12,97,1008,4.8,224,66,Snow,light snow showers
1728676800000,-12,97,1017,5.1,156,83,Snow,light snow showers
1728680400000,-12,97,1013,3.6,176,69,Snow,light snow showers
1728684000000,-12,97,1017,4,174,86,Snow,light snow showers
1728687600000,-12,97,1008,2.6,261,82,Snow,light snow showers
1728691200000,-12,97,1010,3.2,97,69,Snow,light snow showers
1728694800000,-10.8,97,1010,2.8,87,84,Snow,light snow showers
1728698400000,-9.5,97,1010,4,60,77,Snow,light snow showers
1728702000000,-8.3,97,1015,4.7,150,80,Snow,light snow showers
1728705600000,-9,96,1014,3.6,254,69,Snow,light snow showers
1728709200000,-7.8,97,1010,3.8,144,69,Snow,light snow showers
1728712800000,-6.4,95,1019,5.2,119,85,Snow,light snow showers
1728716400000,-5.8,97,1017,5,108,69,Snow,light snow showers
1728720000000,-7.4,97,1009,5.9,283,72,Snow,light snow showers
1728723600000,-8.4,97,1016,6.3,224,87,Snow,light snow showers
1728727200000,-7.4,94,1017,5.7,55,85,Snow,light snow showers
1728730800000,-9.7,97,1014,4.6,113,87,Snow,light snow showers
1728734400000,-8.7,97,1010,6.2,234,74,Snow,light snow showers
1728738000000,-11.5,97,1008,5,224,66,Snow,light snow showers
1728741600000,-12,97,1010,4.1,144,69,Snow,light snow showers
1728745200000,-12,97,1013,4,176,69,Snow,light snow showers
1728748800000,-12,97,1011,3.2,119,86,Snow,light snow showers
1728752400000,-12,97,1011,3.4,317,86,Snow,light snow showers
1728756000000,-12,97,1010,3.6,97,69,Snow,light snow showers
1728759600000,-12,97,1010,2.7,87,84,Snow,light snow showers
1728763200000,-12,97,1016,3.4,332,80,Snow,light snow showers
1728766800000,-12,97,1009,3,344,81,Snow,light snow showers
1728770400000,-12,97,1008,3.8,224,66,Snow,light snow showers
1728774000000,-12,97,1015,3.7,29,84,Snow,light snow showers
1728777600000,-11.1,97,1012,4.4,118,83,Snow,light snow showers
1728781200000,-12,97,1017,5.3,174,86,Snow,light snow showers
1728784800000,-10.8,96,1008,4.6,261,82,Snow,light snow showers
1728788400000,-7.8,94,1013,4.6,78,63,Snow,light snow showers
1728792000000,-7.3,97,1012,4.9,45,80,Snow,light snow showers
1728795600000,-6.9,94,1010,6.2,60,75,Snow,light snow showers
1728799200000,-5.4,94,1013,5.9,324,82,Snow,light snow showers
1728802800000,-6.8,93,1014,4.7,254,66,Snow,light snow showers
1728806400000,-5.4,95,1010,4.3,144,68,Snow,light snow showers
1728810000000,-7.1,97,1007,4.1,156,65,Snow,light snow showers
1728813600000,-7,97,1017,4.2,108,69,Snow,light snow showers
1728817200000,-6.1,97,1011,3.8,317,86,Snow,light snow showers
1728820800000,-9.4,97,1016,4.4,224,87,Snow,light snow showers
1728824400000,-10.3,97,1017,3.2,55,87,Snow,light snow showers
1728828000000,-11,97,1016,3.1,332,80,Snow,light snow showers
1728831600000,-10.3,97,1010,3.8,234,74,Snow,light snow showers
1728835200000,-12,97,1008,3.4,224,66,Snow,light snow showers
1728838800000,-12,97,1017,4.4,156,83,Snow,light snow showers
1728842400000,-12,97,1013,3.8,176,69,Snow,light snow showers
1728846000000,-12,97,1017,5,174,86,Snow,light snow showers
1728849600000,-12,97,1008,4.4,261,82,Snow,light snow showers
1728853200000,-12,97,1010,5.7,97,69,Snow,light snow showers
1728856800000,-12,97,1010,5.5,87,84,Snow,light snow showers
1728860400000,-12,97,1016,6,332,80,Snow,light snow showers
1728864000000,-12,97,1019,6,88,69,Snow,light snow showers
1728867600000,-11.7,97,1019,4.6,61,82,Snow,light snow showers
1728871200000,-10.5,97,1015,4.7,29,84,Snow,light snow showers
1728874800000,-7.7,97,1012,4.8,118,83,Snow,light snow showers
1728878400000,-5.9,92,1007,3.7,262,81,Snow,light snow showers
1728882000000,-6.3,91,1016,4.4,111,71,Snow,light snow showers
1728885600000,-4,90,1013,3.1,78,60,Snow,light snow showers
1728889200000,-4.9,97,1015,4.1,265,85,Snow,light snow showers
1728892800000,-5.5,93,1010,3.7,60,73,Snow,light snow showers
1728896400000,-4.7,93,1013,3,324,81,Snow,light snow showers
1728900000000,-5.6,91,1017,2.3,106,80,Snow,light snow showers
1728903600000,-4.7,94,1010,2.7,144,67,Snow,light snow showers
1728907200000,-8,97,1013,3.5,176,69,Snow,light snow showers
1728910800000,-6.8,97,1017,4.2,108,69,Snow,light snow showers
1728914400000,-8.1,97,1011,4.5,317,86,Snow,light snow showers
1728918000000,-10.1,97,1010,5.5,97,69,Snow,light snow showers
1728921600000,-9.4,97,1017,5.4,55,87,Snow,light snow showers
1728925200000,-10,97,1016,5.9,332,80,Snow,light snow showers
1728928800000,-12,97,1009,5.1,344,81,Snow,light snow showers
1728932400000,-11.1,97,1008,5.4,224,66,Snow,light snow showers
1728936000000,-12,97,1015,4.8,29,84,Snow,light snow showers
1728939600000,-11.9,97,1012,5,118,83,Snow,light snow showers
1728943200000,-10.4,97,1017,5.3,174,86,Snow,light snow showers
1728946800000,-10.4,96,1008,4.1,261,81,Snow,light snow showers
1728950400000,-10.8,97,1010,4.8,97,69,Snow,light snow showers
1728954000000,-7.3,97,1012,3.3,45,80,Snow,light snow showers
1728957600000,-5.9,93,1010,4.1,60,74,Snow,light snow showers
1728961200000,-6.5,95,1019,3.5,88,67,Snow,light snow showers
1728964800000,-4.2,97,1019,1.8,61,82,Snow,light snow showers
1728968400000,-4.9,92,1012,3.5,164,68,Snow,light snow showers
1728972000000,-4.4,97,1008,4.3,312,79,Snow,light snow showers
1728975600000,-1.5,87,1007,3,262,76,Clouds,overcast clouds
1728979200000,-3.8,95,1014,3.9,68,85,Snow,light snow showers
1728982800000,-3.2,89,1013,4,78,59,Snow,light snow showers
1728986400000,-1.7,94,1015,5.7,265,83,Snow,light snow showers
1728990000000,-2.1,88,1018,6.1,141,59,Snow,light snow showers
1728993600000,-2.8,91,1013,5.9,324,79,Snow,light snow showers
1728997200000,-5.2,97,1014,5.4,145,70,Snow,light snow showers
1729000800000,-5.8,92,1019,5.6,164,84,Snow,light snow showers
1729004400000,-5.9,93,1017,5.7,200,75,Snow,light snow showers
1729008000000,-8.3,97,1015,4.6,7,81,Snow,light snow showers
1729011600000,-8.3,97,1010,5.5,156,83,Snow,light snow showers
1729015200000,-7.1,97,1014,4.3,117,83,Snow,light snow showers
1729018800000,-9.7,97,1016,3.7,90,87,Snow,light snow showers
1729022400000,-9.6,97,1009,4.1,76,85,Snow,light snow showers
1729026000000,-9.5,96,1011,3.2,178,64,Snow,light snow showers
1729029600000,-8.9,97,1013,3.6,226,87,Snow,light snow showers
1729033200000,-8.1,97,1009,2.5,121,69,Snow,light snow showers
1729036800000,-5,94,1014,3.8,215,83,Snow,light snow showers
1729040400000,-4.5,95,1015,3.1,7,79,Snow,light snow showers
1729044000000,-3.4,94,1007,4.5,357,65,Snow,light snow showers
1729047600000,-3.3,94,1013,3.9,153,70,Snow,light snow showers
1729051200000,-1.7,94,1009,5.6,275,70,Snow,light snow showers
1729054800000,-1.5,92,1016,5.9,36,80,Snow,light snow showers
1729058400000,-0.5,87,1008,5.9,130,73,Clouds,scattered clouds
1729062000000,0.2,89,1012,5.5,300,73,Snow,light snow showers
1729065600000,-0.3,87,1013,5.1,13,81,Clouds,overcast clouds
1729069200000,0.3,87,1019,5.7,119,79,Clouds,overcast clouds
1729072800000,0.7,86,1014,5,275,67,Clouds,scattered clouds
1729076400000,1.7,91,1013,5.3,317,73,Snow,light snow showers
1729080000000,0,83,1015,4.8,210,62,Clouds,scattered clouds
1729083600000,-0.5,90,1018,4.6,303,68,Snow,light snow showers
1729087200000,-1.8,88,1014,3.3,113,80,Clouds,overcast clouds
1729090800000,-1.8,88,1008,4.3,130,75,Snow,light snow showers
1729094400000,-4.2,90,1014,2.7,254,64,Snow,light snow showers
1729098000000,-3.5,93,1010,2,144,66,Snow,light snow showers
1729101600000,-5.3,93,1017,3.1,200,74,Snow,light snow showers
1729105200000,-4.8,96,1015,2.7,7,80,Snow,light snow showers
1729108800000,-3,90,1008,3.8,43,78,Snow,light snow showers
1729112400000,-5,95,1014,3.8,117,81,Snow,light snow showers
1729116000000,-4.2,97,1009,5.3,275,72,Snow,light snow showers
1729119600000,-3,93,1016,5.6,36,81,Snow,light snow showers
1729123200000,-0.3,85,1011,5,178,55,Clouds,scattered clouds
1729126800000,-0.5,88,1013,6.1,226,80,Clouds,overcast clouds
1729130400000,2.4,87,1009,5.3,121,60,Clouds,scattered clouds
1729134000000,3.5,79,1011,5,7,73,Clouds,scattered clouds
1729137600000,4.3,81,1014,5.1,275,63,Clouds,scattered clouds
1729141200000,4.3,84,1007,5.7,357,57,Clouds,scattered clouds
1729144800000,5.7,83,1013,4.6,153,61,Clouds,scattered clouds
1729148400000,5.6,83,1018,4.9,303,63,Clouds,scattered clouds
1729152000000,7.9,81,1016,4.8,174,60,Clouds,scattered clouds
1729155600000,6.3,79,1008,4.7,130,67,Clouds,scattered clouds
1729159200000,5.7,78,1014,3.1,254,54,Clouds,scattered clouds
1729162800000,5.5,80,1013,2.7,13,75,Clouds,scattered clouds
1729166400000,6.6,79,1019,2.9,119,73,Clouds,scattered clouds
1729170000000,6.6,79,1017,2.4,253,70,Clouds,scattered clouds
1729173600000,4.7,88,1013,3.5,317,70,Clouds,scattered clouds
1729177200000,5.5,88,1016,4.6,224,80,Clouds,overcast clouds
1729180800000,3.4,86,1018,4.3,303,65,Clouds,scattered clouds
1729184400000,2.2,83,1014,3.7,113,76,Clouds,overcast clouds
1729188000000,2.8,88,1010,5.8,234,67,Clouds,scattered clouds
1729191600000,2.3,82,1014,4.6,254,58,Clouds,scattered clouds
1729195200000,4.1,84,1010,4.6,144,59,Clouds,scattered clouds
1729198800000,2,87,1008,5.5,216,76,Clouds,overcast clouds
1729202400000,4.8,84,1015,4.9,7,70,Clouds,scattered clouds
1729206000000,5.4,83,1007,5.8,357,56,Clouds,scattered clouds
1729209600000,5.5,83,1013,4.7,153,61,Clouds,scattered clouds
1729213200000,8.4,82,1009,5.9,275,60,Clouds,scattered clouds
1729216800000,9.9,78,1016,5.5,36,69,Clouds,scattered clouds
1729220400000,9.2,73,1011,4.3,178,46,Clouds,scattered clouds
1729224000000,12.4,75,1012,4.1,300,61,Clouds,scattered clouds
1729227600000,11.9,73,1013,3.1,13,69,Clouds,scattered clouds
1729231200000,13.5,67,1011,2.6,7,63,Clouds,scattered clouds
1729234800000,15.3,68,1014,2.3,275,52,Clouds,scattered clouds
1729238400000,15.1,75,1013,3.1,317,60,Clouds,scattered clouds
1729242000000,13.9,67,1015,3.3,210,49,Clouds,scattered clouds
1729245600000,16.3,70,1018,3.9,303,52,Clouds,scattered clouds
1729249200000,16.3,66,1014,3.4,113,63,Clouds,scattered clouds
1729252800000,14.1,69,1008,5.2,130,59,Clouds,scattered clouds
1729256400000,14.7,67,1014,4.4,254,46,Clouds,scattered clouds
1729260000000,13,78,1015,5.9,79,61,Clouds,scattered clouds
1729263600000,11.5,73,1019,5.6,119,68,Clouds,scattered clouds
1729267200000,13.4,78,1017,5.3,108,54,Clouds,scattered clouds
1729270800000,10.3,81,1013,5.7,317,65,Clouds,scattered clouds
1729274400000,10.7,82,1016,6.3,224,75,Clouds,scattered clouds
1729278000000,12.5,70,1017,5.4,55,66,Clouds,scattered clouds
1729281600000,12.8,70,1014,4.2,113,66,Clouds,scattered clouds
1729285200000,13.3,76,1010,5.6,234,57,Clouds,scattered clouds
1729288800000,12.5,75,1018,4.2,78,68,Clouds,scattered clouds
1729292400000,13.8,72,1010,3.2,144,50,Clouds,scattered clouds
1729296000000,15.7,73,1013,3,176,50,Clouds,scattered clouds
1729299600000,15.6,74,1011,2.1,119,68,Clouds,scattered clouds
1729303200000,17.6,68,1007,2.9,357,44,Clouds,scattered clouds
1729306800000,20.7,65,1013,2.4,153,47,Clouds,scattered clouds
1729310400000,19.7,69,1009,4.2,275,49,Clouds,scattered clouds
1729314000000,21,65,1016,4.2,174,48,Clouds,scattered clouds
1729317600000,21.9,60,1008,4.9,130,52,Clouds,scattered clouds
1729321200000,22.7,62,1012,4.7,300,51,Clouds,scattered clouds
1729324800000,23.2,59,1013,4.6,13,58,Clouds,scattered clouds
1729328400000,25.6,57,1019,5.5,119,55,Clouds,scattered clouds
1729332000000,25.3,57,1017,5,253,52,Clouds,scattered clouds
1729335600000,24.7,64,1013,5.7,317,51,Clouds,scattered clouds
1729339200000,23.1,67,1016,6.3,224,63,Clouds,scattered clouds
1729342800000,23,62,1018,5.5,303,46,Clouds,scattered clouds
1729346400000,21.6,60,1014,4.4,113,58,Clouds,scattered clouds
1729350000000,21.1,63,1015,6,150,53,Clouds,scattered clouds
1729353600000,20.7,60,1014,4.1,254,40,Clouds,scattered clouds
1729357200000,19.4,65,1010,3.6,144,44,Clouds,scattered clouds
1729360800000,19.7,64,1019,4.2,119,60,Clouds,scattered clouds
1729364400000,20.3,70,1017,3.3,108,47,Clouds,scattered clouds
1729368000000,21.9,64,1011,2.7,317,60,Clouds,scattered clouds
1729371600000,21.3,69,1016,3.4,224,65,Clouds,scattered clouds
1729375200000,23.6,57,1017,3.2,55,56,Clouds,scattered clouds
1729378800000,23.2,59,1009,2.6,340,48,Clouds,scattered clouds
1729382400000,23.7,63,1010,4.8,234,47,Clouds,scattered clouds
1729386000000,26.1,61,1008,4.3,224,37,Clouds,scattered clouds
1729389600000,28.6,53,1017,5.3,156,47,Clouds,scattered clouds
1729393200000,28.1,58,1013,4.6,176,38,Clouds,scattered clouds
1729396800000,30.1,57,1011,4.4,119,54,Clouds,scattered clouds
1729400400000,31.8,51,1007,5.8,357,31,Clouds,scattered clouds
1729404000000,33,44,1015,5.4,210,30,Clouds,scattered clouds
1729407600000,32.8,50,1018,5.5,303,37,Clouds,scattered clouds
1729411200000,35,49,1016,5.7,174,34,Clouds,scattered clouds
1729414800000,35.5,44,1008,5.8,130,39,Clouds,scattered clouds
1729418400000,33.4,45,1014,4.4,254,28,Clouds,scattered clouds
1729422000000,35,51,1015,5.3,79,40,Clouds,scattered clouds
1729425600000,33.4,47,1019,4.5,119,47,Clouds,scattered clouds
1729429200000,34.7,52,1017,3.7,108,33,Clouds,scattered clouds
1729432800000,32.6,54,1013,3.6,317,44,Clouds,scattered clouds
1729436400000,31.8,57,1016,3.7,224,55,Clouds,scattered clouds
1729440000000,30.9,46,1017,1.7,310,38,Clouds,scattered clouds
1729443600000,32.3,47,1014,2.3,113,47,Clouds,scattered clouds
1729447200000,30.5,55,1010,4.4,234,40,Clouds,scattered clouds
1729450800000,29.9,49,1014,3.4,254,31,Clouds,scattered clouds
1729454400000,30.3,52,1010,3.7,144,34,Clouds,scattered clouds
1729458000000,32.4,53,1013,4.3,176,34,Clouds,scattered clouds
1729461600000,33.9,53,1017,4.9,108,34,Clouds,scattered clouds
1729465200000,33.8,50,1011,5.1,317,49,Clouds,scattered clouds
1729468800000,36,41,1017,5.8,104,28,Clouds,scattered clouds
1729472400000,36,42,1017,5.7,55,44,Clouds,scattered clouds
1729476000000,36,48,1016,6,332,41,Clouds,scattered clouds
1729479600000,36,44,1009,5,344,38,Clouds,scattered clouds
1729483200000,36,49,1008,5.1,224,27,Clouds,scattered clouds
1729486800000,36,44,1017,5.5,156,40,Clouds,scattered clouds
1729490400000,36,49,1013,4.1,176,30,Clouds,scattered clouds
1729494000000,36,43,1017,4.6,174,44,Clouds,scattered clouds
1729497600000,36,40,1008,3.2,261,37,Clouds,scattered clouds
1729501200000,36,40,1015,3.2,210,28,Clouds,scattered clouds
1729504800000,36,46,1018,2.9,303,33,Clouds,scattered clouds
1729508400000,36,43,1014,1.8,113,44,Clouds,scattered clouds
1729512000000,36,45,1015,4.1,150,38,Clouds,scattered clouds
1729515600000,36,42,1014,3.1,254,25,Clouds,scattered clouds
1729519200000,35.5,46,1010,3.3,144,29,Clouds,scattered clouds
1729522800000,35,45,1019,4.7,119,45,Clouds,scattered clouds
1729526400000,35.2,52,1017,4.7,108,33,Clouds,scattered clouds
1729530000000,33.8,50,1009,5.7,283,35,Clouds,scattered clouds
1729533600000,32.2,56,1016,6.2,224,54,Clouds,scattered clouds
1729537200000,34.4,44,1017,5.6,55,45,Clouds,scattered clouds
1729540800000,35,44,1014,4.7,113,45,Clouds,scattered clouds
1729544400000,34,51,1010,6.3,234,37,Clouds,scattered clouds
1729548000000,34,51,1008,5.3,224,29,Clouds,scattered clouds
1729551600000,36,45,1010,4.4,144,28,Clouds,scattered clouds
1729555200000,36,49,1013,4.4,176,30,Clouds,scattered clouds
1729558800000,36,49,1011,3.6,119,48,Clouds,scattered clouds
1729562400000,36,47,1011,3.9,317,46,Clouds,scattered clouds
1729566000000,36,44,1010,4.2,97,26,Clouds,scattered clouds
1729569600000,36,46,1010,3.3,87,43,Clouds,scattered clouds
1729573200000,36,48,1016,3.3,332,41,Clouds,scattered clouds
1729576800000,36,44,1009,2.4,344,38,Clouds,scattered clouds
1729580400000,36,49,1008,3.2,224,27,Clouds,scattered clouds
1729584000000,36,52,1015,3.1,29,48,Clouds,scattered clouds
1729587600000,36,47,1012,3.9,118,43,Clouds,scattered clouds
1729591200000,36,43,1017,4.9,174,44,Clouds,scattered clouds
1729594800000,36,40,1008,4.3,261,37,Clouds,scattered clouds
1729598400000,36,42,1013,4.4,78,21,Clouds,scattered clouds
1729602000000,36,40,1017,4.4,310,33,Clouds,scattered clouds
1729605600000,35.3,43,1014,4.6,113,44,Clouds,scattered clouds
1729609200000,34,51,1010,6.4,234,37,Clouds,scattered clouds
1729612800000,33.2,45,1014,4.9,254,28,Clouds,scattered clouds
1729616400000,32.5,50,1010,4.6,144,32,Clouds,scattered clouds
1729620000000,34.3,50,1007,4.4,156,28,Clouds,scattered clouds
1729623600000,34.1,53,1017,4.7,108,34,Clouds,scattered clouds
1729627200000,33.9,50,1011,4.3,317,48,Clouds,scattered clouds
1729630800000,33.4,55,1016,4.9,224,53,Clouds,scattered clouds
